Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,133000.0,36.22,37.63,37.7,36.5,37.37,1.15
2024-01-02,115000.0,37.37,37.0,37.1,36.1,36.15,-1.22
2024-01-03,186500.0,36.15,36.17,37.0,36.0,36.0,-0.15
2024-01-04,91000.0,36.0,36.0,36.0,35.2,35.25,-0.75
2024-01-05,991000.0,35.25,36.0,36.24,35.0,35.24,-0.01
2024-01-08,430000.0,35.24,35.97,36.05,34.9,35.21,-0.03
2024-01-09,206500.0,35.21,35.02,35.5,33.13,34.73,-0.48
2024-01-10,191000.0,34.73,34.5,35.0,33.81,34.06,-0.67
2024-01-11,96500.0,34.06,34.67,34.9,33.9,34.48,0.42
2024-01-12,215500.0,34.48,34.64,35.0,34.2,34.28,-0.2
2024-01-15,100500.0,34.28,34.2,34.45,33.79,33.99,-0.29
2024-01-16,74000.0,33.99,33.89,33.89,33.15,33.43,-0.56
2024-01-17,52000.0,33.43,33.5,33.8,33.0,33.16,-0.27
2024-01-18,126500.0,33.16,32.65,33.39,31.5,32.19,-0.97
2024-01-19,20000.0,32.19,32.89,32.9,32.41,32.6,0.41
2024-01-22,67000.0,32.6,32.5,32.97,31.9,32.19,-0.41
2024-01-23,126000.0,32.19,32.0,33.31,32.0,32.71,0.52
2024-01-24,91000.0,32.71,33.49,33.8,33.0,33.2,0.49
2024-01-25,21500.0,33.2,33.0,33.69,32.61,32.63,-0.57
2024-01-26,33500.0,32.63,32.42,33.0,32.42,32.62,-0.01
2024-01-29,65000.0,32.62,32.8,33.75,32.4,32.53,-0.09
2024-01-30,41500.0,32.53,32.0,32.2,31.21,31.7,-0.83
2024-01-31,29500.0,31.7,32.0,32.5,31.6,31.82,0.12
2024-02-01,26000.0,31.82,31.52,32.0,31.25,31.64,-0.18
2024-02-02,55000.0,31.64,32.0,32.5,31.81,31.99,0.35
2024-02-06,29000.0,31.99,32.02,32.45,32.0,32.23,0.24
2024-02-07,34000.0,32.23,32.99,32.99,32.26,32.4,0.17
2024-02-09,23000.0,32.4,30.7,32.65,30.5,32.4,0.0
2024-02-12,42000.0,32.4,31.27,31.9,30.5,30.7,-1.7
2024-02-13,63000.0,30.7,30.1,30.5,29.33,30.25,-0.45
2024-02-14,22500.0,30.25,30.53,31.01,30.5,30.67,0.42
2024-02-15,22500.0,30.67,30.61,31.43,30.3,30.35,-0.32
2024-02-16,40000.0,30.35,30.55,30.55,29.0,29.37,-0.98
2024-02-19,11500.0,29.37,29.6,30.3,29.3,30.02,0.65
2024-02-20,267500.0,30.02,31.3,32.27,31.3,32.23,2.21
2024-02-21,347000.0,32.23,32.99,33.51,31.6,32.74,0.51
2024-02-22,129000.0,32.74,32.5,32.5,31.5,31.95,-0.79
2024-02-23,28500.0,31.95,32.0,32.0,31.52,31.91,-0.04
2024-02-26,70500.0,31.91,31.3,32.4,31.3,31.92,0.01
2024-02-27,46500.0,31.92,31.51,31.91,31.3,31.58,-0.34
2024-02-28,12500.0,31.58,31.75,31.92,31.6,31.61,0.03
2024-02-29,82000.0,31.61,31.25,31.5,31.15,31.23,-0.38
2024-03-01,51500.0,31.23,31.16,31.25,31.03,31.2,-0.03
2024-03-04,33500.0,31.2,31.99,31.99,30.15,31.22,0.02
2024-03-05,50000.0,31.22,31.35,31.7,31.1,31.51,0.29
2024-03-06,3000.0,31.51,31.7,31.7,31.65,31.65,0.14
2024-03-07,53500.0,31.65,31.69,32.0,31.3,31.81,0.16
2024-03-08,18000.0,31.81,31.55,31.87,30.16,31.6,-0.21
2024-03-11,267000.0,31.6,31.99,33.45,31.99,33.08,1.48
2024-03-12,30500.0,33.08,33.0,33.0,31.55,31.96,-1.12
2024-03-13,37000.0,31.96,32.0,32.01,31.31,31.5,-0.46
2024-03-14,34000.0,31.5,32.0,32.01,31.61,31.91,0.41
2024-03-15,7000.0,31.91,31.51,31.51,31.5,31.5,-0.41
2024-03-18,1000.0,31.5,31.8,31.8,31.8,31.8,0.3
2024-03-19,3000.0,31.8,31.99,31.99,31.41,31.5,-0.3
2024-03-20,17000.0,31.5,31.37,31.7,31.26,31.3,-0.2
2024-03-21,26000.0,31.3,32.0,32.0,31.41,31.5,0.2
2024-03-22,58500.0,31.5,31.3,31.5,30.76,31.4,-0.1
2024-03-25,22000.0,31.4,31.03,31.7,30.55,31.01,-0.39
2024-03-26,42000.0,31.01,31.0,31.5,30.8,30.85,-0.16
2024-03-27,38500.0,30.85,30.6,31.0,30.1,30.66,-0.19
2024-03-28,17500.0,30.66,31.49,31.49,30.82,31.0,0.34
2024-03-29,201000.0,31.0,30.67,31.47,30.12,30.36,-0.64
2024-04-01,83000.0,30.36,30.26,31.48,30.26,30.84,0.48
2024-04-02,20500.0,30.84,31.39,31.39,30.5,30.95,0.11
2024-04-03,89500.0,30.95,30.8,31.8,30.8,31.42,0.47
2024-04-04,222500.0,31.42,33.0,33.78,32.2,32.75,1.33
2024-04-08,168000.0,32.75,33.5,33.5,32.5,33.05,0.3
2024-04-09,46000.0,33.05,33.3,33.3,32.06,32.21,-0.84
2024-04-15,52500.0,32.21,32.2,32.51,31.5,32.0,-0.21
2024-04-16,28000.0,32.0,32.4,32.45,31.31,31.46,-0.54
2024-04-17,50000.0,31.46,31.99,32.01,31.31,31.36,-0.1
2024-04-18,42000.0,31.36,31.31,31.7,31.23,31.42,0.06
2024-04-19,50500.0,31.42,31.31,32.0,31.25,31.62,0.2
2024-04-22,112000.0,31.62,31.85,32.26,31.5,32.06,0.44
2024-04-23,126000.0,32.06,32.05,32.05,31.35,31.64,-0.42
2024-04-24,42000.0,31.64,31.7,31.95,31.52,31.89,0.25
2024-04-25,85000.0,31.89,31.99,32.3,31.3,31.47,-0.42
2024-04-26,71000.0,31.47,31.32,31.99,31.31,31.5,0.03
2024-04-29,121000.0,31.5,31.45,31.9,31.0,31.17,-0.33
2024-04-30,13000.0,31.17,31.22,31.4,31.18,31.21,0.04
2024-05-02,76500.0,31.21,31.5,31.9,30.5,31.0,-0.21
2024-05-03,36000.0,31.0,30.76,31.3,30.53,31.14,0.14
2024-05-06,226500.0,31.14,31.3,32.74,30.91,32.25,1.11
2024-05-07,254000.0,32.25,32.0,33.25,32.0,32.7,0.45
2024-05-08,267000.0,32.7,33.2,33.9,32.51,33.09,0.39
2024-05-09,909000.0,33.09,33.02,35.57,32.6,35.57,2.48
2024-05-10,374000.0,35.57,37.0,37.4,34.0,34.86,-0.71
2024-05-13,146000.0,34.86,34.56,35.38,34.5,34.77,-0.09
2024-05-14,88500.0,34.77,34.51,34.97,34.0,34.09,-0.68
