Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,15500.0,120.01,121.0,126.0,121.0,125.0,4.99
2024-01-02,100.0,125.0,121.5,121.5,121.5,125.0,0.0
2024-01-03,1600.0,125.0,124.55,125.0,124.55,125.0,0.0
2024-01-04,4300.0,125.0,125.0,125.0,125.0,125.0,0.0
2024-01-05,3000.0,125.0,125.0,125.0,125.0,125.0,0.0
2024-01-08,100.0,125.0,129.7,129.7,129.7,125.0,0.0
2024-01-10,700.0,125.0,125.0,127.99,121.05,124.86,-0.14
2024-01-11,400.0,124.86,124.4,128.72,122.5,125.61,0.75
2024-01-12,800.0,125.61,129.65,129.65,123.1,126.28,0.67
2024-01-15,600.0,126.28,126.28,129.89,126.28,126.88,0.6
2024-01-16,1000.0,126.88,125.0,127.99,121.01,123.34,-3.54
2024-01-17,2100.0,123.34,120.2,126.0,118.0,125.92,2.58
2024-01-18,300.0,125.92,123.0,125.5,121.01,123.17,-2.75
2024-01-23,800.0,123.17,125.0,125.0,121.5,124.95,1.78
2024-01-25,500.0,124.95,126.95,126.95,125.0,126.28,1.33
2024-01-29,900.0,126.28,125.0,127.72,125.0,125.44,-0.84
2024-01-30,2400.0,125.44,126.0,126.0,120.0,124.59,-0.85
2024-01-31,200.0,124.59,120.2,124.49,120.2,124.59,0.0
2024-02-01,100.0,124.59,124.48,124.48,124.48,124.59,0.0
2024-02-02,200.0,124.59,121.1,121.1,121.1,124.59,0.0
2024-02-12,1400.0,124.59,120.01,120.1,116.06,118.09,-6.5
2024-02-13,100.0,118.09,117.0,117.0,117.0,118.09,0.0
2024-02-14,3600.0,118.09,120.0,120.0,118.0,118.5,0.41
2024-02-15,1300.0,118.5,118.5,120.0,118.0,119.83,1.33
2024-02-16,200.0,119.83,120.0,120.0,117.5,119.83,0.0
2024-02-19,800.0,119.83,118.95,119.0,118.0,118.21,-1.62
2024-02-20,100.0,118.21,120.0,120.0,120.0,118.21,0.0
2024-02-21,400.0,118.21,119.99,120.0,119.99,120.0,1.79
2024-02-22,100.0,120.0,120.0,120.0,120.0,120.0,0.0
2024-02-23,500.0,120.0,118.0,118.0,118.0,118.0,2.0
2024-02-26,1200.0,118.0,120.0,121.0,120.0,120.02,2.02
2024-02-27,500.0,120.02,118.5,118.5,118.5,118.5,-1.52
2024-02-28,1600.0,118.5,118.5,119.75,118.0,118.44,-0.06
2024-02-29,1500.0,118.44,116.0,122.0,115.1,116.74,-1.7
2024-03-01,4200.0,116.74,118.0,118.0,112.0,112.83,-3.91
2024-03-04,1600.0,112.83,113.5,114.0,112.25,112.82,-0.01
2024-03-05,1300.0,112.82,112.25,116.9,112.25,114.72,1.9
2024-03-08,1100.0,114.72,112.5,114.25,112.5,114.18,-0.54
2024-03-11,200.0,114.18,118.99,118.99,115.0,114.18,0.0
2024-03-13,200.0,114.18,115.0,115.0,112.0,114.18,0.0
2024-03-15,900.0,114.18,111.5,111.5,110.0,110.29,-3.89
2024-03-20,200.0,110.29,110.5,110.5,110.5,110.29,0.0
2024-03-21,200.0,110.29,112.0,112.5,112.0,110.29,0.0
2024-03-25,500.0,110.29,109.0,109.05,109.0,109.03,-1.26
2024-03-27,100.0,109.03,113.99,113.99,113.99,109.03,0.0
2024-03-28,300.0,109.03,111.0,111.0,110.0,110.67,1.64
2024-03-29,600.0,110.67,112.0,114.5,112.0,112.42,1.75
2024-04-02,200.0,112.42,109.0,109.0,109.0,112.42,0.0
2024-04-03,600.0,112.42,108.0,112.9,108.0,109.8,-2.62
2024-04-04,3000.0,109.8,110.0,113.0,108.0,108.27,-1.53
2024-04-08,2600.0,108.27,109.0,113.0,105.52,108.34,0.07
2024-04-09,600.0,108.34,110.9,111.0,109.0,109.0,0.66
2024-04-16,200.0,109.0,107.01,109.98,107.01,109.0,0.0
2024-04-19,700.0,109.0,107.0,110.0,106.02,108.63,-0.37
2024-04-22,4.0,108.63,111.0,111.0,110.99,108.63,0.0
2024-04-23,4008.0,108.63,111.0,112.97,111.0,111.55,2.92
2024-04-24,258.0,111.55,112.0,112.0,111.0,111.35,-0.2
2024-04-25,7436.0,111.35,114.0,114.0,111.0,111.0,-0.35
2024-04-26,1510.0,111.0,113.85,113.85,111.0,113.55,2.55
2024-04-29,1230.0,113.55,111.05,112.55,110.02,110.78,-2.77
2024-04-30,1673.0,110.78,111.0,111.0,105.0,106.03,-4.75
2024-05-02,101.0,106.03,109.75,109.75,106.03,106.03,0.0
2024-05-03,108.0,106.03,108.9,109.9,106.0,106.03,0.0
2024-05-06,1103.0,106.03,106.1,109.0,106.1,108.3,2.27
2024-05-07,211.0,108.3,109.8,110.99,109.0,108.3,0.0
2024-05-08,104.0,108.3,110.99,110.99,108.0,108.3,0.0
2024-05-09,1463.0,108.3,108.0,110.9,101.0,106.68,-1.62
2024-05-10,2716.0,106.68,109.89,109.89,106.0,107.0,0.32
2024-05-13,1220.0,107.0,109.98,109.98,105.0,105.44,-1.56
2024-05-14,113.0,105.44,109.0,109.0,107.56,105.44,0.0
2024-05-15,107.0,105.44,109.9,109.9,109.9,105.44,0.0
2024-05-16,2965.0,105.44,109.9,113.35,109.9,110.34,4.9
2024-05-17,1746.0,110.34,113.5,114.98,107.25,110.88,0.54
2024-05-20,1660.0,110.88,108.5,108.5,107.51,108.0,-2.88
2024-05-21,988.0,108.0,107.1,111.5,107.0,110.0,2.0
2024-05-22,910.0,110.0,112.89,113.0,108.02,112.63,2.63
