Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,16000.0,4.72,4.9,4.9,4.86,4.86,0.14
2024-01-02,21500.0,4.86,4.5,4.75,4.5,4.72,-0.14
2024-01-03,17000.0,4.72,4.65,4.8,4.61,4.61,-0.11
2024-01-04,45500.0,4.61,4.61,4.61,4.5,4.52,-0.09
2024-01-05,8500.0,4.52,4.45,4.5,4.45,4.5,-0.02
2024-01-08,12000.0,4.5,4.56,4.56,4.42,4.42,-0.08
2024-01-09,3500.0,4.42,4.42,4.42,4.35,4.35,-0.07
2024-01-10,28000.0,4.35,4.5,4.5,4.43,4.46,0.11
2024-01-12,5000.0,4.46,4.45,4.45,4.45,4.45,-0.01
2024-01-15,5500.0,4.45,4.4,4.52,4.4,4.52,0.07
2024-01-16,24500.0,4.52,5.24,5.24,4.0,4.85,0.33
2024-01-17,31500.0,4.85,4.98,4.98,4.73,4.75,-0.1
2024-01-18,4500.0,4.75,4.6,4.6,4.43,4.43,-0.32
2024-01-19,6000.0,4.43,4.5,4.5,4.5,4.5,0.07
2024-01-22,6500.0,4.5,4.25,4.5,4.25,4.38,-0.12
2024-01-23,1000.0,4.38,4.55,4.55,4.5,4.5,0.12
2024-01-24,9500.0,4.5,4.21,4.5,4.21,4.35,-0.15
2024-01-25,500.0,4.35,4.31,4.31,4.31,4.31,-0.04
2024-01-26,8500.0,4.31,4.5,4.99,4.5,4.84,0.53
2024-01-29,18500.0,4.84,4.75,4.84,4.75,4.84,0.0
2024-01-31,8500.0,4.84,4.21,4.43,4.21,4.43,-0.41
2024-02-01,38000.0,4.43,4.2,4.74,4.2,4.66,0.23
2024-02-06,4000.0,4.66,4.65,4.65,4.65,4.65,-0.01
2024-02-09,2000.0,4.65,4.98,4.98,4.98,4.98,0.33
2024-02-13,7000.0,4.98,5.22,5.22,4.7,4.7,-0.28
2024-02-14,21500.0,4.7,4.26,4.65,4.26,4.65,-0.05
2024-02-15,3000.0,4.65,4.5,4.75,4.5,4.75,0.1
2024-02-20,5000.0,4.75,4.2,4.54,4.15,4.54,-0.21
2024-02-21,21000.0,4.54,4.87,4.87,4.35,4.35,-0.19
2024-02-23,15000.0,4.35,4.44,4.44,4.3,4.35,0.0
2024-02-26,64000.0,4.35,4.28,4.35,4.25,4.3,-0.05
2024-02-27,572000.0,4.3,4.94,4.94,4.27,4.36,0.06
2024-02-28,322500.0,4.36,4.34,4.85,3.9,4.02,-0.34
2024-02-29,27000.0,4.02,4.02,4.07,4.0,4.01,-0.01
2024-03-01,18500.0,4.01,4.29,4.49,4.0,4.02,0.01
2024-03-04,31500.0,4.02,4.09,4.09,4.0,4.0,-0.02
2024-03-05,9000.0,4.0,4.0,4.14,4.0,4.14,0.14
2024-03-06,98500.0,4.14,4.4,4.4,4.0,4.0,-0.14
2024-03-07,19500.0,4.0,4.23,4.23,3.99,4.05,0.05
2024-03-08,14500.0,4.05,4.05,4.19,4.0,4.18,0.13
2024-03-11,8000.0,4.18,4.01,4.01,4.0,4.0,-0.18
2024-03-12,7500.0,4.0,3.81,4.0,3.81,3.81,-0.19
2024-03-13,5500.0,3.81,4.0,4.0,4.0,4.0,0.19
2024-03-14,2000.0,4.0,4.16,4.16,4.16,4.16,0.16
2024-03-15,8000.0,4.16,3.82,3.82,3.82,3.82,-0.34
2024-03-18,3000.0,3.82,3.87,3.87,3.86,3.86,0.04
2024-03-19,500.0,3.86,3.97,3.97,3.97,3.97,0.11
2024-03-20,22500.0,3.97,3.81,3.85,3.8,3.84,-0.13
2024-03-21,29500.0,3.84,3.98,4.0,3.85,3.97,0.13
2024-03-22,5500.0,3.97,3.8,3.99,3.78,3.81,-0.16
2024-03-25,82000.0,3.81,3.75,3.78,3.6,3.61,-0.2
2024-03-26,6500.0,3.61,3.61,3.87,3.6,3.86,0.25
2024-03-27,1500.0,3.86,3.99,3.99,3.99,3.99,0.13
2024-03-28,2000.0,3.99,4.29,4.29,4.0,4.0,0.01
2024-03-29,500.0,4.0,3.9,3.9,3.9,3.9,-0.1
2024-04-01,15500.0,3.9,3.98,3.98,3.7,3.78,-0.12
2024-04-02,1000.0,3.78,3.89,3.89,3.89,3.89,0.11
2024-04-03,4500.0,3.89,3.6,3.6,3.6,3.6,-0.29
2024-04-04,72000.0,3.6,3.88,4.0,3.61,3.7,0.1
2024-04-08,9000.0,3.7,3.87,3.87,3.7,3.86,0.16
2024-04-09,2000.0,3.86,3.87,3.87,3.75,3.87,0.01
2024-04-15,20500.0,3.87,3.85,3.85,3.68,3.75,-0.12
2024-04-16,10000.0,3.75,4.34,4.34,3.88,3.89,0.14
2024-04-18,2000.0,3.89,3.66,3.8,3.63,3.8,-0.09
2024-04-19,1500.0,3.8,3.89,3.89,3.85,3.85,0.05
2024-04-22,30500.0,3.85,3.8,3.9,3.8,3.85,0.0
2024-04-23,1000.0,3.85,3.88,3.89,3.88,3.89,0.04
2024-04-25,25000.0,3.89,3.75,3.9,3.75,3.9,0.01
2024-04-26,18500.0,3.9,3.88,3.9,3.88,3.88,-0.02
2024-04-29,27000.0,3.88,3.8,3.88,3.8,3.88,0.0
2024-04-30,15000.0,3.88,3.85,3.9,3.8,3.85,-0.03
2024-05-02,16500.0,3.85,3.87,3.89,3.87,3.89,0.04
2024-05-03,74500.0,3.89,3.88,3.89,3.59,3.63,-0.26
2024-05-06,500.0,3.63,3.79,3.79,3.79,3.79,0.16
2024-05-07,278000.0,3.79,3.83,4.3,3.83,4.22,0.43
2024-05-08,30000.0,4.22,4.35,4.35,4.05,4.15,-0.07
2024-05-09,46500.0,4.15,4.1,4.3,4.0,4.02,-0.13
2024-05-10,3500.0,4.02,4.02,4.03,4.02,4.03,0.01
2024-05-13,2500.0,4.03,3.99,4.0,3.99,4.0,-0.03
2024-05-14,97500.0,4.0,4.0,4.24,3.97,4.11,0.11
2024-05-15,73500.0,4.11,4.03,4.03,3.9,3.96,-0.15
2024-05-16,1000.0,3.96,4.2,4.25,4.2,4.25,0.29
2024-05-17,1000.0,4.25,4.25,4.25,4.25,4.25,0.0
2024-05-21,500.0,4.25,4.29,4.29,4.29,4.29,0.04
2024-05-22,3000.0,4.29,4.0,4.27,4.0,4.2,-0.09
2024-05-24,7000.0,4.2,4.25,4.25,4.25,4.25,0.05
2024-05-27,530.0,4.25,4.25,4.25,3.81,4.25,0.0
2024-05-29,16528.0,4.25,4.0,4.3,3.6,3.99,-0.26
2024-05-30,1500.0,3.99,4.0,4.0,3.99,3.99,0.0
2024-05-31,5993.0,3.99,3.6,4.47,3.6,3.99,0.0
2024-06-03,1020.0,3.99,3.99,4.25,3.99,3.99,0.0
2024-06-04,1.0,3.99,4.2,4.2,4.2,3.99,0.0
2024-06-05,5000.0,3.99,3.99,3.99,3.99,3.99,0.0
