Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-04,6000.0,70.0,69.99,75.2,69.99,69.99,-0.01
2024-01-08,56500.0,69.99,75.0,75.24,69.99,69.99,0.0
2024-01-12,2000.0,69.99,65.0,69.99,65.0,69.99,0.0
2024-01-15,3000.0,69.99,72.0,72.0,72.0,72.0,2.01
2024-01-16,3000.0,72.0,69.5,69.5,69.5,69.5,-2.5
2024-01-25,11500.0,69.5,74.69,74.71,69.4,69.4,-0.1
2024-01-29,4500.0,69.4,73.88,74.6,70.01,70.01,0.61
2024-01-30,4500.0,70.01,74.55,75.25,69.95,69.95,-0.06
2024-01-31,4500.0,69.95,75.0,75.2,69.95,69.95,0.0
2024-02-06,19500.0,69.95,69.5,75.2,69.5,75.2,5.25
2024-02-09,500.0,75.2,69.9,69.9,69.9,69.9,-5.3
2024-02-12,1500.0,69.9,0.0,0.0,0.0,69.9,0.0
2024-02-13,1500.0,69.9,64.7,75.1,64.66,75.1,5.2
2024-02-16,500.0,75.1,69.9,69.9,69.9,69.9,-5.2
2024-02-27,500.0,69.9,66.0,66.0,66.0,66.0,-3.9
2024-03-07,1000.0,66.0,70.95,70.95,61.06,61.06,-4.94
2024-03-11,10000.0,65.64,70.0,70.0,70.0,70.0,4.36
2024-03-19,2500.0,70.0,75.0,75.0,75.0,75.0,5.0
2024-03-20,2000.0,75.0,77.9,78.0,77.9,77.97,2.97
2024-04-02,6000.0,77.97,78.0,78.0,72.25,72.25,-5.72
2024-04-16,62000.0,72.25,0.0,0.0,0.0,72.25,0.0
2024-05-02,34500.0,72.25,72.0,72.0,72.0,72.0,-0.25
2024-05-13,500.0,72.0,71.95,71.95,71.95,71.95,-0.05
2024-05-14,7500.0,71.95,75.0,77.33,71.94,75.0,3.05
2024-05-15,2500.0,75.0,75.0,75.0,75.0,75.0,0.0
2024-05-16,4500.0,75.0,74.95,75.0,74.95,75.0,0.0
2024-05-22,1000.0,75.0,71.99,71.99,71.99,71.99,-3.01
2024-05-27,1000.0,71.99,71.0,71.0,71.0,71.0,-0.99
2024-05-29,500.0,71.0,0.0,0.0,0.0,71.0,0.0
2024-06-03,3518.0,71.0,65.32,75.0,65.32,68.85,-2.15
2024-06-04,2604.0,68.85,70.22,72.47,68.0,68.0,-0.85
