Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-02-28,500.0,57.77,62.1,62.1,62.1,62.1,4.33
2024-05-06,500.0,62.1,62.9,62.9,62.9,62.9,0.8
2024-07-11,141.0,62.9,68.0,68.88,56.92,62.9,0.0
2024-07-15,3.0,62.9,62.9,62.9,62.9,62.9,0.0
2024-07-18,1.0,62.9,56.92,56.92,56.92,62.9,0.0
2024-07-19,10.0,62.9,56.92,56.92,56.92,56.92,-5.98
2024-07-23,1020.0,56.92,55.0,55.0,55.0,55.0,-1.92
2024-07-25,1.0,55.0,60.0,60.0,60.0,55.0,0.0
2024-08-02,10.0,55.0,55.0,55.0,55.0,55.0,0.0
2024-08-12,4.0,55.0,50.51,50.51,50.51,55.0,0.0
2024-08-20,2.0,55.0,49.5,50.0,49.5,55.0,0.0
2024-09-03,1.0,55.0,53.12,53.12,53.12,55.0,0.0
2024-09-05,19.0,55.0,52.0,52.0,52.0,55.0,0.0
2024-09-06,285.0,55.0,52.0,52.0,52.0,55.0,0.0
2024-09-18,60.0,55.0,60.0,60.0,60.0,55.0,0.0
2024-09-26,1.0,55.0,49.5,49.5,49.5,55.0,0.0
2024-10-03,90.0,55.0,49.5,60.42,49.5,55.0,0.0
2024-10-09,5.0,55.0,60.0,60.0,60.0,55.0,0.0
2024-10-18,1.0,55.0,60.5,60.5,60.5,55.0,0.0
2024-10-23,10.0,55.0,55.0,55.0,55.0,55.0,0.0
2024-11-04,2.0,55.0,49.6,49.61,49.6,55.0,0.0
2024-11-05,1.0,55.0,49.6,49.6,49.6,55.0,0.0
2024-11-07,10.0,55.0,60.5,60.5,60.5,55.0,0.0
2024-11-14,1.0,55.0,49.5,49.5,49.5,55.0,0.0
2024-11-28,3.0,55.0,50.0,50.0,50.0,55.0,0.0
2024-12-02,490.0,55.0,55.0,55.0,55.0,55.0,0.0
2024-12-16,1.0,55.0,60.5,60.5,60.5,55.0,0.0
2024-12-19,632.0,55.0,49.5,49.5,49.5,49.5,-5.5
2024-12-23,1.0,49.5,49.5,49.5,49.5,49.5,0.0
2024-12-30,76.0,49.5,49.5,54.45,49.5,49.5,0.0
2024-12-31,66.0,49.5,51.0,51.0,51.0,49.5,0.0
2025-01-02,5.0,49.5,49.5,49.5,49.5,49.5,0.0
2025-01-07,1000.0,49.5,54.45,54.45,54.45,54.45,4.95
2025-01-08,28.0,54.45,59.59,59.9,49.01,54.45,0.0
2025-01-09,10.0,54.45,59.9,59.9,59.9,54.45,0.0
2025-01-13,35.0,54.45,59.88,59.88,59.88,54.45,0.0
2025-01-30,300.0,54.45,52.0,59.9,52.0,54.45,0.0
2025-02-03,20.0,54.45,52.0,55.0,52.0,54.45,0.0
2025-02-04,1.0,54.45,52.0,52.0,52.0,54.45,0.0
2025-02-06,2.0,54.45,52.1,58.0,52.1,54.45,0.0
2025-02-10,10.0,54.45,54.05,54.05,54.05,54.45,0.0
2025-02-11,105.0,54.45,59.9,59.9,59.9,58.1,3.65
2025-02-12,50.0,58.1,56.0,56.0,56.0,58.1,0.0
2025-02-13,11.0,58.1,63.91,63.91,63.91,58.1,0.0
2025-02-14,1.0,58.1,63.25,63.25,63.25,58.1,0.0
2025-02-17,10.0,58.1,56.0,56.0,56.0,58.1,0.0
2025-02-18,845.0,58.1,63.91,63.91,52.29,52.29,-5.81
2025-02-19,113.0,52.29,57.5,57.5,57.4,52.29,0.0
2025-02-20,1.0,52.29,57.5,57.5,57.5,52.29,0.0
2025-02-21,10.0,52.29,57.35,57.35,57.35,52.29,0.0
2025-02-25,485.0,53.09,53.09,58.4,53.09,54.75,1.66
2025-02-26,10.0,54.75,52.0,52.0,52.0,54.75,0.0
2025-02-27,10.0,54.75,60.23,60.23,60.23,54.75,0.0
2025-02-28,632.0,54.75,54.0,54.0,54.0,54.0,-0.75
2025-03-07,195.0,54.0,59.01,59.4,59.01,54.0,0.0
2025-03-25,15.0,54.0,54.0,54.0,54.0,54.0,0.0
2025-04-11,31.0,54.0,54.0,54.0,54.0,54.0,0.0
2025-04-21,22.0,54.0,48.6,59.0,48.6,54.0,0.0
2025-04-25,143.0,54.0,59.4,59.4,59.4,54.0,0.0
2025-04-29,20.0,54.0,55.0,55.0,55.0,54.0,0.0
2025-05-13,20.0,54.0,49.0,49.0,49.0,54.0,0.0
2025-05-19,20.0,54.0,59.4,59.4,59.4,54.0,0.0
2025-05-22,50.0,54.0,50.0,50.0,50.0,54.0,0.0
2025-06-04,100.0,54.0,59.39,59.39,59.39,54.0,0.0
2025-06-17,59.0,54.0,59.4,59.4,59.4,54.0,0.0
2025-06-24,10.0,54.0,50.01,59.4,50.01,54.0,0.0
2025-07-10,71.0,54.0,59.4,59.4,59.4,57.71,3.71
2025-07-16,70.0,61.27,67.4,67.4,67.4,66.38,5.11
2025-07-17,2074.0,66.38,73.02,73.02,72.01,72.99,6.61
2025-07-18,137.0,72.99,80.29,80.29,80.29,79.24,6.25
2025-07-21,3998.0,79.24,87.16,87.16,85.0,87.16,7.92
2025-07-22,1896.0,87.16,91.02,95.88,91.02,95.88,8.72
2025-07-23,10422.0,95.88,105.47,105.47,102.01,103.86,7.98
2025-07-24,10944.0,103.86,105.78,105.78,93.47,94.4,-9.46
2025-07-25,3937.0,94.4,99.98,99.98,84.96,85.04,-9.36
2025-07-29,1259.0,84.28,84.28,89.0,76.18,81.4,-2.88
2025-07-30,160.0,81.4,82.0,85.96,73.45,81.4,0.0
2025-07-31,14.0,81.4,85.99,85.99,81.45,81.4,0.0
2025-08-01,2535.0,81.4,81.4,85.0,75.01,75.11,-6.29
2025-08-04,1072.0,75.11,82.62,82.62,79.0,81.5,6.39
2025-08-05,189.0,81.5,84.35,84.35,73.66,81.5,0.0
2025-08-06,1161.0,81.5,75.11,81.74,75.11,76.04,-5.46
2025-08-07,2188.0,76.04,76.4,83.5,76.4,81.94,5.9
2025-08-08,622.0,81.94,81.94,81.94,78.05,80.33,-1.61
2025-08-11,1571.0,80.33,76.0,88.0,76.0,79.23,-1.1
2025-08-12,406.0,79.23,86.95,86.95,79.0,82.89,3.66
2025-08-13,417.0,82.89,80.0,82.8,74.6,81.58,-1.31
2025-08-15,476.0,81.58,77.02,85.98,77.02,80.0,-1.58
2025-08-18,624.0,80.0,83.0,85.0,82.85,83.45,3.45
2025-08-19,95.0,83.45,82.0,82.0,82.0,83.45,0.0
2025-08-20,9.0,83.45,80.01,80.01,80.01,83.45,0.0
