Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,3300.0,1582.0,1599.89,1629.46,1587.0,1628.44,46.44
2024-01-02,21040.0,1628.44,1629.0,1640.0,1622.0,1624.86,-3.58
2024-01-03,6400.0,1624.86,1620.0,1620.0,1595.0,1607.37,-17.49
2024-01-04,4460.0,1607.37,1590.82,1620.0,1590.82,1598.54,-8.83
2024-01-05,2720.0,1598.54,1619.0,1619.0,1581.35,1597.88,-0.66
2024-01-08,5240.0,1597.88,1600.0,1600.0,1589.11,1590.0,-7.88
2024-01-09,7680.0,1590.0,1586.03,1600.0,1586.03,1597.28,7.28
2024-01-10,2240.0,1597.28,1600.0,1600.0,1587.04,1592.77,-4.51
2024-01-11,4660.0,1592.77,1592.0,1592.0,1588.0,1590.43,-2.34
2024-01-12,4660.0,1590.43,1598.99,1599.0,1585.0,1586.92,-3.51
2024-01-15,1960.0,1586.92,1596.95,1600.0,1589.0,1596.31,9.39
2024-01-16,3680.0,1596.31,1595.0,1596.0,1580.11,1587.28,-9.03
2024-01-17,2060.0,1587.28,1587.92,1588.0,1572.73,1577.04,-10.24
2024-01-18,2660.0,1577.04,1573.0,1597.0,1545.0,1578.6,1.56
2024-01-19,1340.0,1578.6,1580.0,1589.95,1574.0,1586.61,8.01
2024-01-22,5800.0,1586.61,1580.0,1580.01,1570.0,1578.94,-7.67
2024-01-23,3700.0,1578.94,1591.99,1591.99,1565.02,1571.67,-7.27
2024-01-24,4180.0,1571.67,1578.01,1579.99,1568.0,1569.34,-2.33
2024-01-25,4300.0,1569.34,1584.0,1584.0,1560.0,1570.66,1.32
2024-01-26,8100.0,1570.66,1560.02,1579.98,1550.1,1561.38,-9.28
2024-01-29,4400.0,1561.38,1589.89,1589.89,1550.0,1553.6,-7.78
2024-01-30,13720.0,1553.6,1568.0,1568.0,1437.08,1444.33,-109.27
2024-01-31,6060.0,1444.33,1445.0,1449.5,1385.0,1404.0,-40.33
2024-02-01,1960.0,1404.0,1424.0,1424.0,1394.0,1408.03,4.03
2024-02-02,10300.0,1408.03,1428.0,1428.99,1406.07,1418.66,10.63
2024-02-06,5000.0,1418.66,1420.0,1420.02,1385.0,1416.72,-1.94
2024-02-07,5660.0,1416.72,1430.0,1446.0,1421.2,1429.44,12.72
2024-02-09,3360.0,1406.94,1410.0,1420.0,1323.0,1402.64,-4.3
2024-02-12,1420.0,1402.64,1436.0,1436.0,1380.0,1388.86,-13.78
2024-02-13,3860.0,1388.86,1371.11,1384.0,1301.0,1379.48,-9.38
2024-02-14,3220.0,1379.48,1412.0,1414.0,1393.0,1401.14,21.66
2024-02-15,1260.0,1401.14,1393.02,1404.0,1390.0,1398.26,-2.88
2024-02-16,2220.0,1398.26,1400.0,1400.0,1379.0,1380.29,-17.97
2024-02-19,3720.0,1380.29,1380.29,1380.29,1345.0,1360.83,-19.46
2024-02-20,3680.0,1360.83,1380.0,1380.0,1350.0,1353.27,-7.56
2024-02-21,1820.0,1353.27,1365.0,1380.0,1350.0,1360.82,7.55
2024-02-22,2340.0,1360.82,1379.0,1379.0,1350.0,1359.55,-1.27
2024-02-23,2840.0,1359.55,1359.55,1360.0,1355.0,1360.0,0.45
2024-02-26,4000.0,1360.0,1365.0,1370.0,1356.01,1359.92,-0.08
2024-02-27,3700.0,1359.92,1360.0,1360.0,1350.0,1352.99,-6.93
2024-02-28,3560.0,1352.99,1379.0,1379.0,1348.01,1351.68,-1.31
2024-02-29,6720.0,1351.68,1368.0,1379.0,1345.0,1350.3,-1.38
2024-03-01,9480.0,1350.3,1368.0,1368.0,1344.02,1355.87,5.57
2024-03-04,10660.0,1355.87,1350.0,1353.0,1338.0,1343.57,-12.3
2024-03-05,4640.0,1343.57,1350.0,1354.0,1340.0,1340.62,-2.95
2024-03-06,8720.0,1340.62,1341.0,1349.99,1338.0,1341.19,0.57
2024-03-07,3160.0,1341.19,1345.0,1345.0,1336.0,1337.64,-3.55
2024-03-08,2260.0,1337.64,1331.0,1340.0,1331.0,1338.01,0.37
2024-03-11,3360.0,1338.01,1342.99,1342.99,1338.0,1339.0,0.99
2024-03-12,4040.0,1339.0,1339.0,1339.0,1326.02,1331.0,8.0
2024-03-13,2740.0,1331.0,1338.0,1338.0,1324.01,1326.25,-4.75
2024-03-14,3960.0,1326.25,1330.0,1330.0,1322.11,1330.0,3.75
2024-03-15,20900.0,1330.0,1356.0,1356.0,1328.0,1330.19,0.19
2024-03-18,4480.0,1330.19,1334.0,1334.0,1270.0,1311.02,-19.17
2024-03-19,4020.0,1311.02,1329.99,1329.99,1301.0,1318.43,7.41
2024-03-20,7640.0,1318.43,1329.99,1330.0,1321.11,1329.97,11.54
2024-03-21,3760.0,1329.97,1333.95,1333.95,1320.0,1322.72,-7.25
2024-03-22,9520.0,1322.72,1316.0,1325.0,1308.0,1321.82,-0.9
2024-03-25,4120.0,1321.82,1315.02,1329.0,1310.0,1318.46,-3.36
2024-03-26,1060.0,1318.46,1332.0,1333.0,1320.01,1324.06,5.6
2024-03-27,1800.0,1324.06,1325.0,1330.0,1316.0,1329.82,5.76
2024-03-28,6280.0,1329.82,1335.0,1339.99,1326.0,1329.86,0.04
2024-03-29,2660.0,1329.86,1325.01,1357.0,1325.01,1352.57,22.71
2024-04-01,10720.0,1352.57,1378.0,1378.0,1340.0,1345.96,-6.61
2024-04-02,10000.0,1345.96,1345.0,1345.0,1329.0,1332.47,-13.49
2024-04-03,3320.0,1332.47,1330.01,1334.96,1325.0,1329.62,-2.85
2024-04-04,8800.0,1329.62,1330.0,1336.0,1325.0,1329.73,0.11
2024-04-08,5080.0,1329.73,1330.0,1334.0,1325.0,1329.93,0.2
2024-04-09,16340.0,1329.93,1338.99,1338.99,1325.0,1329.92,-0.01
2024-04-15,7040.0,1329.92,1330.0,1331.0,1325.0,1328.45,-1.47
2024-04-16,6220.0,1328.45,1328.0,1330.0,1327.01,1329.16,0.71
2024-04-17,5820.0,1329.16,1329.0,1329.0,1320.0,1323.56,-5.6
2024-04-18,5780.0,1323.56,1329.99,1329.99,1319.05,1319.98,-3.58
