Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,54945823.0,4.92,5.0,5.34,4.99,5.29,0.37
2024-01-02,24936156.0,5.29,5.39,5.39,5.08,5.13,-0.16
2024-01-03,8195.0,5.22,5.23,5.3,5.1,5.15,-0.07
2024-01-04,16205860.0,5.06,5.06,5.17,5.02,5.15,0.09
2024-01-05,27087608.0,5.15,5.19,5.31,4.91,5.1,-0.05
2024-01-08,100.0,5.17,5.07,5.07,5.07,5.07,-0.1
2024-01-09,14845147.0,4.92,5.0,5.04,4.76,4.87,-0.05
2024-01-10,20626605.0,4.87,4.89,4.96,4.8,4.81,-0.06
2024-01-11,14455390.0,4.81,4.85,4.85,4.7,4.76,-0.05
2024-01-12,19162301.0,4.76,4.83,5.04,4.78,4.81,0.05
2024-01-15,7782904.0,4.81,4.9,4.91,4.69,4.71,-0.1
2024-01-16,15895159.0,4.71,4.77,4.83,4.61,4.79,0.08
2024-01-17,10707879.0,4.79,4.79,4.85,4.64,4.65,-0.14
2024-01-18,1970.0,4.77,4.55,4.57,4.54,4.57,-0.2
2024-01-19,169.0,4.57,4.6,4.6,4.55,4.55,-0.02
2024-01-22,5850031.0,4.44,4.45,4.45,4.35,4.41,-0.03
2024-01-23,18265471.0,4.41,4.42,4.59,4.39,4.52,0.11
2024-01-24,25507.0,4.54,4.56,4.61,4.52,4.56,0.02
2024-01-25,9229084.0,4.54,4.59,4.59,4.32,4.36,-0.18
2024-01-26,13583150.0,4.36,4.43,4.43,4.26,4.3,-0.06
2024-01-29,7517128.0,4.3,4.32,4.35,4.1,4.13,-0.17
2024-01-30,11449049.0,4.13,4.2,4.2,3.93,3.98,-0.15
2024-01-31,9470667.0,3.98,4.0,4.04,3.86,3.9,-0.08
2024-02-01,6401968.0,3.9,3.91,4.02,3.85,3.99,0.09
2024-02-02,6785634.0,3.99,4.0,4.1,3.96,3.99,0.0
2024-02-06,21272911.0,3.99,4.0,4.17,3.98,4.15,0.16
2024-02-07,17227472.0,4.15,4.21,4.32,4.21,4.25,0.1
2024-02-09,5640356.0,4.25,4.1,4.13,3.81,4.05,-0.2
2024-02-12,11896354.0,4.05,3.99,4.04,3.8,3.82,-0.23
2024-02-13,18121199.0,3.82,3.78,3.9,3.48,3.79,-0.03
2024-02-14,100.0,3.91,4.01,4.01,4.01,4.01,0.1
2024-02-15,4600225.0,3.94,3.98,3.98,3.75,3.8,-0.14
2024-02-16,4591920.0,3.8,3.88,3.88,3.66,3.69,-0.11
2024-02-19,14129837.0,3.69,3.7,4.0,3.7,3.95,0.26
2024-02-20,4955754.0,3.95,4.0,4.01,3.9,3.94,-0.01
2024-02-21,18305086.0,3.94,4.1,4.11,3.98,4.02,0.08
2024-02-22,38345.0,4.09,4.15,4.19,4.02,4.04,-0.05
2024-02-23,7234119.0,3.95,3.95,4.0,3.91,3.97,0.02
2024-02-26,18523204.0,3.97,4.01,4.23,4.01,4.15,0.18
2024-02-27,7154831.0,4.15,4.23,4.23,4.03,4.05,-0.1
2024-02-28,62181107.0,4.05,4.1,4.58,4.01,4.39,0.34
2024-02-29,12542097.0,4.39,4.45,4.5,4.25,4.29,-0.1
2024-03-01,9609408.0,4.29,4.3,4.4,4.25,4.32,0.03
2024-03-04,8606787.0,4.32,4.44,4.53,4.37,4.39,0.07
2024-03-05,23115608.0,4.39,4.45,4.66,4.35,4.59,0.2
2024-03-06,30683511.0,4.59,4.7,4.77,4.59,4.63,0.04
2024-03-07,19363070.0,4.63,4.59,4.68,4.51,4.58,-0.05
2024-03-08,51468215.0,4.58,4.59,5.05,4.57,4.89,0.31
2024-03-11,96542041.0,4.89,5.05,5.4,5.05,5.11,0.22
2024-03-12,25500737.0,5.11,5.1,5.13,4.75,4.77,-0.34
2024-03-13,19852025.0,4.77,4.76,4.87,4.57,4.63,-0.14
2024-03-14,36111224.0,4.63,4.69,5.17,4.69,5.09,0.46
2024-03-15,50.0,5.25,5.06,5.06,5.06,5.06,-0.19
2024-03-18,11021480.0,4.94,5.1,5.1,4.9,4.98,0.04
2024-03-19,10474992.0,4.98,5.01,5.09,4.78,4.87,-0.11
2024-03-20,10582453.0,4.87,4.95,4.98,4.77,4.79,-0.08
2024-03-21,14416097.0,4.79,4.81,4.9,4.61,4.66,-0.13
2024-03-22,224.0,4.76,4.97,4.97,4.61,4.65,-0.11
2024-03-25,10689.0,4.59,4.6,4.6,4.46,4.55,-0.04
2024-03-26,12374.0,4.55,4.58,4.65,4.4,4.62,0.07
2024-03-27,25280.0,4.62,4.65,4.65,4.47,4.53,-0.09
2024-03-28,9463410.0,4.52,4.57,4.66,4.53,4.56,0.04
2024-03-29,18949050.0,4.56,4.62,4.62,4.37,4.42,-0.14
2024-04-01,5488902.0,4.42,4.5,4.51,4.35,4.38,-0.04
2024-04-02,5996107.0,4.38,4.4,4.44,4.25,4.34,-0.04
2024-04-03,12701738.0,4.34,4.39,4.39,4.24,4.26,-0.08
2024-04-04,29719327.0,4.26,4.3,4.75,4.25,4.6,0.34
2024-04-08,14680380.0,4.6,4.65,4.65,4.5,4.53,-0.07
2024-04-09,11014073.0,4.53,4.56,4.75,4.5,4.66,0.13
2024-04-15,26448314.0,4.66,4.81,4.9,4.69,4.74,0.08
2024-04-16,10431829.0,4.74,4.74,4.8,4.6,4.62,-0.12
2024-04-17,19204620.0,4.62,4.62,4.77,4.57,4.63,0.01
2024-04-18,33241232.0,4.63,4.64,4.73,4.45,4.55,-0.08
2024-04-19,26777007.0,4.55,4.5,4.57,4.45,4.47,-0.08
2024-04-22,15425944.0,4.47,4.43,4.44,4.33,4.39,-0.08
2024-04-23,8070.0,4.5,4.52,4.52,4.37,4.41,-0.09
2024-04-24,10767119.0,4.31,4.3,4.36,4.27,4.3,-0.01
2024-04-25,19959750.0,4.3,4.31,4.47,4.3,4.38,0.08
2024-04-26,28357.0,4.38,4.25,4.58,4.25,4.53,0.15
2024-04-29,14311987.0,4.54,4.57,4.59,4.41,4.45,-0.09
2024-04-30,12841649.0,4.45,4.47,4.53,4.3,4.33,-0.12
2024-05-02,8312450.0,4.33,4.3,4.36,4.2,4.21,-0.12
2024-05-03,6064291.0,4.21,4.29,4.37,4.21,4.31,0.1
2024-05-06,7546794.0,4.31,4.31,4.43,4.3,4.33,0.02
2024-05-07,13141964.0,4.33,4.3,4.45,4.29,4.4,0.07
2024-05-08,3747401.0,4.4,4.45,4.45,4.32,4.33,-0.07
2024-05-09,5769630.0,4.33,4.26,4.4,4.26,4.32,-0.01
2024-05-10,18052798.0,4.32,4.35,4.47,4.3,4.37,0.05
2024-05-13,64224241.0,4.37,4.4,4.81,4.36,4.74,0.37
2024-05-14,35483501.0,4.74,4.79,4.84,4.58,4.63,-0.11
2024-05-15,16557563.0,4.63,4.58,4.58,4.45,4.48,-0.15
2024-05-16,8635676.0,4.48,4.48,4.49,4.39,4.42,-0.06
2024-05-17,11163430.0,4.42,4.44,4.62,4.41,4.56,0.14
2024-05-20,6390582.0,4.56,4.54,4.6,4.43,4.46,-0.1
2024-05-21,4995470.0,4.46,4.49,4.5,4.41,4.43,-0.03
2024-05-22,9133248.0,4.43,4.4,4.51,4.32,4.38,-0.05
2024-05-23,12705349.0,4.38,4.43,4.51,4.31,4.47,0.09
2024-05-24,9578778.0,4.47,4.52,4.6,4.45,4.51,0.04
2024-05-27,9958329.0,4.51,4.58,4.64,4.5,4.52,0.01
2024-05-29,7861464.0,4.52,4.52,4.52,4.37,4.38,-0.14
2024-05-30,33107.0,4.47,4.48,4.48,4.35,4.39,-0.08
2024-05-31,15350.0,4.39,4.41,4.45,4.36,4.4,0.01
2024-06-03,4250808.0,4.32,4.34,4.41,4.32,4.35,0.03
2024-06-04,3582779.0,4.35,4.39,4.4,4.26,4.29,-0.06
2024-06-05,4297818.0,4.29,4.28,4.33,4.2,4.22,-0.07
2024-06-06,4193454.0,4.22,4.25,4.27,4.12,4.17,-0.05
2024-06-07,7103018.0,4.17,4.18,4.18,3.92,4.13,-0.04
2024-06-10,2391354.0,4.13,4.19,4.19,4.06,4.09,-0.04
2024-06-11,8169471.0,4.09,4.05,4.15,3.91,3.98,-0.11
2024-06-12,9519318.0,3.98,4.0,4.04,3.95,4.0,0.02
2024-06-13,12337707.0,4.0,4.05,4.23,4.03,4.16,0.16
2024-06-14,4378747.0,4.16,4.23,4.23,4.08,4.1,-0.06
2024-06-20,3123870.0,4.1,4.11,4.19,4.08,4.1,0.0
2024-06-21,11705874.0,4.1,4.09,4.23,4.06,4.09,-0.01
2024-06-24,5912354.0,4.09,4.13,4.14,4.01,4.03,-0.06
2024-06-25,8094205.0,4.03,4.03,4.04,3.71,3.96,-0.07
2024-06-26,10338182.0,3.96,3.93,4.04,3.85,3.89,-0.07
2024-06-27,6110971.0,3.89,3.89,3.96,3.86,3.9,0.01
2024-06-28,6830956.0,3.9,3.89,3.92,3.83,3.85,-0.05
2024-07-01,8832783.0,3.85,3.86,4.0,3.75,3.77,-0.08
2024-07-02,6242563.0,3.77,3.78,3.88,3.75,3.86,0.09
2024-07-03,8834055.0,3.86,3.87,3.99,3.85,3.95,0.09
2024-07-04,4535138.0,3.95,4.0,4.05,3.7,3.98,0.03
2024-07-05,4981499.0,3.98,4.05,4.07,3.93,3.94,-0.04
2024-07-08,4692703.0,3.94,3.95,4.15,3.92,4.11,0.17
2024-07-09,9058332.0,4.11,4.13,4.21,4.02,4.09,-0.02
2024-07-10,8861024.0,4.09,4.09,4.17,3.97,3.99,-0.1
2024-07-11,5779317.0,3.99,4.0,4.05,3.92,3.95,-0.04
2024-07-12,5480651.0,3.95,3.92,3.95,3.78,3.92,-0.03
2024-07-15,4640281.0,3.92,3.92,4.0,3.9,3.92,0.0
2024-07-18,5580443.0,3.92,3.91,3.95,3.88,3.89,-0.03
2024-07-19,4722471.0,3.89,3.94,3.94,3.8,3.83,-0.06
2024-07-22,455.0,3.93,4.86,4.86,3.8,3.82,-0.11
2024-07-23,1980268.0,3.73,3.78,3.79,3.7,3.72,-0.01
2024-07-24,1124.0,3.8,4.49,4.49,3.72,3.77,-0.03
2024-07-25,5817960.0,3.68,3.68,3.8,3.65,3.67,-0.01
2024-07-26,6828597.0,3.67,3.61,3.69,3.57,3.59,-0.08
2024-07-29,4466982.0,3.59,3.63,3.63,3.52,3.57,-0.02
2024-07-30,5236373.0,3.57,3.6,3.6,3.47,3.5,-0.07
2024-07-31,4112082.0,3.5,3.58,3.6,3.49,3.51,0.01
2024-08-01,5966633.0,3.51,3.48,3.55,3.39,3.45,-0.06
2024-08-02,66993533.0,3.45,3.45,4.05,3.43,4.0,0.55
2024-08-05,14102903.0,4.0,4.06,4.06,3.78,3.82,-0.18
2024-08-06,7898300.0,3.82,3.82,3.89,3.68,3.72,-0.1
2024-08-07,11115268.0,3.72,3.71,3.95,3.68,3.84,0.12
2024-08-08,10662337.0,3.84,3.86,3.99,3.77,3.95,0.11
2024-08-09,6836291.0,3.95,3.91,3.96,3.86,3.9,-0.05
2024-08-12,9337824.0,3.9,3.9,3.9,3.77,3.78,-0.12
2024-08-13,4519767.0,3.78,3.82,3.82,3.7,3.75,-0.03
2024-08-15,11842970.0,3.75,3.75,3.87,3.66,3.7,-0.05
2024-08-16,4472264.0,3.7,3.72,3.8,3.62,3.66,-0.04
2024-08-19,2995077.0,3.66,3.7,3.72,3.61,3.63,-0.03
2024-08-20,7101429.0,3.63,3.61,3.69,3.53,3.58,-0.05
2024-08-21,16957700.0,3.58,3.57,3.86,3.52,3.77,0.19
2024-08-22,5772.0,3.77,3.91,4.0,3.87,3.96,0.19
2024-08-23,7893744.0,3.92,3.95,3.95,3.8,3.81,-0.11
2024-08-26,6194123.0,3.81,3.9,3.9,3.75,3.79,-0.02
2024-08-27,43914580.0,3.79,3.77,4.13,3.76,3.98,0.19
2024-08-28,23257919.0,3.98,4.02,4.13,3.92,3.95,-0.03
2024-08-29,3485.0,4.0,4.01,4.04,3.93,3.95,-0.05
2024-08-30,34006.0,3.95,3.96,4.06,3.91,3.94,-0.01
2024-09-02,11883567.0,3.86,3.86,3.94,3.8,3.82,-0.04
2024-09-03,4797008.0,3.82,3.9,3.92,3.79,3.89,0.07
2024-09-04,19064927.0,3.89,3.82,4.03,3.82,3.95,0.06
2024-09-05,15941656.0,3.95,4.0,4.07,3.93,4.02,0.07
2024-09-06,25183968.0,4.02,4.06,4.17,4.05,4.08,0.06
2024-09-09,16503865.0,4.08,4.14,4.19,4.12,4.16,0.08
2024-09-10,4591602.0,4.16,4.15,4.17,4.06,4.1,-0.06
2024-09-11,14944941.0,4.1,4.21,4.28,4.11,4.13,0.03
2024-09-12,9876904.0,4.13,4.15,4.21,4.06,4.14,0.01
2024-09-13,9634711.0,4.14,4.19,4.19,4.05,4.06,-0.08
2024-09-16,48934827.0,4.06,4.06,4.22,3.9,4.16,0.1
2024-09-18,11626553.0,4.16,4.2,4.23,4.0,4.03,-0.13
2024-09-19,7481723.0,4.03,4.03,4.04,3.9,3.92,-0.11
2024-09-20,501.0,3.98,3.91,3.91,3.91,3.91,-0.07
2024-09-23,9392385.0,3.83,3.86,3.86,3.77,3.79,-0.04
2024-09-24,5941905.0,3.79,3.81,3.83,3.72,3.77,-0.02
2024-09-25,4596578.0,3.77,3.75,3.85,3.74,3.82,0.05
2024-09-26,8367437.0,3.82,3.88,3.97,3.8,3.81,-0.01
2024-09-27,10021221.0,3.81,3.78,3.85,3.71,3.74,-0.07
2024-09-30,5290034.0,3.74,3.81,3.87,3.73,3.78,0.04
2024-10-01,3415359.0,3.78,3.83,3.86,3.75,3.83,0.05
2024-10-02,2622004.0,3.83,3.87,3.87,3.78,3.8,-0.03
2024-10-03,3359796.0,3.8,3.85,3.85,3.76,3.78,-0.02
2024-10-04,4794469.0,3.78,3.79,3.8,3.75,3.76,-0.02
2024-10-07,4957057.0,3.76,3.78,3.82,3.75,3.77,0.01
2024-10-08,11738603.0,3.77,3.76,3.85,3.72,3.74,-0.03
2024-10-09,17821131.0,3.74,3.75,3.95,3.73,3.86,0.12
2024-10-10,8577330.0,3.86,3.9,3.95,3.78,3.81,-0.05
2024-10-11,11069120.0,3.81,3.85,3.85,3.63,3.81,0.0
2024-10-14,26639031.0,3.81,3.79,3.94,3.79,3.86,0.05
2024-10-15,7881716.0,3.86,3.87,3.9,3.82,3.83,-0.03
2024-10-16,22386712.0,3.83,3.85,3.86,3.77,3.8,-0.03
2024-10-17,14270181.0,3.8,3.88,3.9,3.79,3.8,0.0
2024-10-18,8917.0,3.83,3.8,3.85,3.71,3.74,-0.09
2024-10-21,8160.0,3.74,3.76,3.82,3.72,3.78,0.04
2024-10-22,12679841.0,3.76,3.84,3.85,3.76,3.77,0.01
2024-10-23,9015254.0,3.77,3.8,3.87,3.77,3.83,0.06
2024-10-24,19803.0,3.83,3.85,3.9,3.82,3.83,0.0
2024-10-25,12576716.0,3.85,3.85,3.9,3.81,3.83,-0.02
2024-10-28,9039527.0,3.83,3.8,3.9,3.76,3.78,-0.05
2024-10-29,11274224.0,3.78,3.74,3.81,3.73,3.74,-0.04
2024-10-30,9847959.0,3.74,3.74,3.77,3.7,3.71,-0.03
2024-10-31,5294633.0,3.71,3.67,3.75,3.67,3.73,0.02
2024-11-01,2717266.0,3.73,3.72,3.79,3.7,3.76,0.03
2024-11-04,5913575.0,3.76,3.77,3.84,3.76,3.77,0.01
2024-11-05,8521090.0,3.77,3.81,3.87,3.76,3.86,0.09
2024-11-06,71639690.0,3.86,3.85,4.14,3.85,4.11,0.25
2024-11-07,22701137.0,4.11,4.15,4.19,4.01,4.02,-0.09
2024-11-08,23305115.0,4.02,4.08,4.24,3.99,4.12,0.1
2024-11-11,98601408.0,4.12,4.18,4.59,4.18,4.52,0.4
2024-11-12,40139141.0,4.52,4.64,4.66,4.42,4.6,0.08
2024-11-13,20054803.0,4.6,4.6,4.6,4.4,4.51,-0.09
2024-11-14,32665062.0,4.51,4.53,4.64,4.41,4.6,0.09
2024-11-15,20387041.0,4.6,4.69,4.69,4.44,4.45,-0.15
2024-11-18,9713791.0,4.45,4.51,4.57,4.45,4.51,0.06
2024-11-19,42303494.0,4.51,4.54,4.75,4.49,4.64,0.13
2024-11-20,31401025.0,4.64,4.68,4.69,4.41,4.47,-0.17
2024-11-21,25120112.0,4.47,4.47,4.67,4.41,4.63,0.16
2024-11-22,25874820.0,4.63,4.65,4.72,4.43,4.49,-0.14
2024-11-25,48065578.0,4.49,4.69,4.84,4.63,4.71,0.22
2024-11-26,16318.0,4.71,4.75,4.75,4.35,4.45,-0.26
2024-11-27,29932157.0,4.45,4.57,4.75,4.51,4.66,0.21
2024-11-28,33477996.0,4.66,4.69,4.81,4.65,4.69,0.03
2024-11-29,16699562.0,4.69,4.68,4.8,4.68,4.72,0.03
2024-12-02,196907321.0,4.72,4.61,5.72,4.61,5.72,1.0
2024-12-03,246707903.0,5.72,6.01,6.72,6.0,6.72,1.0
2024-12-04,213200271.0,6.72,7.14,7.39,6.66,6.85,0.13
2024-12-05,86659730.0,6.85,6.99,7.0,6.6,6.87,0.02
2024-12-06,93624112.0,6.87,6.85,7.17,6.75,6.87,0.0
2024-12-09,113022299.0,6.87,6.9,7.37,6.66,7.13,0.26
2024-12-10,150687962.0,7.13,7.36,7.69,6.82,6.94,-0.19
2024-12-11,47664253.0,6.94,7.09,7.27,7.05,7.11,0.17
2024-12-12,80186381.0,7.11,7.15,7.47,7.15,7.21,0.1
2024-12-13,41439027.0,7.21,7.35,7.35,6.91,7.01,-0.2
2024-12-16,59584754.0,7.01,7.01,7.39,6.95,7.12,0.11
2024-12-17,58285174.0,7.12,7.19,7.39,6.98,7.08,-0.04
2024-12-18,19122.0,7.16,7.07,7.2,6.53,6.61,-0.55
2024-12-19,29470.0,6.61,6.79,6.79,5.62,5.87,-0.74
2024-12-20,30423419.0,5.84,5.82,6.1,5.61,5.91,0.07
2024-12-23,66471663.0,5.91,6.0,6.89,5.96,6.79,0.88
2024-12-24,33367944.0,6.79,6.8,6.93,6.4,6.48,-0.31
2024-12-26,14738115.0,6.48,6.45,6.48,6.26,6.29,-0.19
2024-12-27,20299.0,6.47,6.36,6.9,6.25,6.66,0.19
2024-12-30,125613935.0,6.52,6.43,7.52,6.43,7.44,0.92
2024-12-31,213352120.0,7.44,7.56,8.15,7.38,7.85,0.41
2025-01-01,71999946.0,7.85,7.72,7.84,7.4,7.66,-0.19
2025-01-02,52175076.0,7.66,7.7,7.82,7.52,7.56,-0.1
2025-01-03,57326691.0,7.56,7.59,7.7,7.15,7.55,-0.01
2025-01-06,83169417.0,7.55,7.94,7.98,7.27,7.41,-0.14
2025-01-07,76600722.0,7.41,7.4,7.49,6.81,7.35,-0.06
2025-01-08,41301063.0,7.35,7.35,7.47,6.92,7.0,-0.35
2025-01-09,35460848.0,7.0,7.02,7.02,6.63,6.69,-0.31
2025-01-10,31582736.0,6.69,6.69,6.8,6.42,6.68,-0.01
2025-01-13,39599889.0,6.68,6.84,7.1,6.6,6.95,0.27
2025-01-14,42527928.0,6.95,7.0,7.28,6.92,7.21,0.26
2025-01-15,43218561.0,7.21,7.25,7.35,7.02,7.06,-0.15
2025-01-16,37108232.0,7.06,7.02,7.22,6.78,6.88,-0.18
2025-01-17,16567303.0,6.88,6.8,7.09,6.8,6.91,0.03
2025-01-20,15889000.0,6.91,6.91,7.06,6.88,6.89,-0.02
2025-01-21,114034653.0,6.89,6.89,7.59,6.89,7.29,0.4
2025-01-22,35048.0,7.34,7.34,7.73,7.18,7.42,0.08
2025-01-23,72747.0,7.42,7.37,8.0,7.27,7.96,0.54
2025-01-24,61454571.0,7.93,7.93,8.02,7.6,7.71,-0.22
2025-01-27,50683570.0,7.71,7.8,7.86,7.43,7.57,-0.14
2025-01-28,28426632.0,7.57,7.6,7.66,7.26,7.36,-0.21
2025-01-29,31197761.0,7.36,7.37,7.58,7.35,7.53,0.17
2025-01-30,23362368.0,7.53,7.7,7.74,7.55,7.67,0.14
2025-01-31,66683225.0,7.67,7.69,8.02,7.63,7.75,0.08
2025-02-03,21999055.0,7.75,7.94,7.94,7.5,7.53,-0.22
2025-02-04,21090416.0,7.53,7.6,7.6,7.43,7.49,-0.04
2025-02-06,12104269.0,7.49,7.5,7.51,7.23,7.29,-0.2
2025-02-07,10861599.0,7.29,7.29,7.34,7.12,7.26,-0.03
2025-02-10,31378841.0,7.26,7.21,7.65,7.13,7.53,0.27
2025-02-11,11228067.0,7.53,7.55,7.64,7.4,7.45,-0.08
2025-02-12,14623399.0,7.45,7.46,7.53,7.32,7.43,-0.02
2025-02-13,20508125.0,7.43,7.49,7.58,7.4,7.54,0.11
