Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-02,2000.0,42.0,42.0,42.0,42.0,42.0,0.0
2024-01-04,1000.0,42.0,41.07,41.07,41.06,41.06,-0.94
2024-01-05,2000.0,41.06,42.0,42.0,42.0,42.0,0.94
2024-01-08,6000.0,42.0,42.98,43.0,42.0,42.0,0.0
2024-01-09,6000.0,42.0,42.0,42.0,42.0,42.0,0.0
2024-01-11,1000.0,42.0,42.0,42.0,42.0,42.0,0.0
2024-01-15,4000.0,42.0,42.01,42.01,41.9,41.9,-0.1
2024-01-16,1000.0,41.9,41.0,41.0,40.51,40.51,-1.39
2024-01-18,1000.0,40.51,42.0,42.0,42.0,42.0,1.49
2024-01-19,500.0,42.0,41.51,41.51,41.51,41.51,-0.49
2024-02-02,1000.0,41.51,41.5,41.75,41.5,41.75,0.24
2024-02-06,500.0,41.75,42.0,42.0,42.0,42.0,0.25
2024-02-07,2500.0,42.0,42.0,42.25,42.0,42.0,0.0
2024-02-12,3000.0,42.0,40.01,40.01,39.0,39.0,3.0
2024-02-13,20000.0,39.0,0.0,0.0,0.0,39.0,0.0
2024-02-14,7000.0,39.0,41.93,41.93,41.9,41.93,2.93
2024-02-16,3000.0,41.93,40.1,40.1,40.0,40.0,-1.93
2024-02-19,12500.0,40.0,41.0,42.98,41.0,42.98,2.98
2024-02-20,215000.0,42.98,40.17,44.99,40.17,42.11,-0.87
2024-02-21,21000.0,42.11,43.0,43.0,41.7,42.0,-0.11
2024-02-22,5500.0,42.0,42.0,42.0,41.75,41.75,-0.25
2024-02-23,500.0,41.75,40.5,40.5,40.5,40.5,-1.25
2024-02-26,26500.0,40.5,42.0,42.0,41.0,41.9,1.4
2024-02-27,18500.0,41.9,41.06,41.9,41.0,41.9,0.0
2024-02-28,7000.0,41.9,42.99,43.5,42.99,43.23,1.33
2024-02-29,2000.0,43.23,44.5,44.5,44.5,44.5,1.27
2024-03-01,4500.0,44.5,43.0,44.4,43.0,43.0,-1.5
2024-03-04,10500.0,43.0,42.0,42.98,42.0,42.15,-0.85
2024-03-05,13500.0,42.15,43.25,43.25,42.0,42.0,-0.15
2024-03-06,36000.0,42.0,42.0,42.1,40.15,40.41,-1.59
2024-03-07,12500.0,40.41,41.69,41.69,40.0,40.0,-0.41
2024-03-08,32000.0,40.0,40.99,41.44,39.76,40.0,0.0
2024-03-11,29000.0,40.0,40.0,41.0,40.0,40.0,0.0
2024-03-13,5500.0,40.0,40.0,41.0,40.0,41.0,1.0
2024-03-14,2500.0,41.0,40.0,40.0,40.0,40.0,1.0
2024-03-15,500.0,40.0,40.0,40.0,40.0,40.0,0.0
2024-03-18,65000.0,40.0,40.0,40.98,40.0,40.0,0.0
2024-03-19,20500.0,40.0,39.51,39.8,39.0,39.13,-0.87
2024-03-20,58000.0,39.13,39.97,39.98,38.05,38.11,-1.02
2024-03-21,126000.0,38.11,38.2,39.0,37.9,38.0,-0.11
2024-03-22,28000.0,38.0,37.51,39.13,37.51,38.14,0.14
2024-03-25,85500.0,38.14,38.95,39.2,36.56,38.0,-0.14
2024-03-26,111500.0,38.0,38.0,38.51,37.0,37.18,-0.82
2024-03-27,42000.0,32.18,31.03,32.9,30.81,31.22,-0.96
2024-03-28,141500.0,31.22,30.52,31.0,29.9,29.99,-1.23
2024-03-29,134500.0,29.99,30.01,30.3,28.5,29.06,-0.93
2024-04-01,260500.0,29.06,28.51,29.01,28.05,29.0,-0.06
2024-04-02,134500.0,29.0,28.99,28.99,27.69,28.0,1.0
2024-04-03,226500.0,28.0,28.74,29.0,27.93,28.0,0.0
2024-04-04,1074500.0,28.0,28.01,28.7,27.88,28.0,0.0
2024-04-08,1882500.0,28.0,28.0,28.05,27.97,28.0,0.0
2024-04-09,762000.0,28.0,28.11,28.11,27.0,27.35,-0.65
2024-04-15,296000.0,27.35,27.99,29.11,27.99,28.44,1.09
2024-04-16,3195000.0,28.44,28.5,28.97,27.0,27.04,-1.4
2024-04-17,6847500.0,27.04,27.5,28.9,27.5,28.62,1.58
2024-04-18,3848500.0,28.62,28.5,30.77,28.5,30.77,2.15
2024-04-19,1941500.0,30.77,31.45,32.7,30.99,31.69,0.92
2024-04-22,756500.0,31.69,31.75,32.5,30.99,31.38,-0.31
2024-04-23,1587500.0,31.38,31.5,32.47,31.0,32.03,0.65
2024-04-24,680000.0,32.03,32.0,33.3,32.0,32.88,0.85
2024-04-25,502500.0,32.88,32.6,33.84,32.6,33.02,0.14
2024-04-26,934500.0,33.02,33.01,34.01,32.3,32.49,-0.53
2024-04-29,606500.0,32.49,33.0,33.4,32.1,32.95,0.46
2024-04-30,674500.0,32.95,32.81,34.75,32.78,34.06,1.11
2024-05-02,500500.0,34.06,34.15,34.4,33.75,34.01,-0.05
2024-05-03,274500.0,34.01,34.25,34.68,33.99,34.13,0.12
2024-05-06,319000.0,34.13,34.0,34.89,33.3,33.36,-0.77
2024-05-07,204000.0,33.36,33.94,33.94,32.8,33.5,0.14
2024-05-08,1037500.0,33.5,33.85,34.15,32.8,33.98,0.48
2024-05-09,332000.0,33.98,34.2,35.95,34.0,34.99,1.01
2024-05-10,564500.0,34.99,35.25,36.2,34.31,34.59,-0.4
2024-05-13,452000.0,34.59,35.0,37.0,35.0,36.78,2.19
2024-05-14,174000.0,36.78,36.5,37.5,36.49,37.0,0.22
2024-05-15,185500.0,37.0,37.0,38.0,36.84,37.17,0.17
2024-05-16,305000.0,37.17,37.1,38.55,37.1,38.0,0.83
2024-05-17,346000.0,38.0,38.0,38.25,38.0,38.0,0.0
2024-05-20,294000.0,38.0,38.0,40.85,37.81,40.58,2.58
2024-05-21,596500.0,40.58,40.75,43.44,40.0,42.59,2.01
2024-05-22,101000.0,42.59,44.0,45.4,43.5,43.82,1.23
2024-05-23,55000.0,43.82,43.95,43.95,42.01,42.32,-1.5
2024-05-24,88000.0,42.32,43.0,43.0,40.12,42.0,-0.32
2024-05-27,146502.0,42.0,42.89,43.18,42.0,42.5,0.5
