Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-02,2500.0,15.0,15.5,15.5,15.49,15.49,0.49
2024-01-09,152500.0,15.49,14.5,16.65,14.5,15.86,0.37
2024-01-10,49000.0,15.86,15.28,15.3,15.0,15.01,-0.85
2024-01-11,9500.0,15.01,15.0,15.7,15.0,15.7,0.69
2024-01-12,500.0,15.7,16.38,16.38,16.38,16.38,0.68
2024-01-22,11500.0,16.38,15.25,16.75,15.25,16.46,0.08
2024-01-30,500.0,16.46,15.23,15.23,15.23,15.23,-1.23
2024-02-01,500.0,15.23,15.74,15.74,15.74,15.74,0.51
2024-02-13,500.0,15.74,16.87,16.87,16.87,16.87,1.13
2024-02-20,2000.0,16.87,15.85,15.85,15.6,15.6,-1.27
2024-02-21,3000.0,15.6,14.5,15.0,14.5,14.83,-0.77
2024-02-22,3500.0,14.83,14.0,14.69,14.0,14.39,-0.44
2024-02-23,5500.0,14.39,14.8,15.46,14.8,15.0,0.61
2024-02-27,201000.0,15.0,14.55,15.87,14.55,15.43,0.43
2024-02-28,1500.0,15.43,15.3,15.5,15.3,15.37,-0.06
2024-02-29,201500.0,15.37,16.15,16.45,16.15,16.45,1.08
2024-03-01,1500.0,16.45,17.63,17.63,15.22,16.83,0.38
2024-03-04,1500.0,16.83,17.0,17.0,16.0,16.0,-0.83
2024-03-05,201500.0,16.0,14.82,14.82,14.82,14.82,-1.18
2024-03-07,191000.0,14.82,15.89,15.89,15.89,15.89,1.07
2024-03-12,500.0,15.89,15.7,15.7,15.7,15.7,-0.19
2024-03-28,2000.0,15.7,14.62,14.62,14.52,14.52,-1.18
2024-04-02,500.0,14.52,15.49,15.49,15.49,15.49,0.97
2024-04-09,3000.0,15.49,14.56,14.56,14.55,14.55,-0.94
2024-04-15,2000.0,14.55,14.99,15.0,14.99,15.0,0.45
2024-04-16,8000.0,15.0,14.56,14.56,13.88,13.92,-1.08
2024-04-17,5000.0,13.92,14.0,14.0,14.0,14.0,0.08
