Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,4900.0,208.06,208.0,214.99,207.25,213.2,5.14
2024-01-02,800.0,213.2,206.01,215.89,202.0,209.0,-4.2
2024-01-03,30200.0,209.0,205.11,213.0,205.11,209.06,0.06
2024-01-04,1500.0,209.06,0.0,0.0,0.0,209.06,0.0
2024-01-05,8300.0,209.06,214.9,220.0,210.01,211.67,2.61
2024-01-08,2400.0,211.67,207.05,213.98,207.05,211.05,-0.62
2024-01-09,1700.0,211.05,208.0,214.98,208.0,211.0,-0.05
2024-01-10,1800.0,211.0,213.0,213.0,208.5,211.5,0.5
2024-01-11,1200.0,211.5,210.0,210.0,206.01,208.01,-3.49
2024-01-12,700.0,208.01,215.9,215.9,205.11,205.11,-2.9
2024-01-16,2200.0,205.11,200.0,204.0,200.0,204.0,-1.11
2024-01-17,2700.0,204.0,200.01,208.9,200.0,206.0,2.0
2024-01-19,1800.0,206.0,213.0,213.0,202.56,204.28,-1.72
2024-01-24,2200.0,204.28,205.0,205.0,200.0,204.0,-0.28
2024-01-25,300.0,204.0,205.0,205.0,204.9,204.97,0.97
2024-01-26,5900.0,204.97,198.25,198.9,189.9,190.61,-14.36
2024-01-29,1400.0,190.61,190.95,195.0,187.0,190.0,-0.61
2024-01-30,700.0,190.0,190.0,190.0,186.0,186.0,4.0
2024-01-31,500.0,186.0,180.01,189.97,180.01,189.97,3.97
2024-02-01,2600.0,189.97,181.0,190.0,180.0,189.0,-0.97
2024-02-02,100.0,189.0,190.0,190.0,190.0,189.0,0.0
2024-02-07,100.0,189.0,193.0,193.0,193.0,189.0,0.0
2024-02-14,200.0,189.0,199.89,199.9,199.89,199.9,10.9
2024-02-15,200.0,199.9,199.99,199.99,199.99,199.99,0.09
2024-02-19,1100.0,199.99,198.99,198.99,185.0,194.4,-5.59
2024-02-20,100.0,194.4,194.89,194.89,194.89,194.4,0.0
2024-02-21,800.0,194.4,194.5,194.5,190.0,190.0,-4.4
2024-02-22,1300.0,190.0,189.76,191.89,186.0,186.98,-3.02
2024-02-23,1200.0,186.98,188.05,188.05,187.0,187.0,0.02
2024-02-26,400.0,187.0,190.0,193.89,185.26,189.58,2.58
2024-02-27,300.0,189.58,185.06,185.06,185.05,185.06,-4.52
2024-02-28,200.0,185.06,185.01,185.01,185.0,185.01,-0.05
2024-02-29,100.0,185.01,188.0,188.0,188.0,185.01,0.0
2024-03-01,200.0,185.01,185.0,192.99,185.0,189.0,3.99
2024-03-04,500.0,189.0,178.0,189.96,178.0,186.74,-2.26
2024-03-05,600.0,186.74,186.0,186.0,186.0,186.0,-0.74
2024-03-06,200.0,186.0,0.0,0.0,0.0,186.0,0.0
2024-03-07,400.0,186.0,186.0,186.0,186.0,186.0,0.0
2024-03-08,500.0,186.0,197.0,197.0,197.0,197.0,11.0
2024-03-11,500.0,197.0,0.0,0.0,0.0,197.0,0.0
2024-03-13,200.0,197.0,185.0,185.0,185.0,185.0,12.0
2024-03-14,1400.0,185.0,193.88,193.88,180.0,184.78,-0.22
2024-03-15,1000.0,184.78,185.0,185.0,185.0,185.0,0.22
2024-03-18,100.0,185.0,185.0,185.0,185.0,185.0,0.0
2024-03-19,100.0,185.0,185.0,185.0,185.0,185.0,0.0
2024-03-20,6100.0,185.0,182.22,182.22,171.13,172.6,-12.4
2024-03-21,1500.0,172.6,181.74,181.74,173.0,174.94,2.34
2024-03-22,5800.0,174.94,173.0,176.0,171.05,174.39,-0.55
2024-03-25,200.0,174.39,174.0,174.0,172.0,173.0,-1.39
2024-03-27,200.0,173.0,172.05,172.05,172.05,172.05,-0.95
2024-03-28,6000.0,172.05,0.0,0.0,0.0,172.05,0.0
2024-03-29,600.0,172.05,172.25,175.0,172.2,173.33,1.28
2024-04-01,200.0,173.33,178.99,178.99,178.0,178.5,5.17
2024-04-04,2500.0,178.5,176.0,180.0,176.0,178.7,0.2
2024-04-08,2000.0,178.7,178.7,180.98,178.7,180.22,1.52
2024-04-09,1700.0,180.22,179.0,185.0,179.0,185.0,4.78
2024-04-15,100.0,185.0,193.0,193.0,193.0,185.0,0.0
2024-04-16,300.0,185.0,176.75,190.0,176.75,189.22,4.22
2024-04-18,900.0,189.22,189.78,190.0,189.78,190.0,0.78
2024-04-19,900.0,190.0,190.0,190.0,185.0,185.0,5.0
2024-04-22,1910.0,185.0,185.0,187.0,182.0,182.0,3.0
2024-04-23,1214.0,182.0,182.99,183.5,182.99,183.0,1.0
2024-04-24,40211.0,183.0,184.0,184.0,181.99,183.5,0.5
2024-04-25,1706.0,183.5,186.87,186.88,180.0,180.0,-3.5
2024-04-26,700.0,180.0,180.05,180.05,180.0,180.03,0.03
2024-04-29,404.0,180.03,181.0,182.89,177.05,179.46,-0.57
2024-04-30,300.0,179.46,175.05,178.0,175.0,176.5,-2.96
2024-05-02,1107.0,176.5,176.51,176.51,173.0,173.0,-3.5
2024-05-03,100.0,173.0,181.95,181.95,181.95,173.0,0.0
2024-05-06,1778.0,173.0,178.0,178.0,173.15,174.0,1.0
2024-05-07,2003.0,174.0,175.0,180.0,173.0,179.99,5.99
2024-05-08,397.0,179.99,173.01,184.95,173.01,175.27,-4.72
2024-05-09,3.0,175.27,179.49,179.49,179.49,175.27,0.0
2024-05-10,16705.0,175.27,176.05,188.42,176.05,186.56,11.29
2024-05-13,89487.0,186.56,190.0,200.55,190.0,200.55,13.99
2024-05-14,60524.0,200.55,213.98,213.98,201.02,205.0,4.45
2024-05-15,4400.0,205.0,205.0,205.0,192.0,195.56,-9.44
2024-05-16,1380.0,195.56,191.01,194.9,191.01,193.63,-1.93
2024-05-17,7417.0,193.63,203.95,203.95,188.0,199.51,5.88
2024-05-20,4380.0,199.51,204.0,208.9,195.0,197.5,-2.01
2024-05-21,7877.0,197.5,190.05,204.0,190.05,202.38,4.88
2024-05-22,3022.0,202.38,193.01,200.0,193.01,196.0,-6.38
2024-05-23,310.0,196.0,202.0,202.0,198.0,198.0,2.0
2024-05-24,955.0,198.0,200.95,202.0,200.0,200.65,2.65
2024-05-27,6335.0,200.65,200.65,200.65,196.0,197.94,-2.71
2024-05-29,305.0,197.94,195.9,204.98,193.01,197.85,-0.09
2024-05-30,418.0,197.85,195.0,195.0,190.11,194.42,-3.43
2024-05-31,587.0,194.42,199.0,199.0,191.0,191.1,-3.32
2024-06-03,340.0,191.1,198.0,198.0,191.2,191.63,0.53
2024-06-04,1050.0,191.63,193.0,193.0,190.06,190.5,-1.13
2024-06-05,11443.0,190.5,190.5,194.99,190.0,190.84,0.34
2024-06-06,501.0,190.84,192.79,192.79,188.0,189.56,-1.28
2024-06-07,882.0,189.56,188.95,188.95,187.0,188.0,-1.56
2024-06-10,1458.0,188.0,188.0,188.0,185.0,185.97,-2.03
2024-06-11,4738.0,185.97,185.05,185.05,179.0,179.04,-6.93
2024-06-12,400.0,179.04,180.0,180.0,180.0,180.0,0.96
2024-06-13,1427.0,180.0,180.0,180.0,175.34,180.0,0.0
2024-06-14,1150.0,180.0,180.0,180.0,178.0,178.0,2.0
2024-06-20,1255.0,178.0,180.0,180.01,177.0,177.0,1.0
2024-06-21,3449.0,177.0,180.99,181.0,176.1,177.0,0.0
2024-06-24,1963.0,177.0,177.0,177.0,173.0,173.74,-3.26
2024-06-25,956.0,173.74,173.99,178.99,173.99,175.0,1.26
2024-06-26,8515.0,175.0,175.05,178.79,170.0,171.59,-3.41
2024-06-27,13356.0,171.59,173.99,174.0,171.79,174.0,2.41
2024-06-28,526.0,174.0,171.11,178.47,171.1,173.9,-0.1
2024-07-01,53.0,173.9,178.69,178.69,174.0,173.9,0.0
2024-07-02,203.0,173.9,178.5,178.5,177.75,178.0,4.1
2024-07-03,1107.0,178.0,175.0,180.0,175.0,179.97,1.97
2024-07-04,4001.0,179.97,181.95,182.95,175.0,175.49,-4.48
2024-07-05,7021.0,175.49,179.95,184.99,179.0,180.57,5.08
2024-07-08,3181.0,180.57,178.05,184.05,175.0,183.81,3.24
2024-07-09,24345.0,183.81,185.0,194.0,182.45,184.01,0.2
2024-07-10,112.0,184.01,178.25,188.0,178.25,184.01,0.0
2024-07-11,340.0,184.01,181.12,186.0,181.12,185.91,1.9
2024-07-12,57.0,185.91,182.02,189.95,182.02,185.91,0.0
2024-07-15,1194.0,185.91,180.26,182.95,180.25,180.6,-5.31
2024-07-18,1724.0,180.6,182.81,182.81,179.99,180.48,-0.12
2024-07-19,73151.0,180.48,180.0,197.63,165.0,165.89,-14.59
