Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-02,12500.0,4.86,4.33,4.34,4.2,4.34,-0.52
2024-01-03,10500.0,4.34,4.27,4.27,4.2,4.24,-0.1
2024-01-04,17500.0,4.24,4.58,5.0,4.58,4.95,0.71
2024-01-05,5500.0,4.95,4.98,5.0,4.98,5.0,0.05
2024-01-08,2500.0,5.0,4.94,4.94,4.38,4.94,-0.06
2024-01-11,2500.0,4.94,4.3,4.95,4.3,4.95,0.01
2024-02-06,57000.0,4.95,4.75,4.84,4.03,4.65,-0.3
2024-02-07,11500.0,4.65,4.02,4.83,4.02,4.21,-0.44
2024-02-09,2500.0,4.21,4.8,4.95,4.8,4.95,0.74
2024-02-16,1000.0,4.95,4.74,4.74,4.1,4.1,-0.85
2024-02-27,500.0,4.1,4.59,4.59,4.59,4.59,0.49
2024-02-29,8000.0,4.59,4.85,4.9,4.85,4.9,0.31
2024-03-05,5500.0,4.9,3.91,4.99,3.91,4.99,0.09
2024-03-08,1500.0,4.99,4.84,4.84,4.84,4.84,-0.15
2024-03-15,1000.0,4.84,4.25,4.86,4.25,4.86,0.02
2024-03-18,4000.0,4.86,4.0,4.84,4.0,4.84,-0.02
2024-03-20,21000.0,4.84,4.84,5.0,4.84,5.0,0.16
2024-03-22,173500.0,5.0,6.0,6.0,6.0,6.0,1.0
2024-03-25,128500.0,6.0,6.5,6.5,5.5,5.98,-0.02
2024-03-26,21500.0,5.98,5.51,6.49,5.51,6.48,0.5
2024-03-27,16500.0,6.48,6.5,6.5,6.15,6.36,-0.12
2024-03-28,40500.0,6.36,6.5,6.99,6.45,6.48,0.12
2024-03-29,36000.0,6.48,6.75,6.8,6.14,6.67,0.19
2024-04-01,14500.0,6.67,6.67,6.67,6.4,6.4,-0.27
2024-04-02,14000.0,6.4,6.49,6.49,6.25,6.29,-0.11
2024-04-03,8000.0,6.29,6.25,6.5,6.25,6.5,0.21
2024-04-04,21500.0,6.5,6.5,6.5,6.3,6.39,-0.11
2024-04-08,25500.0,6.39,6.6,6.72,6.5,6.67,0.28
2024-04-09,77000.0,6.67,6.6,6.83,6.41,6.41,-0.26
2024-04-15,61500.0,6.41,6.5,6.9,6.45,6.6,0.19
2024-04-16,31500.0,6.6,6.8,6.8,6.66,6.76,0.16
2024-04-17,107500.0,6.76,6.75,6.8,6.44,6.47,-0.29
2024-04-18,22500.0,5.19,4.56,5.3,4.56,5.13,-0.06
2024-04-19,12000.0,5.13,5.0,5.2,4.51,4.53,-0.6
2024-04-22,13500.0,4.53,4.61,5.0,4.61,4.69,0.16
2024-04-23,500.0,4.69,4.7,4.7,4.7,4.7,0.01
2024-04-24,3000.0,4.7,4.65,4.9,4.65,4.9,0.2
2024-04-26,2000.0,4.9,5.0,5.0,4.85,4.85,-0.05
2024-04-29,1000.0,4.85,5.0,5.0,5.0,5.0,0.15
2024-04-30,9000.0,5.0,5.0,5.0,4.8,4.8,-0.2
2024-05-02,24000.0,4.8,4.8,4.8,4.4,4.45,-0.35
2024-05-03,1500.0,4.45,4.5,4.5,4.5,4.5,0.05
2024-05-06,1000.0,4.5,4.4,4.55,4.4,4.55,0.05
2024-05-07,2500.0,4.55,4.7,4.7,4.7,4.7,0.15
2024-05-10,1000.0,4.7,4.59,4.59,4.59,4.59,-0.11
2024-05-13,2000.0,4.59,4.55,4.8,4.55,4.75,0.16
2024-05-14,2500.0,4.75,4.6,4.65,4.6,4.65,-0.1
2024-05-15,1000.0,4.65,4.89,4.89,4.88,4.88,0.23
2024-05-16,4500.0,4.88,4.5,4.89,4.5,4.89,0.01
2024-05-17,5500.0,4.89,4.5,5.35,4.5,4.72,-0.17
2024-05-21,6500.0,4.72,4.6,4.8,4.6,4.8,0.08
2024-05-23,15500.0,4.8,5.04,5.06,4.22,4.99,0.19
2024-05-27,4502.0,4.99,4.99,5.0,4.98,5.0,0.01
2024-05-29,3277.0,5.0,4.99,5.25,4.51,4.51,-0.49
2024-05-30,2316.0,4.51,4.51,4.95,4.51,4.55,0.04
2024-05-31,7015.0,4.55,4.51,5.0,4.5,4.61,0.06
2024-06-03,2253.0,4.61,4.94,4.94,4.7,4.71,0.1
2024-06-04,2576.0,4.71,4.61,4.79,4.52,4.57,-0.14
2024-06-05,250.0,4.57,4.88,4.88,4.84,4.57,0.0
2024-06-06,939985.0,4.57,5.0,5.0,4.45,4.84,0.27
2024-06-07,1120.0,4.84,4.61,4.63,4.6,4.6,-0.24
2024-06-10,4214.0,4.6,5.59,5.59,4.16,4.53,-0.07
2024-06-11,1791.0,4.53,4.21,4.21,4.11,4.12,-0.41
2024-06-12,567.0,4.12,4.12,4.12,4.11,4.11,-0.01
2024-06-13,567.0,4.11,4.51,4.51,4.18,4.46,0.35
2024-06-14,406.0,4.46,4.33,4.85,4.31,4.46,0.0
2024-06-21,2500.0,4.46,4.99,4.99,4.99,4.99,0.53
2024-06-24,2268.0,4.99,5.0,5.0,4.26,4.93,-0.06
2024-06-25,2.0,4.93,4.29,4.29,4.28,4.93,0.0
2024-06-26,81.0,4.93,4.98,4.98,4.94,4.93,0.0
2024-06-27,1264.0,4.93,4.14,4.5,4.13,4.13,-0.8
2024-06-28,3986.0,4.13,4.15,4.6,4.14,4.5,0.37
2024-07-01,836.0,4.5,4.13,4.13,4.12,4.12,-0.38
2024-07-02,3120.0,4.12,4.96,4.98,4.85,4.91,0.79
2024-07-03,6430.0,4.91,4.39,5.0,4.39,4.73,-0.18
2024-07-04,367.0,4.73,4.16,5.15,4.16,4.73,0.0
2024-07-08,1500.0,4.73,5.1,5.15,5.09,5.09,0.36
2024-07-09,11228.0,5.09,4.99,5.1,4.57,5.0,-0.09
2024-07-10,3.0,5.0,4.39,4.8,4.39,5.0,0.0
