Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,1015897.0,113.19,113.48,116.25,113.48,115.98,2.79
2024-01-02,1493329.0,115.98,117.0,117.0,115.01,116.32,0.34
2024-01-03,1731439.0,116.32,116.9,120.0,116.17,119.24,2.92
2024-01-04,1555011.0,119.24,120.9,122.25,120.0,120.29,1.05
2024-01-05,983207.0,120.29,120.3,121.1,117.5,118.49,-1.8
2024-01-08,1460218.0,118.49,119.15,120.85,118.0,118.71,0.22
2024-01-09,656869.0,118.71,119.6,120.47,118.05,118.83,0.12
2024-01-10,830443.0,118.83,118.7,119.4,117.99,118.29,-0.54
2024-01-11,524471.0,118.29,118.3,119.22,117.55,118.65,0.36
2024-01-12,1048863.0,118.65,118.99,119.5,117.9,118.01,-0.64
2024-01-15,1444701.0,118.01,118.99,119.55,117.91,118.09,0.08
2024-01-16,629325.0,118.09,118.96,118.96,116.95,117.83,-0.26
2024-01-17,698466.0,117.83,117.0,118.0,116.95,117.08,-0.75
2024-01-18,474281.0,117.08,117.58,117.58,115.9,116.76,-0.32
2024-01-19,409948.0,116.76,117.0,118.05,117.0,117.75,0.99
2024-01-22,317007.0,117.75,118.09,119.1,117.77,118.93,1.18
2024-01-23,2605017.0,118.93,119.15,119.84,118.0,119.31,0.38
2024-01-24,1769486.0,119.31,119.31,120.04,117.5,117.7,-1.61
2024-01-25,2291175.0,117.7,118.0,118.9,117.8,118.05,0.35
2024-01-26,2000174.0,118.05,118.88,119.09,114.76,115.16,-2.89
2024-01-29,1410951.0,115.16,115.5,115.55,113.66,113.96,-1.2
2024-01-30,2273164.0,113.96,114.0,114.7,112.04,112.84,-1.12
2024-01-31,2834118.0,112.84,112.5,114.25,112.5,113.47,0.63
2024-02-01,986980.0,113.47,113.7,114.5,113.25,113.94,0.47
2024-02-02,596889.0,113.94,114.0,114.25,113.02,113.86,-0.08
2024-02-06,3839057.0,113.86,113.12,114.8,113.08,113.25,-0.61
2024-02-07,670013.0,113.25,113.7,113.85,113.27,113.52,0.27
2024-02-09,1663532.0,113.52,112.42,113.6,110.0,112.6,-0.92
2024-02-12,904332.0,112.6,112.25,113.2,111.53,112.45,-0.15
2024-02-13,311896.0,112.45,112.0,113.4,111.15,113.25,0.8
2024-02-14,424317.0,113.25,113.45,114.0,112.0,112.84,-0.41
2024-02-15,828170.0,112.84,112.99,113.0,110.85,111.32,-1.52
2024-02-16,1358006.0,111.32,111.35,111.89,108.52,109.25,-2.07
2024-02-19,309586.0,109.25,108.5,109.75,108.0,109.06,-0.19
2024-02-20,798244.0,109.06,109.0,110.49,108.25,109.13,0.07
2024-02-21,602733.0,109.13,110.0,110.38,108.7,109.28,0.15
2024-02-22,120.0,107.9,0.0,0.0,0.0,108.55,0.65
2024-02-23,1496539.0,110.01,110.0,114.48,110.0,113.23,3.22
2024-02-26,360446.0,113.23,113.9,114.0,112.5,112.89,-0.34
2024-02-27,221420.0,112.89,113.0,113.5,112.8,112.94,0.05
2024-02-28,2079428.0,112.94,113.58,118.0,112.76,117.29,4.35
2024-02-29,3414841.0,117.29,118.0,121.55,117.3,119.33,2.04
2024-03-01,637892.0,119.33,119.4,120.5,118.3,120.14,0.81
2024-03-04,388961.0,120.14,120.6,120.95,119.0,119.36,-0.78
2024-03-05,409390.0,119.36,120.0,120.0,118.0,118.76,-0.6
2024-03-06,118534.0,118.76,119.0,119.0,118.0,118.4,-0.36
2024-03-07,470451.0,118.4,117.86,118.44,117.4,117.9,-0.5
2024-03-08,287027.0,117.9,117.52,118.25,117.0,117.13,-0.77
2024-03-11,453500.0,117.13,117.5,118.35,117.5,117.98,0.85
2024-03-12,124947.0,117.98,117.86,118.3,117.25,117.38,-0.6
2024-03-13,222341.0,117.38,117.38,118.5,116.95,117.26,-0.12
2024-03-14,267056.0,117.26,118.4,118.85,117.5,118.32,1.06
2024-03-15,991183.0,118.32,117.5,118.45,116.9,117.73,-0.59
2024-03-18,855092.0,117.73,117.8,120.56,117.55,120.12,2.39
2024-03-19,2268635.0,120.12,120.1,122.74,120.1,121.78,1.66
2024-03-20,3207061.0,121.78,122.1,124.28,122.1,124.0,2.22
2024-03-21,1112002.0,119.9,120.98,123.5,120.55,121.63,1.73
2024-03-22,226320.0,121.63,122.0,122.0,120.5,121.14,-0.49
2024-03-25,1866971.0,121.14,121.0,122.5,120.55,122.01,0.87
2024-03-26,3355357.0,122.01,122.0,127.75,122.0,127.27,5.26
2024-03-27,4035570.0,127.27,128.0,129.7,127.75,128.65,1.38
2024-03-28,14651169.0,128.65,129.0,130.45,128.0,128.52,-0.13
2024-03-29,688287.0,128.52,128.55,128.6,126.0,126.25,-2.27
2024-04-01,578543.0,126.25,126.25,126.5,124.9,125.68,-0.57
2024-04-02,1102039.0,125.68,125.99,127.4,124.9,126.86,1.18
2024-04-03,1134308.0,126.86,127.0,127.55,126.4,126.85,-0.01
