Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,38000.0,6.63,6.45,6.9,6.25,6.5,-0.13
2024-01-02,2000.0,6.5,6.99,6.99,6.1,6.5,0.0
2024-01-03,9500.0,6.5,6.15,6.15,6.09,6.09,-0.41
2024-01-04,1500.0,6.09,6.15,6.15,6.15,6.15,0.06
2024-01-05,23000.0,6.15,6.02,6.02,5.9,5.9,-0.25
2024-01-09,21000.0,5.9,5.3,5.5,5.3,5.5,-0.4
2024-01-10,6500.0,5.5,5.49,5.49,5.48,5.49,-0.01
2024-01-11,94500.0,5.49,5.99,5.99,5.99,5.99,0.5
2024-01-16,500.0,5.99,5.32,5.32,5.32,5.32,-0.67
2024-01-17,1500.0,5.32,5.35,5.35,5.34,5.35,0.03
2024-01-18,9000.0,5.35,5.75,5.98,5.75,5.8,0.45
2024-01-19,500.0,5.8,6.0,6.0,6.0,6.0,0.2
2024-01-23,500.0,6.0,5.5,5.5,5.5,5.5,-0.5
2024-01-25,5500.0,5.5,5.4,5.4,5.21,5.26,-0.24
2024-01-26,12500.0,5.26,5.16,5.3,5.16,5.23,-0.03
2024-02-02,17500.0,5.23,5.2,5.6,5.15,5.32,0.09
2024-02-09,500.0,5.32,6.18,6.18,6.18,6.18,0.86
2024-02-12,1000.0,6.18,5.5,5.5,5.5,5.5,-0.68
2024-02-13,500.0,5.5,5.6,5.6,5.6,5.6,0.1
2024-02-16,174500.0,5.6,5.5,5.5,4.91,4.98,-0.62
2024-02-19,500.0,4.98,5.25,5.25,5.25,5.25,0.27
2024-02-20,4000.0,5.25,5.8,5.8,5.35,5.35,0.1
2024-02-23,500.0,5.35,5.25,5.25,5.25,5.25,-0.1
2024-02-26,500.0,5.25,5.25,5.25,5.25,5.25,0.0
2024-02-27,15500.0,5.25,5.35,5.35,5.06,5.1,-0.15
2024-02-28,6000.0,5.1,5.24,5.24,5.05,5.07,-0.03
2024-02-29,25000.0,5.07,5.25,5.25,5.05,5.05,-0.02
2024-03-05,2000.0,5.05,5.25,5.25,5.2,5.25,0.2
2024-03-07,1500.0,5.25,5.05,5.15,5.05,5.15,-0.1
2024-03-08,1500.0,5.15,5.2,5.25,5.2,5.25,0.1
2024-03-14,14500.0,5.25,5.26,5.26,5.01,5.05,-0.2
2024-03-18,7500.0,5.05,5.15,5.25,5.15,5.19,0.14
2024-03-19,500.0,5.19,5.0,5.0,5.0,5.0,-0.19
2024-03-20,2000.0,5.0,5.1,5.1,5.1,5.1,0.1
2024-03-21,1000.0,5.1,5.2,5.2,5.0,5.0,-0.1
2024-03-22,1500.0,5.0,5.2,5.2,5.1,5.2,0.2
2024-03-25,6500.0,5.2,5.05,5.05,5.0,5.0,-0.2
2024-03-26,1000.0,5.0,5.0,5.25,5.0,5.25,0.25
2024-03-27,4000.0,5.25,5.0,5.0,5.0,5.0,-0.25
2024-04-03,10500.0,5.0,4.95,5.0,4.95,4.95,-0.05
2024-04-08,17000.0,4.95,5.0,5.0,4.95,4.99,0.04
2024-04-09,500.0,4.99,5.0,5.0,5.0,5.0,0.01
2024-04-15,3500.0,5.0,5.05,5.25,5.05,5.25,0.25
2024-04-18,2500.0,5.25,5.11,5.11,5.11,5.11,-0.14
2024-04-23,1000.0,5.11,5.1,5.1,5.1,5.1,-0.01
2024-04-24,48500.0,5.1,5.15,5.15,5.0,5.0,-0.1
2024-04-26,9500.0,5.0,4.9,5.19,4.51,5.0,0.0
2024-05-06,4000.0,5.0,4.93,4.93,4.9,4.91,-0.09
2024-05-08,1000.0,4.91,5.0,5.0,5.0,5.0,0.09
2024-05-09,25000.0,5.0,4.9,4.9,4.9,4.9,-0.1
2024-05-13,30000.0,4.9,4.92,4.92,4.8,4.8,-0.1
2024-05-14,18500.0,4.8,4.72,4.88,4.1,4.56,-0.24
2024-05-15,16500.0,4.56,4.8,4.85,4.51,4.66,0.1
2024-05-16,27500.0,4.66,4.75,4.99,4.7,4.78,0.12
2024-05-21,13000.0,4.78,4.86,5.24,4.81,4.83,0.05
2024-05-22,2500.0,4.83,4.82,4.82,4.81,4.81,-0.02
2024-05-23,9500.0,4.81,4.85,4.85,4.75,4.75,-0.06
2024-05-29,500.0,4.75,4.95,4.95,4.95,4.95,0.2
2024-05-30,502.0,4.95,4.86,4.91,4.81,4.91,-0.04
2024-05-31,53.0,4.91,4.9,4.9,4.9,4.91,0.0
2024-06-03,53010.0,4.91,4.9,5.0,4.86,4.86,-0.05
2024-06-04,3004.0,4.86,4.85,5.0,4.85,4.86,0.0
2024-06-05,20.0,4.86,4.85,4.85,4.85,4.86,0.0
2024-06-06,511.0,4.86,4.86,4.86,4.86,4.86,0.0
2024-06-07,500.0,4.86,4.87,4.87,4.87,4.87,0.01
2024-06-10,27000.0,4.87,5.0,5.0,5.0,5.0,0.13
2024-06-11,9672.0,5.0,5.0,5.0,4.9,4.96,-0.04
2024-06-12,214514.0,4.96,4.9,5.1,4.86,4.93,-0.03
2024-06-13,500.0,4.93,5.0,5.0,5.0,5.0,0.07
2024-06-20,1.0,5.0,5.0,5.0,5.0,5.0,0.0
2024-06-21,26001.0,5.0,4.88,5.25,4.88,4.99,-0.01
2024-06-24,1010.0,4.99,4.89,5.19,4.89,4.89,-0.1
2024-06-25,50.0,4.89,4.9,4.9,4.9,4.89,0.0
2024-06-26,51.0,4.89,5.1,5.1,4.88,4.89,0.0
2024-06-27,10516.0,4.89,4.86,4.98,4.86,4.86,-0.03
2024-06-28,10.0,4.86,5.11,5.11,5.11,4.86,0.0
2024-07-01,1015.0,4.86,4.8,4.8,4.75,4.76,-0.1
2024-07-02,553480.0,4.76,4.8,5.25,4.8,5.17,0.41
2024-07-03,17001.0,5.17,5.24,5.25,5.1,5.21,0.04
2024-07-04,2.0,5.21,5.24,5.24,5.23,5.21,0.0
2024-07-05,10005.0,5.21,5.0,5.48,4.9,5.21,0.0
2024-07-08,22003.0,5.21,6.21,6.21,5.0,5.23,0.02
2024-07-09,8523.0,5.23,5.29,5.29,4.9,4.95,-0.28
2024-07-10,2007.0,4.95,5.0,5.14,5.0,5.0,0.05
2024-07-11,12001.0,5.0,4.95,5.0,4.95,5.0,0.0
2024-07-12,1009.0,5.0,4.95,5.79,4.53,5.0,0.0
2024-07-15,2.0,5.0,4.99,5.0,4.99,5.0,0.0
