Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,117367.0,66.38,71.36,71.36,71.36,71.36,4.98
2024-01-02,1193117.0,71.36,73.0,76.5,69.5,73.27,1.91
2024-01-03,445415.0,73.27,73.0,73.75,71.0,71.16,-2.11
2024-01-04,1425909.0,71.16,70.99,76.49,70.56,75.03,3.87
2024-01-05,3018973.0,75.03,74.99,80.66,72.5,77.71,2.68
2024-01-08,804371.0,77.71,77.92,79.9,72.11,73.52,-4.19
2024-01-09,770366.0,73.52,74.0,77.5,71.26,76.67,3.15
2024-01-10,934826.0,76.67,77.51,77.85,74.5,75.14,-1.53
2024-01-11,610158.0,75.14,74.59,75.1,72.0,72.68,-2.46
2024-01-12,364170.0,72.68,73.16,73.5,70.1,70.57,-2.11
2024-01-15,472783.0,70.57,71.0,73.47,70.0,70.68,0.11
2024-01-16,1081400.0,70.68,70.0,70.87,65.38,65.75,-4.93
2024-01-17,418898.0,65.75,65.5,66.99,64.5,65.11,-0.64
2024-01-18,1332951.0,65.11,65.89,66.84,61.51,63.82,-1.29
2024-01-19,1143253.0,63.82,64.9,68.61,64.21,68.61,4.79
2024-01-22,1493990.0,68.61,69.97,73.76,69.26,73.76,5.15
2024-01-23,1492819.0,73.76,75.6,76.0,71.3,72.02,-1.74
2024-01-24,932722.0,72.02,72.0,75.89,71.5,72.26,0.24
2024-01-25,383628.0,72.26,72.1,73.4,68.5,69.25,-3.01
2024-01-26,308384.0,69.25,69.25,70.59,67.21,67.52,-1.73
2024-01-29,302994.0,67.52,68.5,69.1,65.8,66.09,-1.43
2024-01-30,337791.0,66.09,66.6,67.41,63.0,63.35,-2.74
2024-01-31,346739.0,63.35,63.5,65.0,62.52,63.59,0.24
2024-02-01,167661.0,63.59,64.0,64.25,62.1,62.52,-1.07
2024-02-02,145077.0,62.52,62.25,64.87,62.25,63.9,1.38
2024-02-06,283781.0,63.9,65.9,66.65,63.05,65.43,1.53
2024-02-07,948791.0,65.43,65.98,70.34,65.35,70.34,4.91
2024-02-09,763853.0,70.34,67.35,68.25,65.2,66.86,-3.48
2024-02-12,430836.0,66.86,67.01,67.75,62.26,62.87,-3.99
2024-02-13,696342.0,62.87,62.51,67.3,59.15,64.09,1.22
2024-02-14,505482.0,64.09,66.4,68.5,65.65,66.92,2.83
2024-02-15,441287.0,66.92,67.0,67.0,63.6,64.06,-2.86
2024-02-16,220484.0,64.06,64.89,64.89,60.3,61.06,3.0
2024-02-19,452364.0,61.06,60.0,65.37,58.52,64.33,3.27
2024-02-20,356773.0,64.33,65.0,66.7,63.51,63.93,-0.4
2024-02-21,561768.0,63.93,65.25,68.72,64.79,68.44,4.51
2024-02-22,1387744.0,68.44,69.1,72.6,68.11,70.68,2.24
2024-02-23,430742.0,70.68,70.11,71.0,68.1,69.32,-1.36
2024-02-26,1377925.0,69.32,69.32,73.99,69.32,71.15,1.83
2024-02-27,495884.0,71.15,71.15,72.0,68.63,68.98,-2.17
2024-02-28,516741.0,68.98,68.8,71.6,68.51,70.05,1.07
2024-02-29,638960.0,70.05,70.8,71.3,66.8,67.07,-2.98
2024-03-01,1396261.0,67.07,67.69,72.1,66.66,72.1,5.03
2024-03-04,1392559.0,72.1,73.5,74.84,70.51,71.48,-0.62
2024-03-05,1965838.0,71.48,72.01,75.45,71.02,73.38,1.9
2024-03-06,2174655.0,73.38,73.5,76.88,73.1,74.15,0.77
2024-03-07,805468.0,74.15,74.16,74.4,71.32,73.23,-0.92
2024-03-08,1664972.0,73.23,73.9,78.72,73.25,78.72,5.49
2024-03-11,686257.0,78.72,80.0,84.62,80.0,84.62,5.9
2024-03-12,2169099.0,84.62,87.0,88.4,78.3,78.98,-5.64
2024-03-13,1392916.0,78.98,77.55,81.6,73.08,73.94,-5.04
