Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-06-03,2500.0,3.26,4.26,4.26,4.26,4.26,1.0
2024-06-04,1506.0,4.26,5.26,5.26,5.26,5.26,1.0
2024-06-05,9086.0,5.26,6.26,6.26,6.26,6.26,1.0
2024-06-06,3501.0,6.26,7.26,7.26,7.26,7.26,1.0
2024-06-07,4000.0,7.26,8.26,8.26,8.26,8.26,1.0
2024-06-10,10550.0,8.26,9.26,9.26,9.26,9.26,1.0
2024-06-11,7050.0,9.26,10.26,10.26,10.26,10.26,1.0
2024-06-12,101342.0,10.26,11.26,11.26,10.56,11.26,1.0
2024-06-13,2600.0,11.26,12.26,12.26,12.26,12.26,1.0
2024-06-14,11001.0,12.26,13.3,13.3,13.3,13.3,1.04
2024-06-20,3063.0,13.3,14.43,14.43,14.43,14.43,1.13
2024-06-21,30.0,14.43,15.66,15.66,15.66,15.41,0.98
2024-06-24,1030.0,15.41,16.8,16.8,16.8,16.8,1.39
2024-06-25,69069.0,16.8,18.31,18.31,16.8,18.31,1.51
2024-06-26,13045.0,18.31,19.96,19.96,19.96,19.96,1.65
2024-06-27,1020.0,19.96,21.76,21.76,21.76,21.76,1.8
2024-06-28,12686.0,21.76,23.72,23.72,23.72,23.72,1.96
2024-07-01,5420.0,23.72,25.85,25.85,25.85,25.85,2.13
2024-07-02,2960.0,25.85,28.18,28.18,28.18,28.18,2.33
2024-07-03,8758.0,28.18,30.72,30.72,30.72,30.72,2.54
2024-07-04,4625.0,30.72,33.48,33.48,33.48,33.48,2.76
2024-07-05,231378.0,33.48,36.49,36.49,30.47,36.34,2.86
2024-07-08,83308.0,36.34,39.61,39.79,36.34,39.73,3.39
2024-07-09,64196.0,39.73,40.05,43.5,40.05,43.5,3.77
2024-07-10,13069.0,43.5,47.63,47.63,47.63,47.63,4.13
2024-07-11,11010.0,47.63,52.15,52.15,52.15,52.15,4.52
2024-07-12,105936.0,52.15,57.1,57.1,50.0,57.1,4.95
2024-07-15,24162.0,57.1,62.52,62.52,62.0,62.52,5.42
2024-07-18,32743.0,62.52,68.46,68.46,63.0,68.46,5.94
2024-07-19,146897.0,68.46,74.96,74.96,70.0,74.96,6.5
2024-07-22,227441.0,74.96,81.98,82.46,70.01,81.25,6.29
2024-07-23,153166.0,81.25,81.0,89.38,81.0,89.38,8.13
2024-07-24,70962.0,89.38,90.15,98.32,90.15,98.32,8.94
2024-07-25,74458.0,98.32,108.0,108.15,105.0,108.15,9.83
2024-07-26,258148.0,108.15,118.42,118.97,115.0,118.97,10.82
