Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,300.0,250.01,254.99,254.99,254.0,254.0,3.99
2024-01-02,500.0,254.0,255.0,255.0,250.0,250.0,4.0
2024-01-03,500.0,250.0,250.0,250.0,250.0,250.0,0.0
2024-01-04,200.0,250.0,250.0,250.0,250.0,250.0,0.0
2024-01-05,200.0,250.0,257.01,257.01,257.0,257.0,7.0
2024-01-09,200.0,257.0,250.0,250.0,250.0,250.0,7.0
2024-01-10,3200.0,250.0,250.0,250.26,250.0,250.26,0.26
2024-01-11,500.0,250.26,256.0,266.0,256.0,266.0,15.74
2024-01-12,1000.0,266.0,250.1,251.15,250.0,250.02,-15.98
2024-01-16,100.0,250.02,250.0,250.0,250.0,250.0,-0.02
2024-01-18,904300.0,250.0,0.0,0.0,0.0,250.0,0.0
2024-01-19,400.0,250.0,251.0,251.0,246.01,247.51,-2.49
2024-01-23,600.0,247.51,245.0,250.0,245.0,247.2,-0.31
2024-01-31,500.0,247.2,245.0,245.0,245.0,245.0,-2.2
2024-02-01,700.0,245.0,245.0,245.0,245.0,245.0,0.0
2024-02-02,3600.0,245.0,245.0,250.0,245.0,248.2,3.2
2024-02-07,100.0,248.2,250.0,250.0,250.0,250.0,1.8
2024-02-13,100.0,250.0,234.0,234.0,234.0,250.0,0.0
2024-02-14,300.0,250.0,244.01,244.01,244.01,244.01,-5.99
2024-02-15,1100.0,244.01,245.0,248.0,245.0,247.17,3.16
2024-02-16,13700.0,247.17,245.25,250.0,245.0,247.98,0.81
2024-02-19,400.0,247.98,245.02,250.0,245.02,250.0,2.02
2024-02-26,300.0,250.0,246.0,250.0,246.0,250.0,0.0
2024-02-27,3400.0,250.0,257.99,261.0,257.99,261.0,11.0
2024-02-28,3400.0,261.0,256.01,265.0,255.0,265.0,4.0
2024-03-01,1600.0,265.0,255.0,260.0,255.0,258.72,-6.28
2024-03-05,1300.0,258.72,255.01,259.5,255.0,259.5,0.78
