Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,27300.0,139.8,140.01,147.0,140.01,145.28,5.48
2024-01-02,23500.0,145.28,148.0,148.0,142.01,143.12,-2.16
2024-01-03,18900.0,143.12,141.5,143.0,137.5,139.3,-3.82
2024-01-04,21900.0,139.3,140.0,140.5,137.01,139.19,-0.11
2024-01-05,34500.0,139.19,140.01,143.89,139.0,140.44,1.25
2024-01-08,69500.0,140.44,141.0,150.97,141.0,150.97,10.53
2024-01-09,183600.0,150.97,155.9,162.29,151.0,162.29,11.32
2024-01-10,394300.0,162.29,167.0,172.85,153.11,156.09,-6.2
2024-01-11,47900.0,156.09,155.01,158.5,151.01,152.52,-3.57
2024-01-12,35000.0,152.52,156.75,156.75,142.01,150.75,-1.77
2024-01-15,58400.0,150.75,152.0,154.49,145.0,145.38,-5.37
2024-01-16,20700.0,145.38,145.47,145.9,140.11,143.01,-2.37
2024-01-17,23600.0,143.01,142.1,145.0,140.37,141.47,-1.54
2024-01-18,66400.0,141.47,140.1,140.1,133.0,136.39,-5.08
2024-01-19,225800.0,136.39,137.0,146.62,137.0,144.79,8.4
2024-01-22,76800.0,144.79,138.99,142.0,136.01,137.35,-7.44
2024-01-23,20700.0,137.35,136.0,140.0,132.5,139.5,2.15
2024-01-24,114900.0,139.5,142.0,148.0,140.0,142.38,2.88
2024-01-25,41500.0,142.38,144.43,144.43,138.01,140.7,-1.68
2024-01-26,27000.0,140.7,142.99,143.9,138.0,138.49,-2.21
2024-01-29,15700.0,138.49,137.02,139.0,136.5,136.81,-1.68
2024-01-30,50600.0,136.81,137.2,137.6,131.1,132.09,-4.72
2024-01-31,12700.0,132.09,133.0,133.79,131.51,131.71,-0.38
2024-02-01,6100.0,131.71,137.98,137.98,131.0,132.49,0.78
2024-02-02,22100.0,132.49,134.44,137.99,133.01,134.3,1.81
2024-02-06,8500.0,134.3,135.19,137.98,134.0,136.98,2.68
2024-02-07,27400.0,136.98,138.5,139.0,136.0,136.51,-0.47
2024-02-09,13800.0,136.51,134.9,143.0,131.5,133.17,-3.34
2024-02-12,24800.0,133.17,132.5,132.5,124.0,125.02,-8.15
2024-02-13,11500.0,125.02,127.0,130.0,121.0,128.0,2.98
2024-02-14,7900.0,128.0,133.0,133.0,127.0,129.0,1.0
2024-02-15,94300.0,129.0,125.05,138.68,125.05,133.47,4.47
2024-02-16,15300.0,133.47,132.0,133.44,128.0,129.37,-4.1
2024-02-19,150300.0,129.37,126.55,137.4,126.55,136.28,6.91
2024-02-20,179800.0,136.28,139.1,144.0,129.05,129.76,-6.52
2024-02-21,168700.0,129.76,132.0,139.49,132.0,139.49,9.73
