Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,20500.0,14.05,13.1,14.5,13.1,14.0,-0.05
2024-01-05,25000.0,14.0,13.0,13.25,13.0,13.11,-0.89
2024-01-12,22500.0,13.11,12.16,14.11,12.16,14.05,0.94
2024-01-16,1000.0,14.05,13.0,13.0,13.0,13.0,-1.05
2024-01-17,100000.0,13.0,13.25,13.25,13.25,13.25,0.25
2024-01-24,9000.0,13.25,12.32,13.0,12.25,13.0,-0.25
2024-01-29,4000.0,13.0,13.0,13.0,13.0,13.0,0.0
2024-01-31,500.0,13.0,13.0,13.0,13.0,13.0,0.0
2024-02-01,1000.0,13.0,13.0,13.0,13.0,13.0,0.0
2024-02-06,500.0,13.0,13.97,13.97,13.97,13.97,0.97
2024-02-12,1500.0,13.97,13.02,13.02,13.02,13.02,-0.95
2024-02-13,19000.0,13.02,13.0,13.0,13.0,13.0,-0.02
2024-02-14,10000.0,13.0,13.0,13.0,13.0,13.0,0.0
2024-02-19,2500.0,13.0,12.12,12.12,12.0,12.0,1.0
2024-02-22,3500.0,12.0,12.97,13.0,12.97,12.99,0.99
2024-02-26,500.0,12.99,12.06,12.06,12.06,12.06,-0.93
2024-02-27,101000.0,12.06,11.5,13.0,11.5,12.25,0.19
2024-02-28,100000.0,12.25,13.21,13.21,13.21,13.21,0.96
2024-02-29,6000.0,13.21,13.0,13.0,13.0,13.0,-0.21
2024-03-01,500.0,13.0,12.05,12.05,12.05,12.05,-0.95
2024-03-04,100500.0,12.05,11.36,12.98,11.36,12.98,0.93
2024-03-08,5000.0,12.98,13.5,13.5,13.5,13.5,0.52
2024-03-11,50000.0,13.5,13.1,13.1,13.1,13.1,-0.4
2024-03-12,5000.0,13.1,12.11,12.11,12.11,12.11,-0.99
2024-03-13,9500.0,12.11,12.1,12.1,11.6,11.6,-0.51
2024-03-14,10000.0,11.6,11.3,11.3,11.0,11.05,-0.55
2024-03-18,3000.0,11.05,12.04,12.04,12.04,12.04,0.99
2024-03-20,52500.0,12.04,12.9,12.9,12.5,12.5,0.46
2024-04-04,2000.0,12.5,11.6,11.6,11.6,11.6,-0.9
2024-04-22,500.0,11.6,12.59,12.59,12.59,12.59,0.99
2024-04-23,4000.0,12.59,12.5,12.5,12.5,12.5,-0.09
2024-04-24,4500.0,12.5,11.8,12.5,11.8,12.5,0.0
2024-04-25,6000.0,12.5,13.0,13.25,13.0,13.13,0.63
2024-05-03,14000.0,13.13,12.13,12.13,12.13,12.13,1.0
2024-05-08,22000.0,12.13,12.5,13.13,12.5,13.13,1.0
2024-05-09,77500.0,13.13,13.52,14.1,13.5,13.5,0.37
2024-05-10,9500.0,13.5,13.01,13.21,13.01,13.1,-0.4
2024-05-13,4000.0,13.1,12.5,12.5,12.31,12.4,-0.7
2024-05-14,4000.0,12.4,12.9,13.4,12.9,13.4,1.0
2024-05-21,2000.0,13.4,14.0,14.0,14.0,14.0,0.6
2024-05-23,4500.0,14.0,13.0,13.0,13.0,13.0,1.0
2024-05-27,1.0,13.0,13.5,13.5,13.5,13.0,0.0
2024-05-29,1000.0,13.0,13.0,13.0,13.0,13.0,0.0
2024-05-30,11000.0,13.0,13.5,13.5,13.5,13.5,0.5
2024-06-03,1000.0,13.5,13.25,13.25,13.25,13.25,-0.25
2024-06-04,9500.0,13.25,13.5,13.75,13.5,13.75,0.5
2024-06-05,1000.0,13.75,13.52,13.52,13.52,13.52,-0.23
2024-06-06,5500.0,13.52,13.3,13.5,13.3,13.5,-0.02
2024-06-10,1.0,13.5,13.32,13.32,13.32,13.5,0.0
2024-06-11,7500.0,13.5,13.5,13.5,13.5,13.5,0.0
2024-06-12,14500.0,13.5,13.5,14.0,13.5,14.0,0.5
2024-06-21,10000.0,14.0,14.0,14.0,14.0,14.0,0.0
2024-06-26,3000.0,14.0,13.02,14.0,13.02,14.0,0.0
2024-06-28,1.0,14.0,14.93,14.93,14.93,14.0,0.0
