Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-07-15,1559163.0,4.62,4.56,4.63,4.45,4.48,-0.14
2024-07-18,450844.0,4.48,4.46,4.5,4.4,4.41,-0.07
2024-07-19,299972.0,4.41,4.41,4.41,4.2,4.23,-0.18
2024-07-22,360465.0,4.23,4.2,4.2,4.0,4.02,-0.21
2024-07-23,441446.0,4.02,4.19,4.19,3.98,4.0,-0.02
2024-07-24,1586413.0,4.0,4.05,4.3,3.99,4.17,0.17
2024-07-25,273450.0,4.17,4.2,4.2,4.04,4.05,-0.12
2024-07-26,231185.0,4.05,4.1,4.1,3.95,3.97,-0.08
2024-07-29,477503.0,3.97,3.96,4.01,3.85,3.87,-0.1
2024-07-30,248416.0,3.87,3.91,3.91,3.85,3.89,0.02
2024-07-31,6039961.0,3.89,3.9,4.64,3.83,4.17,0.28
2024-08-01,317307.0,4.17,4.01,4.19,4.0,4.02,-0.15
2024-08-02,2615516.0,4.02,4.01,4.59,4.01,4.26,0.24
2024-08-05,1740091.0,4.26,4.2,4.54,4.15,4.42,0.16
2024-08-06,140425.0,4.42,4.39,4.46,4.32,4.36,-0.06
2024-08-07,178094.0,4.36,4.4,4.4,4.3,4.31,-0.05
2024-08-08,278089.0,4.31,4.39,4.39,4.1,4.1,-0.21
2024-08-09,184497.0,4.1,4.18,4.22,4.13,4.18,0.08
2024-08-12,330669.0,4.18,4.12,4.26,4.1,4.15,-0.03
2024-08-13,181432.0,4.15,4.12,4.22,4.11,4.13,-0.02
2024-08-15,429439.0,4.13,4.13,4.22,4.1,4.13,0.0
2024-08-16,378371.0,4.13,4.15,4.24,4.1,4.13,0.0
2024-08-19,308681.0,4.13,4.34,4.34,4.06,4.08,-0.05
2024-08-20,345522.0,4.08,4.08,4.13,4.0,4.05,-0.03
2024-08-21,324258.0,4.05,4.06,4.24,4.05,4.17,0.12
2024-08-22,2214065.0,4.17,4.2,4.65,4.2,4.3,0.13
2024-08-23,541069.0,4.3,4.39,4.46,4.25,4.32,0.02
2024-08-26,125437.0,4.32,4.63,4.63,4.3,4.33,0.01
2024-08-27,207966.0,4.33,4.45,4.45,4.19,4.21,-0.12
2024-08-28,258180.0,4.21,4.19,4.37,4.19,4.2,-0.01
2024-08-29,4410293.0,4.2,4.28,5.2,4.25,4.84,0.64
2024-08-30,6014367.0,4.84,4.85,5.3,4.8,4.83,-0.01
2024-09-02,645859.0,4.83,4.97,4.97,4.5,4.54,-0.29
2024-09-03,330003.0,4.54,4.51,4.65,4.4,4.49,-0.05
2024-09-04,5439035.0,4.49,4.59,5.26,4.58,4.85,0.36
2024-09-05,10935765.0,4.85,4.89,5.38,4.89,5.02,0.17
2024-09-06,5682646.0,5.02,5.2,5.38,4.87,4.96,-0.06
2024-09-09,1371371.0,4.96,5.0,5.05,4.79,4.99,0.03
2024-09-10,2088336.0,4.99,5.08,5.15,4.85,5.01,0.02
2024-09-11,7410242.0,5.01,5.1,5.45,5.03,5.12,0.11
2024-09-12,29666743.0,5.12,5.3,6.12,5.3,6.12,1.0
2024-09-13,24930203.0,6.12,6.27,6.69,5.73,5.82,-0.3
2024-09-16,4895397.0,5.82,5.9,6.25,5.5,5.64,-0.18
2024-09-18,2221322.0,5.64,5.74,5.9,5.41,5.47,-0.17
2024-09-19,2820423.0,5.47,5.47,5.57,5.07,5.11,-0.36
2024-09-20,10400876.0,5.11,5.02,6.11,5.02,5.42,0.31
2024-09-23,4373723.0,5.42,5.51,5.93,5.27,5.36,-0.06
2024-09-24,1450807.0,5.36,5.41,5.6,5.21,5.46,0.1
2024-09-25,2212093.0,5.46,5.3,5.54,5.2,5.23,-0.23
2024-09-26,1055567.0,5.23,5.3,5.39,5.1,5.13,-0.1
2024-09-27,1188774.0,5.13,5.2,5.38,4.85,4.98,-0.15
2024-09-30,501989.0,4.98,5.2,5.2,4.86,4.99,0.01
2024-10-01,424309.0,4.99,5.18,5.18,4.91,5.03,0.04
2024-10-02,374838.0,5.03,5.08,5.08,4.71,4.78,-0.25
2024-10-03,3650479.0,4.78,4.73,4.99,4.12,4.3,-0.48
2024-10-04,863642.0,4.3,4.37,4.37,4.15,4.22,-0.08
2024-10-07,628659.0,4.22,4.35,4.35,4.21,4.23,0.01
2024-10-08,546613.0,4.23,4.32,4.39,4.2,4.23,0.0
2024-10-09,1296602.0,4.23,4.13,4.64,4.13,4.42,0.19
2024-10-10,1008578.0,4.42,4.33,4.69,4.31,4.59,0.17
2024-10-11,646240.0,4.59,4.68,4.68,4.28,4.31,-0.28
2024-10-14,570627.0,4.31,4.25,4.59,4.21,4.24,-0.07
2024-10-15,1047190.0,4.24,4.35,4.35,4.2,4.24,0.0
2024-10-16,323070.0,4.24,4.22,4.37,4.22,4.26,0.02
2024-10-17,606038.0,4.26,4.37,4.37,4.25,4.3,0.04
2024-10-18,515289.0,4.3,4.37,4.37,4.24,4.27,-0.03
2024-10-21,2981393.0,4.27,4.39,4.67,4.3,4.44,0.17
2024-10-22,778671.0,4.44,4.5,4.54,4.36,4.38,-0.06
2024-10-23,748238.0,4.38,4.33,4.51,4.33,4.43,0.05
2024-10-24,2052712.0,4.43,4.52,4.74,4.4,4.51,0.08
2024-10-25,2392215.0,4.51,4.5,4.74,4.3,4.37,-0.14
2024-10-28,541553.0,4.37,4.5,4.58,4.27,4.3,-0.07
2024-10-29,871424.0,4.3,4.3,4.36,4.25,4.26,-0.04
2024-10-30,711465.0,4.26,4.26,4.28,4.18,4.2,-0.06
2024-10-31,844319.0,4.2,4.21,4.25,4.1,4.22,0.02
2024-11-01,302928.0,4.22,4.2,4.3,4.17,4.25,0.03
2024-11-04,458642.0,4.25,4.24,4.24,4.12,4.17,-0.08
2024-11-05,3348118.0,4.17,4.2,4.64,4.2,4.31,0.14
2024-11-06,2953421.0,4.31,4.39,4.63,4.35,4.4,0.09
2024-11-07,1284625.0,4.4,4.43,4.6,4.43,4.5,0.1
2024-11-08,2082158.0,4.5,4.47,4.78,4.47,4.55,0.05
2024-11-11,613993.0,4.55,4.65,4.7,4.54,4.55,0.0
2024-11-12,1755927.0,4.55,4.59,4.7,4.48,4.53,-0.02
2024-11-13,9008269.0,4.53,4.63,5.29,4.6,5.13,0.6
2024-11-14,10719801.0,5.13,5.22,5.45,5.01,5.35,0.22
2024-11-15,2366976.0,5.35,5.44,5.49,5.21,5.24,-0.11
2024-11-18,1991025.0,5.24,5.12,5.3,4.9,5.02,-0.22
2024-11-19,5751562.0,5.02,5.0,5.5,5.0,5.25,0.23
2024-11-20,2133191.0,5.25,5.39,5.39,5.01,5.07,-0.18
2024-11-21,1914328.0,5.07,5.1,5.3,4.99,5.11,0.04
2024-11-22,1191729.0,5.11,5.15,5.22,4.96,5.01,-0.1
2024-11-25,1097558.0,5.01,4.96,5.13,4.96,5.01,0.0
2024-11-26,2079259.0,5.01,5.01,5.04,4.85,4.85,-0.16
2024-11-27,2033948.0,4.85,4.95,5.0,4.87,4.93,0.08
2024-11-28,3468846.0,4.93,4.99,5.33,4.97,5.25,0.32
2024-11-29,2551190.0,5.25,5.11,5.4,5.11,5.17,-0.08
2024-12-02,6225452.0,5.17,5.14,5.55,5.14,5.49,0.32
2024-12-03,5418789.0,5.49,5.52,5.6,5.3,5.49,0.0
2024-12-04,7313785.0,5.49,5.52,5.93,5.5,5.83,0.34
2024-12-05,3300747.0,5.83,5.89,5.95,5.51,5.55,-0.28
2024-12-06,4011961.0,5.55,5.57,5.85,5.49,5.7,0.15
2024-12-09,15238932.0,5.7,5.6,6.24,5.5,6.04,0.34
2024-12-10,2988033.0,6.04,6.18,6.21,5.53,5.67,-0.37
2024-12-11,1011269.0,5.67,5.7,5.88,5.56,5.77,0.1
2024-12-12,2279900.0,5.77,5.9,6.07,5.8,5.92,0.15
2024-12-13,535357.0,5.92,5.95,5.99,5.7,5.75,-0.17
2024-12-16,6783151.0,5.75,5.61,6.24,5.55,5.89,0.14
2024-12-17,4863047.0,5.89,6.0,6.19,5.65,6.02,0.13
2024-12-18,3380510.0,6.02,6.09,6.25,5.8,5.85,-0.17
2024-12-19,2349259.0,5.85,5.71,5.95,5.5,5.52,-0.33
2024-12-20,1022216.0,5.52,5.52,5.7,5.14,5.37,-0.15
2024-12-23,1199108.0,5.37,5.37,5.96,5.37,5.78,0.41
2024-12-24,2849860.0,5.78,5.78,6.03,5.61,6.0,0.22
2024-12-26,1876899.0,6.0,6.09,6.21,5.76,5.83,-0.17
2024-12-27,3290769.0,5.83,5.98,6.4,5.73,6.1,0.27
2024-12-30,16717246.0,6.1,6.2,6.9,6.1,6.76,0.66
2024-12-31,6136122.0,6.76,6.85,7.1,6.41,6.63,-0.13
2025-01-01,1293979.0,6.63,6.68,6.9,6.5,6.59,-0.04
2025-01-02,1782258.0,6.59,6.55,6.79,6.4,6.49,-0.1
2025-01-03,2937664.0,6.49,6.75,6.75,6.15,6.26,-0.23
2025-01-06,1502248.0,6.26,6.45,6.45,5.93,6.03,-0.23
2025-01-07,1062908.0,6.03,6.05,6.05,5.9,6.01,-0.02
2025-01-08,1036446.0,6.01,6.03,6.07,5.79,5.84,-0.17
2025-01-09,816382.0,5.84,5.84,5.84,5.62,5.67,-0.17
2025-01-10,609126.0,5.67,5.67,5.69,5.53,5.62,-0.05
2025-01-13,2026916.0,5.62,5.7,6.04,5.55,5.74,0.12
2025-01-14,1458704.0,5.74,5.82,5.95,5.75,5.81,0.07
2025-01-15,1359047.0,5.81,5.89,5.89,5.7,5.74,-0.07
2025-01-16,437141.0,5.74,5.79,5.79,5.65,5.66,-0.08
2025-01-17,295490.0,5.66,5.7,5.75,5.59,5.63,-0.03
2025-01-20,2916829.0,5.63,5.69,5.97,5.69,5.72,0.09
2025-01-21,894790.0,5.72,5.79,5.79,5.59,5.62,-0.1
2025-01-22,606672.0,5.62,5.63,5.73,5.56,5.57,-0.05
2025-01-23,91173.0,5.57,5.64,5.64,5.55,5.6,0.03
2025-01-24,1203790.0,5.6,5.9,5.9,5.71,5.78,0.18
2025-01-27,784576.0,5.78,5.88,5.88,5.56,5.67,-0.11
2025-01-28,436473.0,5.67,5.74,5.74,5.45,5.5,-0.17
2025-01-29,1088680.0,5.5,5.73,5.73,5.3,5.36,-0.14
2025-01-30,731641.0,5.36,5.49,5.63,5.35,5.6,0.24
2025-01-31,1105691.0,5.6,5.23,5.64,5.23,5.45,-0.15
2025-02-03,415527.0,5.45,5.55,5.55,5.38,5.4,-0.05
2025-02-04,365411.0,5.4,5.55,5.55,5.26,5.3,-0.1
2025-02-06,250398.0,5.3,5.37,5.37,5.25,5.27,-0.03
2025-02-07,725737.0,5.27,5.25,5.28,5.02,5.1,-0.17
2025-02-10,892297.0,5.1,5.15,5.2,5.04,5.14,0.04
2025-02-11,1156884.0,5.14,5.13,5.47,5.11,5.35,0.21
2025-02-12,622134.0,5.35,5.46,5.46,5.21,5.24,-0.11
2025-02-13,788779.0,5.24,5.29,5.41,5.21,5.27,0.03
2025-02-14,665656.0,5.27,5.32,5.36,5.1,5.12,-0.15
2025-02-17,781768.0,5.12,5.1,5.26,5.05,5.11,-0.01
2025-02-18,862416.0,5.11,5.19,5.36,5.08,5.29,0.18
2025-02-19,888326.0,5.29,5.25,5.29,5.14,5.18,-0.11
2025-02-20,3117615.0,5.18,5.23,5.4,5.19,5.32,0.14
2025-02-21,1448764.0,5.32,5.41,5.52,5.25,5.4,0.08
2025-02-24,406324.0,5.4,5.4,5.57,5.35,5.5,0.1
2025-02-25,628182.0,5.5,5.52,5.62,5.46,5.52,0.02
