Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,1000.0,99.76,100.0,100.0,100.0,100.0,0.24
2024-01-03,1000.0,100.0,98.1,98.1,98.1,98.1,-1.9
2024-01-04,3500.0,98.1,97.0,97.05,97.0,97.03,-1.07
2024-01-05,23000.0,97.03,103.99,104.31,100.0,104.31,7.28
2024-01-08,64500.0,104.31,103.0,109.0,103.0,107.0,2.69
2024-01-09,33000.0,107.0,108.0,108.0,105.0,105.11,-1.89
2024-01-10,1000.0,105.11,106.0,106.0,106.0,106.0,0.89
2024-01-11,3500.0,106.0,104.01,104.01,101.1,104.0,2.0
2024-01-15,3000.0,104.0,101.05,101.05,101.0,101.01,-2.99
2024-01-16,1500.0,101.01,100.3,101.01,100.3,101.01,0.0
2024-01-17,3500.0,101.01,97.0,100.5,97.0,100.0,-1.01
2024-01-18,9500.0,100.0,96.1,96.1,93.0,93.02,-6.98
2024-01-19,14000.0,93.02,97.97,100.0,96.0,99.62,6.6
2024-01-22,5000.0,99.62,96.22,97.0,94.01,97.0,-2.62
2024-01-23,3000.0,97.0,95.01,100.35,95.01,100.35,3.35
2024-01-24,5000.0,100.35,98.0,98.0,97.01,97.08,-3.27
2024-01-25,5500.0,97.08,99.9,99.9,93.25,96.07,-1.01
2024-01-26,2000.0,96.07,96.05,96.05,96.0,96.0,-0.07
2024-01-29,5000.0,96.0,95.0,96.0,95.0,96.0,0.0
2024-01-30,2500.0,96.0,96.05,96.05,96.01,96.01,0.01
2024-01-31,500.0,96.01,98.0,98.0,98.0,98.0,1.99
2024-02-07,14000.0,98.0,94.12,95.5,93.5,94.3,-3.7
2024-02-12,13500.0,94.3,90.12,90.12,87.23,89.0,-5.3
2024-02-13,16000.0,89.0,89.0,95.68,84.45,95.68,6.68
2024-02-14,1500.0,95.68,91.32,95.01,91.32,95.0,-0.68
2024-02-15,3000.0,95.0,95.1,95.1,94.0,95.0,0.0
2024-02-19,500.0,95.0,93.75,93.75,93.75,93.75,-1.25
2024-02-21,5000.0,93.75,88.15,98.0,88.15,97.99,4.24
2024-02-23,2500.0,97.99,96.0,100.0,96.0,99.16,1.17
2024-02-28,2000.0,99.16,0.0,0.0,0.0,99.16,0.0
2024-02-29,1000.0,99.16,92.1,92.5,92.1,92.5,-6.66
2024-03-01,500.0,92.5,99.35,99.35,99.35,99.35,6.85
2024-03-11,3500.0,99.35,97.1,99.75,95.0,99.7,0.35
2024-03-13,1000.0,99.7,93.0,93.0,93.0,93.0,-6.7
2024-03-14,3000.0,93.0,92.0,92.0,90.0,90.0,3.0
2024-03-15,3500.0,90.0,90.0,96.75,90.0,96.53,6.53
2024-03-18,500.0,96.53,92.55,92.55,92.55,92.55,-3.98
2024-03-19,4000.0,92.55,97.86,98.0,97.86,98.0,5.45
2024-03-20,500.0,98.0,98.0,98.0,98.0,98.0,0.0
2024-03-21,5500.0,98.0,92.0,96.0,92.0,96.0,2.0
