Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,48514.0,295.0,295.0,317.13,295.0,308.38,13.38
2024-01-02,20430.0,308.38,310.0,310.06,300.06,300.08,-8.3
2024-01-03,3638.0,300.08,307.0,309.95,305.01,308.89,8.81
2024-01-04,455.0,308.89,297.0,305.0,296.0,299.39,-9.5
2024-01-05,314.0,299.39,300.2,305.0,297.05,300.36,0.97
2024-01-08,522.0,300.36,305.0,305.0,290.0,301.21,0.85
2024-01-09,168.0,301.21,295.0,300.0,295.0,301.21,0.0
2024-01-10,2273.0,301.21,280.01,300.0,280.01,299.98,-1.23
2024-01-11,23568.0,299.98,300.0,305.0,299.9,301.14,1.16
2024-01-12,20407.0,301.14,306.5,310.1,302.19,307.99,6.85
2024-01-15,1547.0,307.99,319.9,319.9,295.05,295.4,-12.59
2024-01-16,91.0,295.4,295.5,297.99,285.11,295.4,0.0
2024-01-17,1653.0,295.4,291.5,291.5,290.0,290.36,-5.04
2024-01-19,200.0,290.36,290.0,290.0,290.0,290.0,-0.36
2024-01-22,953.0,290.0,295.0,295.0,287.03,289.91,-0.09
2024-01-23,10.0,289.91,285.06,289.91,285.06,289.91,0.0
2024-01-24,949.0,289.91,282.0,294.99,282.0,288.43,-1.48
2024-01-25,2524.0,288.43,295.99,295.99,290.0,290.1,1.67
2024-01-26,122.0,290.1,294.0,294.0,289.0,289.98,-0.12
2024-01-29,4880.0,289.98,285.15,285.15,268.23,269.9,-20.08
2024-01-30,110.0,269.9,271.05,271.05,265.0,270.19,0.29
2024-01-31,2.0,270.19,267.0,267.0,266.0,270.19,0.0
2024-02-01,2024.0,270.19,266.0,280.0,266.0,272.27,2.08
2024-02-02,55.0,272.27,274.5,274.5,274.5,272.27,0.0
2024-02-06,11.0,272.27,275.0,275.0,271.02,272.27,0.0
2024-02-07,83.0,272.27,271.0,276.35,271.0,272.27,0.0
2024-02-09,650.0,272.27,270.0,272.27,270.0,272.27,0.0
2024-02-12,229.0,272.27,271.25,271.25,270.0,270.0,-2.27
2024-02-13,63479.0,270.0,265.0,265.0,250.0,254.44,-15.56
2024-02-14,26193.0,254.44,260.7,268.0,256.5,267.69,13.25
2024-02-15,8310.0,267.69,267.69,270.0,264.0,264.0,-3.69
2024-02-16,9542.0,264.0,264.0,265.0,257.01,264.67,0.67
2024-02-19,15590.0,264.67,264.35,280.0,260.01,265.55,0.88
2024-02-20,1046.0,265.55,285.0,285.0,255.01,270.0,4.45
2024-02-21,97880.0,270.0,270.0,270.0,260.0,260.54,-9.46
2024-02-22,18090.0,260.54,260.01,261.1,258.0,258.11,-2.43
2024-02-23,2201.0,258.11,259.99,261.98,259.01,259.11,1.0
2024-02-26,2576.0,259.11,261.0,269.5,261.0,264.3,5.19
2024-02-27,14694.0,264.3,269.9,275.0,269.9,270.08,5.78
2024-02-28,13828.0,270.08,278.0,290.0,275.0,285.32,15.24
2024-02-29,5325.0,285.32,285.0,285.5,280.05,280.96,-4.36
2024-03-01,269.0,280.96,294.99,294.99,282.01,280.96,0.0
2024-03-04,6574.0,280.96,281.0,294.9,280.01,289.53,8.57
2024-03-05,8187.0,289.53,294.99,294.99,290.0,292.98,3.45
2024-03-06,307.0,292.98,293.7,294.0,293.5,293.54,0.56
2024-03-07,1707.0,291.54,292.0,292.0,285.0,290.0,-1.54
2024-03-08,2272.0,290.0,290.0,294.0,285.0,287.08,-2.92
2024-03-11,4236.0,287.08,307.9,307.9,290.0,296.08,9.0
2024-03-12,819.0,296.08,290.0,290.0,288.0,288.93,-7.15
2024-03-13,500.0,288.93,290.0,290.0,285.0,290.0,1.07
