Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,11000.0,20.99,21.0,21.39,21.0,21.39,0.4
2024-01-02,25000.0,21.39,21.5,21.5,21.0,21.02,-0.37
2024-01-03,25500.0,21.02,21.1,21.1,20.51,21.0,-0.02
2024-01-04,7500.0,21.0,20.5,20.85,20.5,20.85,-0.15
2024-01-05,39500.0,20.85,21.0,21.35,20.5,20.56,-0.29
2024-01-08,28500.0,20.56,20.63,20.8,20.0,20.0,-0.56
2024-01-09,20000.0,20.0,20.0,20.0,19.53,19.62,-0.38
2024-01-10,61500.0,19.62,19.51,19.8,19.5,19.55,-0.07
2024-01-11,46000.0,19.55,19.5,20.0,19.5,19.88,0.33
2024-01-12,10500.0,19.88,19.95,19.95,19.56,19.56,-0.32
2024-01-15,119000.0,19.56,19.52,21.03,19.52,20.77,1.21
2024-01-16,36000.0,20.77,20.5,20.99,20.0,20.66,-0.11
2024-01-17,30500.0,20.66,20.15,20.75,19.8,20.49,-0.17
2024-01-18,86500.0,20.49,19.8,20.19,19.0,19.52,-0.97
2024-01-19,1000.0,19.52,20.4,20.4,20.0,20.0,0.48
2024-01-22,33000.0,20.0,19.87,20.0,19.85,20.0,0.0
2024-01-23,28500.0,20.0,19.5,20.74,19.5,20.74,0.74
2024-01-24,61000.0,20.74,20.5,20.5,19.6,19.64,-1.1
2024-01-25,17000.0,19.64,20.0,20.25,20.0,20.0,0.36
2024-01-26,500.0,20.0,20.24,20.24,20.24,20.24,0.24
2024-01-29,500.0,20.24,20.13,20.13,20.13,20.13,-0.11
2024-01-30,59000.0,20.13,20.0,20.48,20.0,20.0,-0.13
2024-02-01,3500.0,20.0,20.0,20.0,19.99,20.0,0.0
2024-02-02,48500.0,20.0,19.6,19.75,19.3,19.71,-0.29
2024-02-06,23000.0,19.71,19.99,20.0,19.9,20.0,0.29
2024-02-07,7000.0,20.0,20.25,20.25,20.25,20.25,0.25
2024-02-09,12000.0,20.25,19.51,20.0,19.02,19.92,-0.33
