Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,1500.0,12.05,13.05,13.05,13.05,13.05,1.0
2024-01-04,500.0,13.05,0.0,0.0,0.0,13.05,0.0
2024-01-08,500.0,13.05,0.0,0.0,0.0,13.05,0.0
2024-01-09,2500.0,13.05,13.75,13.75,13.75,13.75,0.7
2024-01-10,5000.0,13.75,14.69,14.69,14.69,14.69,0.94
2024-01-11,500.0,14.69,0.0,0.0,0.0,14.69,0.0
2024-01-12,4500.0,14.69,14.65,15.78,14.65,15.78,1.09
2024-01-15,48500.0,15.78,14.61,15.0,14.6,14.64,-1.14
2024-01-16,8000.0,14.64,15.69,15.69,14.51,15.0,0.36
2024-01-18,500.0,15.0,15.79,15.79,15.79,15.79,0.79
2024-01-19,2000.0,15.79,16.4,16.4,16.4,16.4,0.61
2024-01-25,1000.0,16.4,15.17,15.17,15.17,15.17,-1.23
2024-01-30,1000.0,15.17,14.1,14.1,14.03,14.07,-1.1
2024-02-02,1500.0,14.2,15.27,15.27,13.14,13.14,-1.06
2024-02-07,500.0,13.14,12.31,12.31,12.31,12.31,-0.83
2024-02-09,5000.0,12.31,13.0,13.0,13.0,13.0,0.69
2024-02-13,10500.0,13.0,13.0,13.0,13.0,13.0,0.0
2024-02-15,2000.0,13.0,12.81,13.99,12.81,13.99,0.99
2024-02-16,500.0,13.99,14.95,14.95,14.95,14.95,0.96
2024-02-21,3000.0,14.95,14.0,14.0,13.9,13.9,-1.05
2024-02-22,2500.0,13.9,13.01,13.05,12.86,13.05,-0.85
2024-02-26,500.0,13.05,13.59,13.59,13.59,13.59,0.54
2024-02-29,15500.0,13.59,13.0,13.0,12.58,12.6,-0.99
2024-03-01,1000.0,12.6,13.0,13.01,13.0,13.01,0.41
2024-03-04,2000.0,13.01,13.39,13.93,13.39,13.93,0.92
2024-03-05,3500.0,13.93,13.06,14.49,13.05,14.49,0.56
2024-03-11,3500.0,14.49,14.14,14.35,14.14,14.3,-0.19
2024-03-21,6500.0,14.3,13.27,13.4,13.27,13.4,-0.9
2024-03-22,5000.0,13.4,14.29,14.29,14.29,14.29,0.89
2024-03-25,1000.0,14.29,13.5,13.55,13.5,13.53,-0.76
2024-03-26,2000.0,13.53,13.3,13.8,13.3,13.51,-0.02
2024-03-27,5000.0,13.51,13.5,13.5,13.5,13.5,-0.01
2024-03-28,11000.0,13.5,13.5,13.51,13.5,13.51,0.01
2024-04-02,3000.0,13.51,13.6,13.6,13.55,13.55,0.04
2024-04-03,7500.0,13.55,13.5,13.5,13.27,13.27,-0.28
2024-04-08,13500.0,13.27,13.26,13.26,13.25,13.25,-0.02
2024-04-15,2000.0,13.25,12.25,12.61,12.25,12.61,-0.64
2024-04-16,5500.0,12.61,13.25,13.25,13.25,13.25,0.64
2024-04-18,5000.0,13.25,13.5,13.5,13.5,13.5,0.25
2024-04-19,24000.0,13.5,13.99,14.3,13.0,14.25,0.75
2024-04-22,2500.0,14.25,14.0,14.6,14.0,14.6,0.35
2024-04-24,1500.0,14.6,13.85,14.39,13.85,14.39,-0.21
2024-04-25,500.0,14.39,15.0,15.0,15.0,15.0,0.61
2024-04-26,58000.0,15.0,14.5,16.0,14.5,15.98,0.98
2024-04-29,2500.0,15.98,15.15,15.15,15.15,15.15,-0.83
2024-05-02,4000.0,15.15,14.06,16.05,14.05,15.89,0.74
