Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,7240000.0,6.67,6.79,6.9,6.7,6.79,0.12
2024-01-02,10304000.0,6.79,6.9,6.94,6.63,6.74,-0.05
2024-01-03,14739000.0,6.74,6.6,7.06,6.6,6.81,0.07
2024-01-04,5701000.0,6.81,6.82,6.9,6.65,6.71,-0.1
2024-01-05,18743000.0,6.71,6.75,7.12,6.51,6.79,0.08
2024-01-08,7985000.0,6.79,6.94,7.0,6.61,6.66,-0.13
2024-01-09,4500500.0,6.66,6.72,6.85,6.64,6.73,0.07
2024-01-10,11075500.0,6.73,6.8,6.95,6.65,6.8,0.07
2024-01-11,27385500.0,6.8,6.67,7.23,6.67,7.15,0.35
2024-01-12,77950500.0,7.15,7.28,7.95,7.28,7.57,0.42
2024-01-15,37652000.0,7.57,7.65,7.69,7.02,7.09,-0.48
2024-01-16,16192000.0,7.09,7.06,7.36,6.98,7.26,0.17
2024-01-17,11001000.0,7.26,7.25,7.34,7.01,7.07,-0.19
2024-01-18,32.0,7.3,7.2,7.2,7.01,7.06,-0.24
2024-01-19,9746500.0,6.97,7.17,7.17,6.76,6.8,-0.17
2024-01-22,540.0,6.93,6.89,6.89,6.75,6.75,-0.18
2024-01-23,231.0,6.75,6.85,7.0,6.81,7.0,0.25
2024-01-24,6034500.0,6.85,6.91,6.95,6.78,6.8,-0.05
2024-01-25,15934000.0,6.8,6.8,6.88,6.57,6.64,-0.16
2024-01-26,6191.0,6.6,6.51,6.65,6.3,6.35,-0.25
2024-01-29,8254000.0,6.38,6.41,6.59,6.15,6.21,-0.17
2024-01-30,9076000.0,6.21,6.16,6.43,5.85,5.97,-0.24
2024-01-31,7649500.0,5.97,5.97,6.2,5.95,6.05,0.08
2024-02-01,1486500.0,6.05,6.18,6.18,5.96,6.0,-0.05
2024-02-02,2997000.0,6.0,6.0,6.22,6.0,6.14,0.14
2024-02-06,6626000.0,6.14,6.25,6.49,6.25,6.37,0.23
2024-02-07,7754000.0,6.37,6.49,6.49,6.14,6.17,-0.2
2024-02-09,7300000.0,6.17,5.9,6.05,5.72,5.97,-0.2
2024-02-12,8589500.0,5.97,5.98,5.99,5.26,5.37,-0.6
2024-02-13,9623500.0,5.37,5.36,5.64,5.06,5.45,0.08
2024-02-14,5341000.0,5.45,5.5,5.79,5.5,5.74,0.29
2024-02-15,4011000.0,5.74,5.8,5.95,5.6,5.75,0.01
2024-02-16,2766000.0,5.75,5.75,5.75,5.4,5.43,-0.32
2024-02-19,5949500.0,5.43,5.37,5.47,5.2,5.41,-0.02
2024-02-20,2309500.0,5.41,5.45,5.7,5.45,5.49,0.08
2024-02-21,3717000.0,5.49,5.65,5.8,5.56,5.71,0.22
2024-02-22,16257000.0,5.71,5.7,6.35,5.66,6.22,0.51
2024-02-23,2963000.0,6.22,6.32,6.32,6.06,6.17,-0.05
2024-02-26,11056000.0,6.17,6.3,6.6,6.1,6.48,0.31
2024-02-27,22775500.0,6.48,6.59,6.69,5.91,6.05,-0.43
2024-02-28,8359000.0,6.05,6.05,6.22,5.95,5.99,-0.06
2024-02-29,4154500.0,5.99,6.05,6.17,6.02,6.03,0.04
2024-03-01,6698500.0,6.03,6.05,6.13,5.8,6.08,0.05
2024-03-04,5240000.0,6.08,6.2,6.28,6.05,6.1,0.02
2024-03-05,3589000.0,6.1,6.15,6.23,5.93,5.95,-0.15
2024-03-06,6061500.0,5.95,5.91,6.19,5.91,5.98,0.03
2024-03-07,2547000.0,5.98,5.99,6.0,5.82,5.97,-0.01
2024-03-08,4374500.0,5.97,5.99,6.11,5.93,6.01,0.04
2024-03-11,6355500.0,6.01,6.05,6.14,5.99,6.02,0.01
2024-03-12,1784000.0,6.02,6.09,6.11,5.89,5.91,-0.11
2024-03-13,6013000.0,5.91,6.0,6.0,5.55,5.6,-0.31
2024-03-14,3212500.0,5.6,5.77,5.91,5.69,5.86,0.26
2024-03-15,1916500.0,5.86,5.86,5.96,5.72,5.75,-0.11
2024-03-18,940500.0,5.75,5.85,5.89,5.69,5.74,-0.01
2024-03-19,1270500.0,5.74,5.72,5.84,5.64,5.77,0.03
2024-03-20,6662000.0,5.77,5.9,6.12,5.8,5.95,0.18
2024-03-21,41979500.0,5.95,6.14,6.25,5.96,6.05,0.1
2024-03-22,110.0,6.1,6.08,6.08,6.06,6.06,-0.04
2024-03-25,931.0,6.06,6.05,6.1,6.0,6.03,-0.03
2024-03-26,1859000.0,5.92,5.94,6.0,5.85,5.94,0.02
2024-03-27,2416500.0,5.94,6.0,6.02,5.87,5.91,-0.03
2024-03-28,8290000.0,5.91,5.93,5.99,5.79,5.82,-0.09
2024-03-29,4753500.0,5.82,5.95,5.95,5.61,5.71,-0.11
2024-04-01,1113000.0,5.71,5.76,5.86,5.75,5.79,0.08
2024-04-02,675500.0,5.79,5.83,5.83,5.7,5.76,-0.03
2024-04-03,1219000.0,5.76,5.72,5.84,5.69,5.8,0.04
2024-04-04,1954500.0,5.8,5.75,5.92,5.75,5.88,0.08
2024-04-08,6729500.0,5.88,5.94,6.06,5.85,5.98,0.1
2024-04-09,27819000.0,5.98,6.01,6.31,6.01,6.17,0.19
2024-04-15,12858500.0,6.17,6.25,6.4,6.15,6.34,0.17
2024-04-16,8475500.0,6.34,6.4,6.43,6.19,6.25,-0.09
2024-04-17,18901000.0,6.25,6.2,6.64,6.11,6.51,0.26
2024-04-18,14749000.0,6.51,6.56,6.65,6.39,6.59,0.08
2024-04-19,10598500.0,6.59,6.6,6.69,6.53,6.63,0.04
2024-04-22,1309.0,6.8,6.9,6.9,6.7,6.77,-0.03
2024-04-23,46349500.0,6.59,6.54,6.85,6.48,6.63,0.04
2024-04-24,54513000.0,6.63,6.8,7.07,6.79,7.01,0.38
2024-04-25,33575000.0,7.01,7.2,7.2,6.99,7.0,-0.01
2024-04-26,17886000.0,7.0,7.0,7.01,6.76,6.78,-0.22
2024-04-29,7909751.0,6.78,6.81,6.9,6.73,6.8,0.02
2024-04-30,6254173.0,6.8,6.78,6.85,6.55,6.58,-0.22
2024-05-02,6204451.0,6.58,6.57,6.57,6.4,6.4,-0.18
2024-05-03,2883313.0,6.4,6.42,6.66,6.41,6.62,0.22
2024-05-06,5027384.0,6.62,6.66,6.77,6.6,6.64,0.02
2024-05-07,3885084.0,6.64,6.66,6.74,6.49,6.57,-0.07
2024-05-08,3983209.0,6.57,6.58,6.64,6.41,6.46,-0.11
2024-05-09,2500513.0,6.46,6.45,6.63,6.45,6.54,0.08
2024-05-10,21615376.0,6.54,6.56,7.14,6.53,6.93,0.39
2024-05-13,4423369.0,6.93,6.98,7.03,6.8,6.89,-0.04
2024-05-14,6053913.0,6.89,6.99,7.12,6.86,6.89,0.0
2024-05-15,3365349.0,6.89,6.9,7.0,6.75,6.78,-0.11
2024-05-16,3089702.0,6.78,6.76,6.9,6.63,6.76,-0.02
2024-05-17,1534835.0,6.76,6.79,6.8,6.65,6.72,-0.04
2024-05-20,2456309.0,6.72,6.65,6.78,6.48,6.67,-0.05
2024-05-21,2112928.0,6.67,6.69,6.84,6.6,6.67,0.0
2024-05-22,4698463.0,6.67,6.77,6.87,6.7,6.79,0.12
2024-05-23,5786118.0,6.79,6.69,6.9,6.58,6.82,0.03
2024-05-24,7185931.0,6.82,6.9,7.05,6.75,6.8,-0.02
2024-05-27,680.0,6.84,6.7,6.8,6.61,6.68,-0.16
2024-05-29,3982272.0,6.67,6.68,6.76,6.48,6.58,-0.09
2024-05-30,6460662.0,6.58,6.6,6.68,6.25,6.55,-0.03
2024-05-31,3649063.0,6.55,6.3,6.75,6.3,6.55,0.0
2024-06-03,6392741.0,6.55,6.65,6.65,6.36,6.45,-0.1
2024-06-04,2013592.0,6.45,6.5,6.59,6.3,6.37,-0.08
2024-06-05,1386423.0,6.37,6.47,6.47,6.25,6.3,-0.07
2024-06-06,2001195.0,6.3,6.31,6.34,6.19,6.22,-0.08
2024-06-07,6852971.0,6.22,6.23,6.28,6.0,6.07,-0.15
