Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,1070287.0,177.86,179.4,191.0,179.0,189.74,11.88
2024-01-02,638094.0,189.74,191.5,192.5,179.0,181.59,-8.15
2024-01-03,623746.0,181.59,182.49,186.0,181.31,182.02,0.43
2024-01-04,1911273.0,182.02,182.99,195.67,181.91,195.67,13.65
2024-01-05,698792.0,195.67,204.43,210.35,201.5,210.35,14.68
2024-01-08,2824698.0,210.35,218.44,218.44,195.6,200.66,-9.69
2024-01-09,2045005.0,200.66,199.1,215.71,199.1,215.71,15.05
2024-01-10,6188919.0,215.71,231.88,231.88,210.55,219.02,3.31
2024-01-11,1631025.0,219.02,217.0,217.95,209.02,211.07,-7.95
2024-01-12,1717420.0,211.07,211.0,215.65,199.0,203.49,-7.58
2024-01-15,1525920.0,203.49,203.5,211.0,203.0,204.42,0.93
2024-01-16,1584222.0,204.42,192.15,210.0,192.15,205.27,0.85
2024-01-17,1274623.0,205.27,203.0,209.7,201.0,203.88,-1.39
2024-01-18,1093084.0,203.88,205.0,206.72,197.0,199.91,-3.97
2024-01-19,2689932.0,199.91,201.0,211.75,200.9,208.7,8.79
2024-01-22,1439135.0,208.7,207.87,209.0,201.03,202.16,-6.54
2024-01-23,1814900.0,202.16,202.89,209.99,199.52,207.62,5.46
2024-01-24,4206048.0,207.62,206.01,223.0,205.5,215.49,7.87
2024-01-25,1684954.0,215.49,215.88,220.75,209.0,210.86,-4.63
2024-01-26,1056665.0,210.86,209.99,213.5,204.0,206.13,-4.73
2024-01-29,1093014.0,206.13,207.7,213.0,203.0,203.83,-2.3
2024-01-30,748813.0,203.83,204.88,208.5,196.0,197.71,-6.12
2024-01-31,3640324.0,197.71,200.0,212.54,195.7,211.19,13.48
2024-02-01,1387258.0,211.19,212.0,215.48,208.0,208.72,-2.47
2024-02-02,919697.0,208.72,209.9,213.89,206.0,210.24,1.52
2024-02-06,624966.0,210.24,211.0,212.99,208.3,210.85,0.61
2024-02-07,2334355.0,210.85,211.05,222.25,211.05,218.19,7.34
2024-02-09,1110651.0,218.19,211.0,216.7,204.16,212.29,-5.9
2024-02-12,3440437.0,212.29,211.05,222.75,206.3,216.76,4.47
2024-02-13,2520418.0,216.76,216.0,233.02,212.3,233.02,16.26
2024-02-14,1737008.0,233.02,241.03,250.5,241.03,250.5,17.48
2024-02-15,3714079.0,250.5,258.0,269.0,252.0,261.76,11.26
2024-02-16,86.0,271.0,262.0,262.0,250.68,250.74,-20.26
2024-02-19,2642171.0,244.28,237.05,262.6,237.05,260.85,16.57
2024-02-20,3544437.0,260.85,263.5,277.5,262.21,266.06,5.21
2024-02-21,1566.0,266.11,272.01,286.07,267.31,286.07,19.96
2024-02-22,191.0,286.07,295.0,307.53,295.0,307.53,21.46
2024-02-23,4966877.0,307.46,317.17,330.52,312.0,328.11,20.65
2024-02-26,3264132.0,328.11,329.94,352.72,318.5,352.72,24.61
2024-02-27,3084527.0,352.72,359.1,373.74,353.67,361.39,8.67
2024-02-28,1658417.0,361.39,363.5,371.5,355.05,363.09,1.7
2024-02-29,981219.0,363.09,366.9,370.9,359.5,361.6,-1.49
2024-03-01,980817.0,361.6,361.65,367.5,357.57,362.37,0.77
2024-03-04,887642.0,362.37,364.4,365.66,350.1,352.73,-9.64
2024-03-05,4239072.0,352.73,351.05,379.18,347.0,379.18,26.45
2024-03-06,1857515.0,379.18,383.33,391.9,380.1,382.91,3.73
2024-03-07,3647663.0,382.91,382.0,411.63,370.1,411.63,28.72
2024-03-08,3303337.0,411.63,417.98,441.99,410.02,434.41,22.78
2024-03-11,2534951.0,434.41,429.0,449.0,420.01,432.86,-1.55
2024-03-12,1638022.0,432.86,433.0,435.0,400.4,401.15,-31.71
2024-03-13,11.0,414.18,383.12,383.12,383.12,383.12,-31.06
2024-03-14,2396882.0,371.56,366.0,399.43,366.0,399.43,27.87
2024-03-15,2363481.0,399.43,408.9,424.0,406.5,413.45,14.02
2024-03-18,2389513.0,413.45,414.0,420.8,385.0,397.81,-15.64
2024-03-19,1982284.0,397.81,398.0,416.75,395.0,408.48,10.67
2024-03-20,1676974.0,408.48,411.44,423.0,408.0,411.69,3.21
2024-03-21,1461957.0,411.69,414.49,420.0,390.11,394.78,-16.91
2024-03-22,1428.0,396.37,400.0,404.9,388.0,397.77,1.4
2024-03-25,520012.0,395.68,395.01,397.98,387.0,388.79,-6.89
2024-03-26,1683571.0,388.79,393.77,403.0,379.02,398.2,9.41
2024-03-27,723.0,405.6,407.0,411.0,395.01,399.93,-5.67
2024-03-28,1018.0,399.93,399.0,410.0,396.1,400.98,1.05
2024-03-29,608189.0,393.86,395.0,396.32,384.0,388.31,-5.55
2024-04-01,2006452.0,388.31,398.0,417.43,396.0,415.1,26.79
2024-04-02,6.0,433.07,465.55,465.55,451.65,459.51,26.44
2024-04-03,1671998.0,437.53,439.7,441.45,424.0,427.69,-9.84
2024-04-04,1829615.0,427.69,429.5,439.69,421.05,436.32,8.63
2024-04-08,2404802.0,436.32,440.0,469.04,438.03,469.04,32.72
2024-04-09,2979884.0,469.04,490.49,497.97,451.5,470.27,1.23
2024-04-15,2263499.0,470.27,466.99,499.99,461.0,493.46,23.19
2024-04-16,2202790.0,493.46,490.0,505.0,482.11,489.36,-4.1
2024-04-17,1126363.0,489.36,488.0,496.0,484.03,487.17,-2.19
2024-04-18,2755625.0,487.17,496.13,521.95,493.0,516.34,29.17
2024-04-19,360848.0,516.34,555.07,555.07,555.07,555.07,38.73
2024-04-22,564.0,572.67,615.62,615.62,581.5,615.62,42.95
2024-04-23,2733308.0,596.7,614.97,640.0,600.0,626.15,29.45
2024-04-24,1178108.0,626.15,635.0,640.0,616.1,620.58,-5.57
2024-04-25,1704189.0,620.58,622.0,642.48,610.1,633.93,13.35
2024-04-26,933.0,634.65,632.02,682.25,630.96,673.39,38.74
2024-04-29,2330044.0,663.45,679.9,713.0,667.02,694.78,31.33
2024-04-30,1693019.0,694.78,705.0,724.96,685.0,698.18,3.4
2024-05-02,1101809.0,698.18,705.1,709.9,690.0,700.45,2.27
2024-05-03,2592020.0,700.45,703.0,752.98,700.53,748.55,48.1
2024-05-06,1826605.0,748.55,757.9,782.5,755.27,767.57,19.02
2024-05-07,1206487.0,767.57,773.0,773.0,745.01,752.9,-14.67
2024-05-08,2942922.0,752.9,754.99,755.0,696.43,731.1,-21.8
2024-05-09,3818731.0,731.1,730.0,764.8,700.0,704.95,-26.15
2024-05-10,3.0,750.0,701.86,703.0,701.86,703.0,47.0
2024-05-13,1912580.0,686.84,684.9,702.0,665.05,688.63,1.79
2024-05-14,1018609.0,688.63,692.73,705.0,681.49,694.51,5.88
2024-05-15,3450.0,703.16,705.0,754.0,700.55,743.3,40.14
2024-05-16,1.0,764.95,708.0,708.0,708.0,708.0,-56.95
2024-05-17,735676.0,708.53,702.01,722.0,701.0,704.82,-3.71
2024-05-20,1132811.0,704.82,703.5,724.0,685.0,716.83,12.01
2024-05-21,1767399.0,716.83,725.0,743.0,712.0,738.22,21.39
2024-05-22,1488849.0,738.22,741.98,747.0,701.0,712.11,-26.11
2024-05-23,918519.0,712.11,702.1,723.0,702.1,717.32,5.21
2024-05-24,1321.0,720.12,725.0,737.4,721.25,725.94,5.82
2024-05-27,4.0,754.01,737.0,737.0,737.0,737.0,-17.01
2024-05-29,766531.0,716.78,717.99,732.0,711.5,718.89,2.11
2024-05-30,761792.0,718.89,721.0,732.0,719.51,727.91,9.02
2024-05-31,2874.0,738.86,742.25,797.97,742.0,797.97,59.11
2024-06-03,1700.0,797.97,815.01,847.0,809.2,833.26,35.29
2024-06-04,921278.0,820.45,823.9,827.8,806.0,812.26,-8.19
2024-06-05,1847825.0,812.26,817.0,863.0,816.0,840.21,27.95
2024-06-06,1496436.0,840.21,842.0,855.0,772.99,787.49,-52.72
2024-06-07,2659224.0,787.49,767.99,835.0,732.35,803.11,15.62
2024-06-10,1904775.0,803.11,809.9,838.5,785.25,812.22,9.11
