Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-11,900.0,450.0,450.0,450.0,450.0,450.0,0.0
2024-02-12,900.0,450.0,450.0,450.0,450.0,450.0,0.0
2024-02-26,1000.0,450.0,450.0,450.0,450.0,450.0,0.0
2024-02-27,1800.0,450.0,450.0,450.0,450.0,450.0,0.0
2024-02-28,5000.0,450.0,483.75,483.75,483.75,483.75,33.75
2024-03-08,1000.0,483.75,447.47,460.0,447.47,460.0,-23.75
2024-04-22,6.0,460.0,494.5,494.5,494.5,460.0,0.0
2024-08-01,751.0,460.0,460.0,506.0,460.0,506.0,46.0
2024-08-05,29.0,506.0,556.6,556.6,552.0,506.0,0.0
2024-08-06,19.0,506.0,506.0,524.0,455.4,506.0,0.0
2024-08-09,2.0,506.0,550.0,550.0,549.99,506.0,0.0
2024-08-13,29.0,506.0,455.4,455.4,455.4,506.0,0.0
2024-08-15,18.0,506.0,455.4,550.0,455.4,506.0,0.0
2024-09-03,12.0,506.0,455.4,556.6,455.4,506.0,0.0
2024-09-13,16.0,506.0,455.4,455.4,455.4,506.0,0.0
2024-09-16,1.0,506.0,456.0,456.0,456.0,506.0,0.0
2024-09-19,1.0,506.0,0.0,0.0,0.0,506.0,0.0
2024-10-21,1.0,506.0,0.0,0.0,0.0,506.0,0.0
2024-10-22,27.0,506.0,495.0,555.99,485.0,506.0,0.0
2024-10-23,5.0,506.0,0.0,0.0,0.0,506.0,0.0
2024-11-07,22.0,506.0,455.4,455.4,455.4,506.0,0.0
2024-11-14,31.0,506.0,455.4,498.99,455.4,494.07,-11.93
2024-11-15,3.0,494.07,465.0,465.0,465.0,494.07,0.0
2024-11-18,1.0,494.07,494.0,494.0,494.0,494.07,0.0
2024-11-22,57.0,494.07,444.66,480.0,444.66,464.16,-29.91
2024-11-27,29.0,464.16,418.0,419.0,418.0,464.16,0.0
2024-11-28,35.0,464.16,465.0,465.0,465.0,464.16,0.0
2024-11-29,7.0,464.16,460.18,464.1,460.18,464.16,0.0
2024-12-02,6.0,464.16,437.01,437.01,437.0,464.16,0.0
2024-12-03,107.0,464.16,434.5,473.0,434.5,472.88,8.72
2024-12-04,317.0,472.88,475.0,520.17,425.59,452.43,-20.45
2024-12-05,73.0,452.43,475.0,493.9,475.0,493.64,41.21
2024-12-06,41.0,493.64,450.01,450.01,444.28,493.64,0.0
2024-12-10,785.0,493.64,444.29,474.0,444.28,445.15,-48.49
2024-12-11,655.0,445.15,420.33,464.0,400.64,418.5,-26.65
2024-12-12,6.0,418.5,418.5,439.75,407.0,418.5,0.0
2024-12-13,19.0,418.5,395.0,435.99,382.0,418.5,0.0
2024-12-16,26.0,418.5,400.5,430.0,400.5,418.5,0.0
2024-12-17,3.0,418.5,399.05,399.05,399.05,418.5,0.0
2024-12-18,10.0,418.5,418.5,418.5,418.5,418.5,0.0
2024-12-19,25.0,418.5,418.5,418.5,418.5,418.5,0.0
2024-12-30,900.0,418.5,406.0,406.0,405.0,405.0,-13.5
2024-12-31,7.0,405.0,405.01,410.0,405.01,405.0,0.0
2025-01-02,6.0,405.0,405.0,405.0,405.0,405.0,0.0
2025-01-07,5.0,405.0,399.0,399.0,399.0,405.0,0.0
2025-01-08,21.0,405.0,399.0,400.0,399.0,405.0,0.0
2025-01-09,60.0,405.0,444.0,445.0,439.9,405.0,0.0
2025-01-10,10.0,405.0,445.0,445.0,400.01,405.0,0.0
2025-01-13,136.0,405.0,443.99,444.0,434.99,435.61,30.61
2025-01-14,30.0,435.61,435.0,435.0,435.0,435.61,0.0
2025-01-15,305.0,435.61,400.01,434.98,400.0,400.71,-34.9
2025-01-16,294.0,400.71,429.0,429.0,400.0,419.81,19.1
2025-01-17,12.0,419.81,400.02,424.0,400.02,419.81,0.0
2025-01-20,10.0,419.81,424.0,424.0,424.0,419.81,0.0
2025-01-21,78.0,419.81,385.01,424.0,381.0,399.53,-20.28
2025-01-22,15.0,399.53,419.75,419.75,418.0,399.53,0.0
2025-01-27,5.0,399.53,380.02,380.02,380.02,399.53,0.0
2025-01-28,1.0,399.53,375.0,375.0,375.0,399.53,0.0
2025-01-29,1.0,399.53,385.0,385.0,385.0,399.53,0.0
2025-01-30,63.0,399.53,374.0,405.52,359.58,396.75,-2.78
2025-02-07,21.0,396.75,366.0,400.0,362.0,396.75,0.0
2025-02-11,5.0,396.75,398.0,398.0,398.0,396.75,0.0
2025-02-14,126.0,396.75,396.9,425.0,370.02,375.02,-21.73
2025-02-17,18.0,375.02,411.0,412.0,411.0,375.02,0.0
2025-02-18,11.0,375.02,412.52,412.52,412.52,375.02,0.0
2025-02-26,41.0,375.02,380.0,380.0,375.0,375.02,0.0
2025-02-27,60.0,375.02,374.8,374.8,370.0,374.93,-0.09
2025-02-28,40.0,374.93,370.0,375.0,370.0,374.93,0.0
2025-03-03,40.0,374.93,365.0,370.0,365.0,374.17,-0.76
2025-03-04,80.0,374.17,365.0,380.0,365.0,373.0,-1.17
2025-03-05,90.0,373.0,365.0,375.0,365.0,373.14,0.14
2025-03-06,135.0,373.14,365.0,375.0,362.0,369.65,-3.49
2025-03-10,40.0,369.65,365.0,370.0,365.0,369.65,0.0
2025-03-12,25.0,369.65,365.0,365.0,365.0,369.65,0.0
2025-03-13,130.0,369.65,370.0,370.0,370.0,370.0,0.35
2025-03-17,37.0,370.0,365.0,365.0,360.0,370.0,0.0
2025-03-18,41.0,370.0,365.0,365.0,353.0,366.75,-3.25
2025-03-19,180.0,366.75,366.76,395.0,366.76,380.94,14.19
2025-03-21,46.0,380.94,399.0,399.0,394.0,380.94,0.0
2025-03-25,155.0,380.94,357.01,400.0,350.0,361.62,-19.32
2025-03-27,3.0,361.62,361.62,361.62,361.62,361.62,0.0
2025-04-04,89.0,361.62,394.0,395.0,326.0,360.0,-1.62
2025-04-10,52.0,360.0,375.0,375.0,324.0,360.0,0.0
2025-04-14,12.0,360.0,395.0,395.0,350.0,360.0,0.0
2025-04-21,17.0,360.0,367.0,367.0,367.0,360.0,0.0
2025-04-24,272.0,360.0,394.0,394.0,334.0,340.76,-19.24
2025-05-05,100.0,340.76,327.0,327.0,327.0,327.0,-13.76
2025-05-22,1000.0,327.0,320.0,320.0,294.3,296.19,-30.81
2025-05-23,3062.0,296.19,285.0,320.0,266.6,280.57,-15.62
2025-05-26,554.0,280.57,299.99,305.99,260.0,299.99,19.42
2025-05-27,958.0,299.99,297.0,297.0,270.07,271.05,-28.94
2025-05-29,10752.0,271.05,260.0,270.01,255.0,269.98,-1.07
2025-05-30,8375.0,269.98,270.0,270.0,270.0,270.0,0.02
2025-06-02,305.0,270.0,270.0,270.0,260.0,270.0,0.0
2025-06-03,1201.0,270.0,264.0,270.0,262.0,270.0,0.0
2025-06-04,331.0,270.0,261.25,270.0,261.25,262.79,-7.21
2025-06-05,282.0,262.79,258.01,269.99,258.01,259.42,-3.37
2025-06-12,255.0,259.42,260.0,270.0,256.01,261.26,1.84
2025-06-16,6255.0,261.26,251.1,256.0,250.0,250.2,-11.06
2025-06-19,4118.0,250.2,255.0,255.0,240.5,240.68,-9.52
