Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,11000.0,7.39,7.46,7.52,7.31,7.4,0.01
2024-01-02,217000.0,7.4,7.62,8.0,7.5,7.6,0.2
2024-01-03,27500.0,7.6,7.69,7.95,7.65,7.65,0.05
2024-01-04,29500.0,7.65,7.55,7.73,7.48,7.6,-0.05
2024-01-08,210500.0,6.98,6.9,6.96,6.72,6.77,-0.21
2024-01-12,110500.0,6.66,6.63,6.63,6.21,6.33,-0.33
2024-01-18,56500.0,5.47,5.51,5.75,5.47,5.67,0.2
2024-01-19,62000.0,5.67,5.89,5.89,5.6,5.61,-0.06
2024-01-22,11500.0,5.61,5.6,5.75,5.55,5.73,0.12
2024-01-23,83000.0,5.73,5.73,6.0,5.73,6.0,0.27
2024-01-26,24000.0,5.82,5.65,5.9,5.55,5.68,-0.14
2024-01-29,27500.0,5.68,5.51,5.8,5.51,5.55,-0.13
2024-01-30,69000.0,5.55,5.85,5.85,5.5,5.79,0.24
2024-01-31,69000.0,5.79,5.7,6.28,5.7,5.8,0.01
2024-02-01,93500.0,5.8,5.75,6.0,5.72,5.99,0.19
2024-02-02,64500.0,5.99,6.05,6.48,6.01,6.08,0.09
2024-02-07,39500.0,6.16,6.23,6.23,6.06,6.15,-0.01
2024-02-13,3500.0,5.9,5.9,6.0,5.75,5.75,-0.15
2024-02-14,19000.0,5.75,5.99,6.0,5.82,5.86,0.11
2024-02-15,37000.0,5.86,5.9,5.9,5.6,5.7,-0.16
2024-02-16,5000.0,5.7,5.7,5.7,5.36,5.6,-0.1
2024-02-19,11500.0,5.6,5.65,5.79,5.5,5.79,0.19
2024-02-20,7000.0,5.79,5.65,5.75,5.65,5.71,-0.08
2024-02-21,40500.0,5.71,6.0,6.0,5.65,5.68,-0.03
2024-02-22,19500.0,5.68,5.64,5.85,5.64,5.66,-0.02
2024-02-23,65000.0,5.66,5.66,5.81,5.56,5.57,-0.09
