Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,57800.0,106.67,108.01,113.0,107.0,108.24,1.57
2024-01-02,5900.0,108.24,105.0,106.4,105.0,105.52,-2.72
2024-01-03,1300.0,105.52,108.5,108.5,104.0,104.32,-1.2
2024-01-04,16400.0,104.32,104.51,108.0,102.01,106.38,2.06
2024-01-05,21400.0,106.38,106.99,109.5,104.0,105.62,-0.76
2024-01-08,8200.0,105.62,105.01,106.0,103.0,103.0,-2.62
2024-01-09,5300.0,103.0,102.25,103.6,100.3,102.99,-0.01
2024-01-10,500.0,102.99,104.49,104.49,104.4,104.4,1.41
2024-01-11,3200.0,104.4,103.5,105.98,103.0,103.19,-1.21
2024-01-12,21000.0,103.19,106.0,108.0,102.0,103.05,-0.14
2024-01-15,4100.0,103.05,104.0,105.5,101.1,101.96,-1.09
2024-01-16,1000.0,101.96,101.0,102.0,100.0,101.75,-0.21
2024-01-17,3200.0,101.75,102.0,103.1,102.0,103.1,1.35
2024-01-18,2600.0,103.1,100.11,101.5,100.0,101.5,-1.6
2024-01-19,1000.0,101.5,102.5,103.7,101.0,101.67,0.17
2024-01-22,2200.0,101.67,101.25,103.95,100.5,101.29,-0.38
2024-01-23,2800.0,101.29,100.8,102.5,100.55,100.6,-0.69
2024-01-24,800.0,100.6,103.5,103.5,100.75,101.65,1.05
2024-01-25,4200.0,101.65,103.75,103.98,100.0,100.0,-1.65
2024-01-26,1800.0,100.0,100.0,100.0,99.89,99.98,-0.02
2024-01-30,4000.0,99.98,94.01,98.0,93.0,95.43,-4.55
2024-01-31,1200.0,95.43,96.75,97.3,91.0,93.23,-2.2
2024-02-01,500.0,93.23,95.0,95.0,95.0,95.0,1.77
2024-02-02,3100.0,95.0,99.5,99.5,99.5,95.0,0.0
2024-02-07,2100.0,95.0,96.0,96.0,91.15,92.08,-2.92
2024-02-09,2100.0,92.08,90.0,90.0,87.1,88.47,-3.61
2024-02-12,2200.0,88.47,89.0,89.0,85.0,85.53,-2.94
2024-02-13,900.0,85.53,87.5,87.5,87.0,87.0,1.47
2024-02-14,1000.0,87.0,87.55,87.55,87.55,87.55,0.55
2024-02-16,2700.0,87.55,87.0,87.0,87.0,87.0,-0.55
2024-02-20,1400.0,87.0,86.0,88.48,84.05,84.06,-2.94
2024-02-21,4400.0,84.06,86.98,89.75,86.98,88.59,4.53
2024-02-22,1500.0,88.59,94.2,94.2,87.8,87.95,-0.64
2024-02-23,800.0,87.95,0.0,0.0,0.0,87.95,0.0
2024-02-26,7200.0,87.95,85.0,89.4,85.0,88.95,1.0
2024-02-27,400.0,88.95,85.7,86.0,85.7,85.78,-3.17
2024-02-29,1000.0,85.78,84.75,85.75,84.75,85.13,-0.65
2024-03-01,1400.0,85.13,89.4,89.4,89.0,89.0,3.87
2024-03-04,33700.0,89.0,89.75,95.68,89.75,95.68,6.68
2024-03-05,98400.0,95.68,102.86,102.86,89.05,92.0,-3.68
2024-03-06,9700.0,92.0,90.0,92.0,88.0,91.5,-0.5
2024-03-07,2800.0,91.5,92.0,92.0,88.0,90.0,-1.5
2024-03-08,6000.0,90.0,91.0,92.99,91.0,91.28,1.28
2024-03-11,7500.0,91.28,91.0,91.1,89.25,90.75,-0.53
2024-03-12,1200.0,90.75,90.0,90.0,86.0,87.2,-3.55
2024-03-14,1500.0,87.2,89.0,89.0,89.0,89.0,1.8
2024-03-18,200.0,89.0,88.87,88.87,88.87,89.0,0.0
2024-03-19,700.0,89.0,88.0,88.0,88.0,88.0,1.0
2024-03-20,2500.0,88.0,89.0,92.0,89.0,91.32,3.32
2024-03-21,500.0,91.32,86.0,86.0,85.5,85.8,-5.52
2024-03-22,600.0,85.8,82.5,87.01,82.5,83.63,-2.17
2024-03-25,500.0,83.63,83.5,83.5,83.25,83.31,-0.32
2024-03-27,400.0,83.31,88.5,88.75,88.5,88.73,5.42
2024-03-28,11300.0,88.73,90.89,92.6,86.0,89.61,0.88
2024-03-29,1100.0,89.61,91.89,91.89,88.0,88.75,-0.86
2024-04-01,2100.0,88.75,87.0,87.0,83.51,86.85,-1.9
2024-04-02,1600.0,86.85,82.0,89.0,82.0,88.01,1.16
2024-04-03,11500.0,88.01,83.06,86.0,82.0,85.5,-2.51
2024-04-04,1900.0,85.5,86.9,87.5,86.9,87.5,2.0
