Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,6000.0,65.0,65.5,69.88,65.5,69.88,4.88
2024-02-01,500.0,69.88,69.0,69.0,69.0,69.0,-0.88
2024-05-06,500.0,69.0,68.5,68.5,68.5,68.5,-0.5
2024-05-10,500.0,68.5,63.36,63.36,63.36,63.36,-5.14
2024-05-13,5500.0,63.36,61.0,61.0,61.0,61.0,-2.36
2024-05-27,3.0,61.0,63.0,63.0,56.2,61.0,0.0
2024-05-29,1.0,61.0,60.0,60.0,60.0,61.0,0.0
2024-05-31,2.0,61.0,59.0,59.0,58.0,61.0,0.0
2024-06-03,300.0,61.0,58.0,58.0,56.13,61.0,0.0
2024-06-04,33.0,61.0,59.0,59.0,59.0,61.0,0.0
2024-06-05,100.0,61.0,56.2,56.2,56.2,61.0,0.0
2024-06-06,88.0,61.0,59.0,59.0,59.0,61.0,0.0
2024-06-10,3.0,61.0,55.82,58.95,55.82,61.0,0.0
2024-06-11,1037.0,61.0,55.82,59.0,55.82,59.0,2.0
2024-06-12,299.0,59.0,59.99,59.99,59.99,59.0,0.0
2024-06-25,13.0,59.0,62.0,62.0,62.0,59.0,0.0
2024-06-27,12923.0,59.0,59.0,59.0,59.0,59.0,0.0
2024-07-02,299.0,59.0,55.0,58.0,55.0,58.95,-0.05
2024-07-03,11.0,58.95,54.11,58.0,54.11,58.95,0.0
2024-07-04,2199.0,58.95,58.0,63.0,57.99,58.01,-0.94
2024-07-12,7198.0,58.0,57.99,62.0,57.99,59.0,1.0
2024-07-23,1.0,59.0,64.9,64.9,64.9,59.0,0.0
2024-07-29,1503.0,59.0,54.02,54.02,54.01,54.01,-4.99
2024-08-07,2000.0,54.01,54.0,54.0,54.0,54.0,-0.01
2024-08-08,1000.0,54.0,59.4,59.4,59.4,59.4,5.4
2024-08-09,530.0,59.4,65.34,65.34,53.5,65.34,5.94
2024-08-12,1.0,65.34,71.0,71.0,71.0,65.34,0.0
2024-08-16,501.0,65.34,58.82,58.82,58.82,58.82,-6.52
2024-08-19,435.0,58.82,53.05,53.05,53.05,58.82,0.0
2024-08-22,1.0,58.82,53.0,53.0,53.0,58.82,0.0
2024-09-04,1.0,58.82,64.7,64.7,64.7,58.82,0.0
2024-09-19,1.0,58.82,58.82,58.82,58.82,58.82,0.0
2024-09-23,1.0,58.82,0.0,0.0,0.0,58.82,0.0
2024-10-02,3.0,58.82,53.0,64.7,53.0,58.82,0.0
2024-10-07,1019.0,58.82,53.0,53.0,53.0,53.0,-5.82
2024-10-08,3329.0,53.0,58.3,58.3,47.88,47.88,-5.12
2024-10-09,8.0,47.88,45.0,49.99,45.0,47.88,0.0
2024-10-10,3.0,47.88,43.1,43.1,43.1,47.88,0.0
2024-10-14,2.0,47.88,52.67,52.67,43.1,47.88,0.0
2024-10-15,10.0,47.88,52.67,52.67,43.1,47.88,0.0
2024-10-16,5241.0,47.88,52.67,52.67,52.67,52.67,4.79
2024-10-17,15750.0,52.67,56.0,57.94,47.4,49.36,-3.31
2024-10-18,2006.0,49.36,51.49,51.49,44.5,45.43,-3.93
2024-10-21,3311.0,45.43,48.99,49.97,41.21,49.65,4.22
2024-10-22,230.0,49.65,45.61,45.61,45.61,49.65,0.0
2024-10-24,1130.0,49.65,49.0,49.97,49.0,49.97,0.32
2024-10-25,256.0,49.97,45.0,54.95,45.0,49.97,0.0
2024-10-30,526.0,49.97,44.98,47.0,44.98,45.02,-4.95
2024-10-31,400.0,45.02,45.02,45.02,41.0,43.97,-1.05
2024-11-06,1.0,43.97,45.0,45.0,45.0,43.97,0.0
2024-11-08,140.0,43.97,39.6,39.6,39.6,43.97,0.0
2024-11-12,368.0,43.97,43.97,43.97,43.97,43.97,0.0
2024-11-15,1.0,43.97,39.6,39.6,39.6,43.97,0.0
2024-11-21,123.0,43.97,44.0,44.0,44.0,43.97,0.0
2024-11-26,100.0,43.97,39.6,39.6,39.6,43.97,0.0
2024-12-13,17.0,43.97,39.6,39.6,39.6,43.97,0.0
2024-12-20,1.0,43.97,40.01,40.01,40.01,43.97,0.0
2024-12-24,6.0,43.97,39.6,40.16,39.6,43.97,0.0
2025-01-10,5.0,43.97,43.97,43.97,43.97,43.97,0.0
2025-01-13,300.0,43.97,43.97,43.97,43.97,43.97,0.0
2025-01-14,18928.0,43.97,43.97,44.01,43.97,43.97,0.0
2025-01-15,8500.0,43.97,44.0,44.0,44.0,44.0,0.03
2025-01-16,6092.0,44.0,44.0,44.0,40.13,43.99,-0.01
2025-01-20,33021.0,43.99,44.01,44.01,44.01,44.01,0.02
2025-01-29,100.0,44.01,40.51,40.51,40.51,44.01,0.0
2025-01-30,39.0,44.01,43.0,43.0,43.0,44.01,0.0
2025-02-25,2000.0,44.01,41.51,41.51,41.51,41.51,-2.5
2025-03-06,15.0,41.56,41.6,41.6,41.6,41.56,0.0
2025-03-24,108.0,41.56,45.72,45.72,45.72,41.56,0.0
2025-03-25,11.0,41.56,45.7,45.7,45.7,41.56,0.0
2025-03-26,1089.0,41.56,45.7,45.7,45.69,45.69,4.13
2025-04-03,341.0,45.69,50.26,50.26,41.21,45.69,0.0
