Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,67500.0,64.41,69.24,69.24,69.24,69.24,4.83
2024-01-02,394500.0,69.24,70.7,74.43,67.5,72.31,3.07
2024-01-03,134000.0,72.31,73.8,76.0,71.0,72.95,0.64
2024-01-04,66000.0,72.95,72.0,73.5,70.31,72.69,-0.26
2024-01-05,400000.0,72.69,71.6,72.0,67.24,67.41,-5.28
2024-01-08,81500.0,67.41,69.0,69.0,64.02,65.56,-1.85
2024-01-09,11000.0,65.56,64.52,65.0,64.4,64.4,-1.16
2024-01-10,4000.0,64.4,64.98,64.98,63.55,64.82,0.42
2024-01-11,54000.0,64.82,65.88,68.4,65.88,68.04,3.22
2024-01-12,23000.0,68.04,68.04,69.2,68.0,69.2,1.16
2024-01-15,10500.0,69.2,67.5,69.49,66.56,66.56,-2.64
2024-01-16,4000.0,66.56,65.01,66.94,65.0,66.94,0.38
2024-01-17,19000.0,66.94,66.01,67.75,66.0,67.43,0.49
2024-01-18,8000.0,64.43,63.25,64.8,61.0,64.8,0.37
2024-01-19,4000.0,64.8,62.5,66.0,62.5,63.76,-1.04
2024-01-22,2500.0,63.76,60.41,63.8,60.41,63.8,0.04
2024-01-23,7000.0,63.8,64.5,64.5,59.61,62.0,-1.8
2024-01-24,10000.0,62.0,63.95,63.95,59.61,61.51,-0.49
2024-01-25,12500.0,61.51,60.51,60.51,58.05,59.8,-1.71
2024-01-26,4500.0,59.8,62.44,62.44,61.9,61.9,2.1
2024-01-29,20500.0,61.9,58.05,62.3,58.05,60.01,-1.89
2024-01-30,15000.0,60.01,62.5,62.5,57.5,57.55,-2.46
2024-01-31,14500.0,57.55,59.7,59.75,57.0,59.06,1.51
2024-02-01,5500.0,59.06,59.0,59.0,58.0,58.0,-1.06
2024-02-02,1000.0,58.0,59.1,59.1,58.12,58.61,0.61
2024-02-06,5000.0,57.61,56.51,57.95,56.5,57.79,0.18
2024-02-07,5000.0,57.79,58.0,58.0,57.5,57.99,0.2
2024-02-09,10000.0,57.99,56.0,56.0,55.18,56.0,-1.99
2024-02-12,13000.0,56.0,53.11,54.49,53.11,53.75,-2.25
2024-02-13,30000.0,53.75,53.0,57.7,53.0,53.02,-0.73
2024-02-14,202000.0,53.02,53.9,53.9,53.0,53.01,-0.01
2024-02-15,11500.0,53.01,53.0,53.0,51.0,51.87,-1.14
2024-02-16,17000.0,51.87,50.0,51.75,49.53,49.7,-2.17
2024-02-19,10500.0,49.7,51.85,52.85,51.8,52.0,2.3
2024-02-20,3500.0,52.0,52.0,52.97,52.0,52.97,0.97
2024-02-21,7000.0,52.97,51.52,53.49,51.51,52.39,-0.58
2024-02-22,500.0,52.39,52.5,52.5,52.5,52.5,0.11
2024-02-23,1000.0,52.5,53.0,53.0,53.0,53.0,0.5
2024-02-26,500.0,53.0,52.98,52.98,52.98,52.98,-0.02
2024-02-27,2000.0,52.98,52.4,53.98,52.4,53.97,0.99
2024-02-28,15000.0,53.97,54.98,56.0,54.98,55.49,1.52
2024-02-29,22500.0,55.49,54.5,56.84,53.05,55.4,-0.09
2024-03-01,12500.0,55.4,54.5,56.74,54.05,55.0,-0.4
2024-03-04,10500.0,55.0,54.0,54.0,53.01,53.3,-1.7
2024-03-05,13000.0,53.3,54.98,54.98,52.07,54.0,0.7
2024-03-06,2500.0,54.0,55.87,55.87,53.05,53.06,-0.94
2024-03-07,9000.0,53.06,55.74,55.74,52.6,53.22,0.16
2024-03-08,19000.0,53.22,54.5,56.74,52.05,54.95,1.73
2024-03-11,16500.0,54.95,56.89,56.89,52.06,55.5,0.55
2024-03-13,9500.0,55.5,54.5,54.88,53.51,54.18,-1.32
2024-03-14,8000.0,54.18,56.89,56.89,53.01,53.75,-0.43
2024-03-15,2000.0,53.75,56.74,56.74,53.02,53.3,-0.45
2024-03-18,4500.0,53.3,56.49,56.49,53.1,53.53,0.23
2024-03-19,216000.0,53.53,56.9,56.9,53.16,54.0,0.47
2024-03-20,57000.0,54.0,56.49,56.49,51.1,53.6,-0.4
2024-03-21,25500.0,53.6,56.45,56.45,53.0,54.0,0.4
2024-03-22,8500.0,54.0,53.02,54.5,53.0,53.05,-0.95
2024-03-25,8500.0,53.05,56.55,56.55,52.0,52.3,-0.75
2024-03-26,11500.0,52.3,55.98,55.98,50.9,52.5,0.2
2024-03-27,60500.0,52.5,52.99,53.0,51.17,52.5,0.0
2024-03-28,32500.0,52.5,52.75,54.0,52.75,54.0,1.5
2024-03-29,34000.0,54.0,54.94,54.94,52.52,53.5,-0.5
2024-04-01,5000.0,53.5,53.5,53.5,53.0,53.0,-0.5
2024-04-02,18500.0,53.0,55.89,55.89,51.75,53.16,0.16
2024-04-03,11500.0,53.16,54.7,54.7,52.15,52.9,-0.26
2024-04-04,21500.0,52.9,55.49,55.49,52.5,53.46,0.56
2024-04-08,13000.0,53.46,52.01,54.0,52.01,52.7,-0.76
2024-04-09,11000.0,52.7,52.22,55.88,52.22,53.5,0.8
2024-04-15,35500.0,53.5,53.97,53.97,52.06,53.0,-0.5
2024-04-16,7000.0,53.0,55.68,55.68,52.3,52.65,-0.35
2024-04-17,2500.0,52.65,52.5,52.5,52.02,52.02,-0.63
2024-04-18,1500.0,52.02,54.44,54.44,52.05,52.05,0.03
2024-04-19,4000.0,52.05,52.35,52.35,52.05,52.1,0.05
2024-04-22,2000.0,52.1,52.51,52.51,52.51,52.51,0.41
2024-04-23,15500.0,52.51,52.99,53.3,52.25,52.3,-0.21
2024-04-24,12000.0,52.3,54.49,54.49,52.63,53.92,1.62
2024-04-25,34000.0,53.92,53.6,55.0,52.65,54.98,1.06
2024-04-26,15500.0,54.98,57.6,57.6,53.15,53.55,-1.43
2024-04-29,16000.0,53.55,54.89,54.89,53.26,53.26,-0.29
2024-04-30,3000.0,53.26,54.74,54.74,53.13,53.27,0.01
2024-05-02,8500.0,53.27,53.1,53.21,52.8,53.2,-0.07
2024-05-03,5500.0,53.2,53.98,54.5,53.98,54.23,1.03
2024-05-06,27500.0,54.23,54.75,56.0,54.0,55.02,0.79
2024-05-07,6500.0,55.02,55.0,55.0,54.7,54.7,-0.32
2024-05-08,16500.0,54.7,55.0,56.0,55.0,55.8,1.1
2024-05-09,1000.0,55.8,55.4,55.4,55.4,55.4,-0.4
2024-05-10,13500.0,55.4,57.49,57.49,55.5,56.5,1.1
2024-05-13,10500.0,56.5,57.99,57.99,56.01,57.0,0.5
2024-05-14,51500.0,57.0,57.99,60.9,57.99,60.5,3.5
2024-05-15,14500.0,60.5,61.0,61.01,60.03,60.75,0.25
2024-05-16,6000.0,60.75,60.25,60.25,59.26,59.65,-1.1
2024-05-17,9000.0,59.65,60.49,60.49,58.96,59.99,0.34
2024-05-20,24000.0,59.99,60.0,60.0,55.49,55.81,-4.18
2024-05-21,51000.0,55.81,55.25,55.5,52.5,53.7,-2.11
2024-05-22,10500.0,53.7,51.01,53.69,51.01,53.53,-0.17
2024-05-23,7500.0,53.53,55.89,55.89,53.5,54.5,0.97
2024-05-24,2000.0,54.5,53.45,54.99,53.45,53.57,-0.93
2024-05-27,8699.0,53.57,54.6,54.6,53.58,53.99,0.42
2024-05-29,13045.0,53.99,55.5,55.5,53.57,53.61,-0.38
2024-05-30,3605.0,53.61,53.51,54.59,53.51,54.13,0.52
