Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-08,1000.0,48.0,48.0,48.0,48.0,48.0,0.0
2024-06-25,3.0,49.0,53.41,53.41,53.41,49.0,0.0
2024-06-26,1.0,49.0,49.0,49.0,49.0,49.0,0.0
2024-06-28,3.0,49.0,44.59,53.41,44.59,49.0,0.0
2024-07-03,4.0,49.0,49.0,49.0,49.0,49.0,0.0
2024-07-15,500.0,49.0,0.0,0.0,0.0,49.0,0.0
2024-07-30,10.0,49.0,53.0,53.0,53.0,49.0,0.0
2024-08-05,1.0,49.0,53.9,53.9,53.9,49.0,0.0
2024-08-15,1.0,49.0,44.1,44.1,44.1,49.0,0.0
2024-08-20,1.0,49.0,44.1,44.1,44.1,49.0,0.0
2024-08-22,504.0,49.0,49.0,53.9,49.0,53.9,4.9
2024-08-30,2500.0,53.9,59.0,59.0,59.0,59.0,5.1
2024-09-03,26.0,59.0,64.9,64.9,64.9,59.0,0.0
2024-09-04,3.0,59.0,64.9,64.9,64.0,59.0,0.0
2024-09-05,4.0,59.0,64.9,64.9,64.9,59.0,0.0
2024-09-09,2502.0,59.0,53.1,64.9,53.1,59.0,0.0
2024-09-11,1.0,59.0,64.2,64.2,64.2,59.0,0.0
2024-09-12,34.0,59.0,64.9,64.9,53.1,59.0,0.0
2024-09-13,2503.0,59.0,64.89,64.89,64.89,59.0,0.0
2024-09-16,669.0,59.0,64.9,64.9,64.8,64.88,5.88
2024-09-19,2.0,64.88,71.0,71.0,70.49,64.88,0.0
2024-09-20,1.0,64.88,60.5,60.5,60.5,64.88,0.0
2024-09-23,100.0,64.88,71.3,71.3,71.3,64.88,0.0
2024-09-24,1.0,64.88,58.39,58.39,58.39,64.88,0.0
2024-09-25,193.0,64.88,71.0,71.0,58.39,64.88,0.0
2024-09-26,76.0,64.88,58.39,64.85,58.39,64.88,0.0
2024-10-03,9.0,64.88,63.0,63.0,63.0,64.88,0.0
2024-10-09,1.0,64.88,61.0,61.0,61.0,64.88,0.0
2024-10-15,25.0,64.88,63.0,63.0,63.0,64.88,0.0
2024-10-16,1.0,64.88,0.0,0.0,0.0,64.88,0.0
2024-10-17,9.0,64.88,61.65,61.65,61.65,64.88,0.0
2024-10-21,2.0,64.88,61.0,61.0,59.0,64.88,0.0
2024-10-23,1.0,64.88,61.0,61.0,61.0,64.88,0.0
2024-10-24,23.0,64.88,61.0,61.0,60.88,64.88,0.0
2024-10-25,138.0,64.88,68.05,68.05,68.05,64.88,0.0
2024-10-29,7.0,64.88,70.2,70.2,65.7,64.88,0.0
2024-10-31,1264.0,64.88,58.39,71.37,58.39,70.66,5.78
