Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,339.0,78.18,80.0,82.3,79.7,81.9,3.72
2024-01-02,132.0,81.9,82.03,82.03,79.51,81.03,-0.87
2024-01-03,174.0,81.03,80.5,82.3,80.5,81.21,0.18
2024-01-04,360.0,81.21,81.0,81.9,79.8,79.87,-1.34
2024-01-05,524.0,79.87,80.49,83.0,79.96,81.84,1.97
2024-01-08,73.0,81.84,81.35,81.99,80.27,81.15,-0.69
2024-01-09,31.0,81.15,82.0,82.0,80.35,80.5,-0.65
2024-01-10,155.0,80.5,80.75,82.0,80.0,81.35,0.85
2024-01-11,78.0,81.35,81.99,82.6,81.27,82.0,0.65
2024-01-12,34.0,82.0,81.54,82.87,81.5,81.72,-0.28
2024-01-15,147.0,81.72,82.0,82.5,79.01,80.08,-1.64
2024-01-16,1.0,82.09,79.0,79.0,79.0,79.0,-3.09
2024-01-17,95.0,79.0,79.0,79.0,77.01,77.95,-1.05
2024-01-18,85.0,77.95,77.0,77.5,77.0,77.4,-0.55
2024-01-19,183.0,77.4,78.01,78.79,76.75,76.75,-0.65
2024-01-22,2.0,76.75,77.23,77.6,77.23,77.42,0.67
2024-01-23,881.0,78.34,77.83,78.0,77.5,77.88,-0.46
2024-01-24,43.0,77.88,78.14,79.38,78.0,78.14,0.26
2024-01-25,12.0,78.14,78.75,78.75,78.75,78.75,0.61
2024-01-26,832.0,78.75,79.26,84.0,76.0,76.23,-2.52
2024-01-29,9.0,76.23,76.26,76.26,75.0,75.02,-1.21
2024-01-30,720.0,75.02,75.01,77.0,75.0,76.0,0.98
2024-01-31,339.0,76.0,77.2,77.2,76.0,76.2,0.2
2024-02-01,100.0,76.2,77.49,77.5,76.25,76.87,0.67
2024-02-02,29.0,76.87,77.39,77.39,76.75,76.96,0.09
2024-02-06,52.0,76.96,77.3,78.9,76.8,77.0,0.04
2024-02-07,48.0,77.0,77.99,77.99,76.82,77.23,0.23
2024-02-09,268.0,77.23,75.05,75.05,72.0,73.99,-3.24
2024-02-12,77.0,73.99,73.4,73.5,71.5,72.75,-1.24
2024-02-13,80.0,72.75,71.06,73.0,69.5,69.8,-2.95
2024-02-14,174.0,69.8,72.98,73.49,72.5,73.36,3.56
2024-02-15,28.0,73.36,72.5,73.0,71.01,71.81,-1.55
2024-02-16,64.0,71.81,70.81,70.81,67.0,67.29,-4.52
2024-02-19,37.0,67.29,64.18,69.65,64.18,69.65,2.36
2024-02-20,95.0,69.65,70.28,70.9,68.02,69.93,0.28
2024-02-21,33.0,69.93,71.0,71.2,68.8,69.66,-0.27
2024-02-22,233.0,69.66,69.84,70.5,69.75,70.19,0.53
2024-02-23,473.0,70.19,70.0,70.17,69.0,69.98,-0.21
2024-02-26,16.0,71.37,72.0,72.0,71.9,71.9,0.53
2024-02-27,18.0,71.9,71.4,71.4,71.0,71.0,-0.9
2024-02-28,350.0,71.0,71.0,72.0,68.25,68.68,-2.32
2024-02-29,391.0,68.68,69.0,70.0,69.0,69.99,1.31
2024-03-01,115.0,69.99,69.77,70.84,68.5,69.11,-0.88
2024-03-04,48.0,69.11,70.0,70.0,69.32,69.64,0.53
2024-03-05,73.0,69.64,69.5,70.0,69.35,69.51,-0.13
2024-03-06,103.0,69.51,69.5,69.5,68.77,68.79,-0.72
2024-03-07,1.0,70.24,70.0,70.0,70.0,70.0,-0.24
2024-03-08,60.0,70.0,70.0,70.0,70.0,70.0,0.0
2024-03-11,82.0,70.0,71.0,71.25,71.0,71.25,1.25
2024-03-12,157.0,69.92,70.16,70.4,68.51,68.66,-1.26
2024-03-13,12.0,70.17,70.0,70.0,69.0,69.0,-1.17
2024-03-14,6.0,69.0,69.5,70.25,69.25,69.63,0.63
2024-03-15,10.0,69.63,69.0,69.0,69.0,69.0,-0.63
