Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,900.0,373.0,373.0,377.0,373.0,375.1,2.1
2024-01-05,100.0,377.05,385.0,385.0,385.0,385.0,7.95
2024-01-12,1700.0,385.0,386.0,399.0,386.0,390.0,5.0
2024-01-23,300.0,390.0,370.0,370.0,370.0,370.0,20.0
2024-01-26,100.0,370.0,380.0,380.0,380.0,380.0,10.0
2024-01-29,100.0,380.0,380.0,380.0,380.0,380.0,0.0
2024-02-02,100.0,380.0,380.0,380.0,380.0,380.0,0.0
2024-02-07,500.0,380.0,361.0,361.0,361.0,361.0,19.0
2024-02-13,200.0,361.0,370.0,370.0,370.0,370.0,9.0
2024-02-22,300.0,370.0,342.25,360.0,342.25,360.0,10.0
2024-02-23,100.0,360.0,0.0,0.0,0.0,360.0,0.0
2024-02-26,1200.0,360.0,333.0,350.0,333.0,350.0,10.0
2024-02-27,100.0,350.0,345.01,345.01,345.01,345.01,-4.99
2024-02-28,3500.0,345.01,0.0,0.0,0.0,345.01,0.0
2024-03-01,300.0,345.01,347.0,350.01,347.0,350.01,5.0
2024-03-07,100.0,350.01,350.0,350.0,350.0,350.0,-0.01
2024-03-08,100.0,350.0,350.0,350.0,350.0,350.0,0.0
2024-03-13,100.0,350.0,350.0,350.0,350.0,350.0,0.0
2024-03-15,100.0,350.0,325.5,325.5,325.5,325.5,-24.5
2024-03-19,100.0,325.5,320.01,320.01,320.01,320.01,-5.49
2024-03-20,500.0,320.01,320.01,343.0,320.0,320.0,-0.01
2024-03-21,100.0,320.0,344.0,344.0,344.0,344.0,24.0
2024-03-27,100.0,344.0,340.0,340.0,340.0,340.0,4.0
2024-04-01,500.0,340.0,335.0,340.0,335.0,335.0,5.0
2024-04-02,100.0,335.0,320.0,320.0,320.0,320.0,15.0
2024-04-09,900.0,320.0,343.0,344.0,343.0,344.0,24.0
2024-04-18,300.0,344.0,368.0,368.0,325.5,367.0,23.0
2024-04-22,1152.0,367.0,340.0,351.0,339.48,350.46,-16.54
2024-04-23,202.0,350.46,340.0,340.1,340.0,340.1,-10.36
2024-04-24,302.0,340.1,339.5,350.0,339.5,341.1,1.0
2024-04-26,40.0,341.1,320.0,345.98,315.53,341.1,0.0
2024-04-29,151.0,341.1,322.2,337.99,320.1,320.23,-20.87
2024-04-30,5.0,320.23,297.0,343.0,297.0,320.23,0.0
2024-05-02,1.0,320.23,341.92,341.92,341.92,320.23,0.0
2024-05-03,39.0,320.23,339.85,339.86,320.0,320.23,0.0
2024-05-06,140.0,320.23,320.0,320.0,319.99,319.99,-0.24
2024-05-07,100.0,319.99,338.9,338.9,338.9,338.9,18.91
2024-05-08,200.0,338.9,330.0,330.0,330.0,330.0,-8.9
2024-05-09,9.0,330.0,305.26,329.0,305.26,330.0,0.0
2024-05-10,108.0,330.0,353.0,354.0,325.5,330.0,0.0
2024-05-13,1290.0,330.0,320.0,354.75,320.0,354.75,24.75
2024-05-14,22.0,354.75,333.0,370.0,333.0,354.75,0.0
