Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,1388329.0,48.51,48.9,50.02,48.74,49.2,0.69
2024-01-02,1171797.0,49.2,49.51,49.98,48.56,48.77,-0.43
2024-01-03,1252386.0,48.77,49.0,49.47,48.5,48.87,0.1
2024-01-04,225667.0,48.87,49.23,49.24,48.5,48.97,0.1
2024-01-05,2130835.0,48.97,49.4,50.0,48.5,49.56,0.59
2024-01-08,1320969.0,49.56,50.2,50.7,49.03,49.26,-0.3
2024-01-09,969439.0,49.26,49.45,49.98,48.75,49.09,-0.17
2024-01-10,2560974.0,49.09,49.0,49.74,48.52,48.94,-0.15
2024-01-11,1311308.0,48.94,48.9,49.0,48.4,48.59,-0.35
2024-01-12,1991420.0,48.59,48.99,49.3,48.51,48.99,0.4
2024-01-15,554705.0,48.99,49.0,49.36,48.16,48.37,-0.62
2024-01-16,457181.0,48.37,48.3,49.0,48.0,48.92,0.55
2024-01-17,915567.0,48.92,48.6,49.7,48.6,49.16,0.24
2024-01-18,428477.0,49.16,48.85,49.47,48.1,48.75,-0.41
2024-01-19,888088.0,48.75,49.01,49.34,48.21,48.46,-0.29
2024-01-22,696342.0,48.46,48.65,49.8,48.3,49.38,0.92
2024-01-23,171.0,49.32,49.99,50.5,49.8,49.8,0.48
2024-01-24,5022983.0,49.98,50.49,52.6,49.8,51.3,1.32
2024-01-25,4691190.0,51.3,52.0,52.0,49.99,50.31,-0.99
2024-01-26,750754.0,50.31,50.25,50.49,49.56,49.8,-0.51
2024-01-29,4153566.0,49.8,50.0,50.0,48.35,48.63,-1.17
2024-01-30,1360562.0,48.63,49.33,49.49,48.16,48.97,0.34
2024-01-31,3987311.0,48.97,49.11,51.47,49.11,50.49,1.52
2024-02-01,10327286.0,50.49,51.0,53.75,50.25,51.27,0.78
2024-02-02,1563078.0,51.27,51.6,51.6,50.45,50.81,-0.46
2024-02-06,1640393.0,50.81,50.99,51.1,50.05,50.99,0.18
2024-02-07,2064380.0,50.99,51.14,52.09,50.79,51.97,0.98
