Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,6456500.0,7.05,6.88,7.47,6.8,7.24,0.19
2024-01-02,2786000.0,7.24,7.24,7.32,6.93,7.01,-0.23
2024-01-03,24901500.0,7.01,7.01,8.01,6.95,7.92,0.91
2024-01-04,14838500.0,7.92,7.76,8.37,7.69,8.08,0.16
2024-01-05,16501000.0,8.08,8.1,8.72,7.85,8.13,0.05
2024-01-08,17943000.0,8.13,8.25,8.95,7.75,8.36,0.23
2024-01-09,19810500.0,8.36,8.59,9.13,8.51,8.99,0.63
2024-01-10,29339000.0,8.99,9.2,9.99,9.2,9.99,1.0
2024-01-11,14.0,10.3,11.3,11.3,11.3,11.3,1.0
2024-01-12,26239000.0,10.99,11.45,11.46,10.11,10.41,-0.58
2024-01-15,10871500.0,10.41,10.61,10.65,9.59,9.8,-0.61
2024-01-16,31340000.0,9.8,9.79,10.8,9.05,10.8,1.0
2024-01-17,27071000.0,10.8,10.8,11.23,10.43,10.56,-0.24
2024-01-18,3027.0,10.78,10.25,11.78,10.25,11.78,1.0
2024-01-19,536.0,11.78,11.8,12.35,11.8,12.29,0.51
2024-01-22,21105500.0,12.04,12.04,12.39,11.7,12.07,0.03
2024-01-23,22586000.0,12.07,12.07,12.25,11.07,11.34,-0.73
2024-01-24,8326500.0,11.34,10.34,10.5,10.34,10.34,1.0
2024-01-25,2481500.0,10.34,9.34,9.34,9.34,9.34,1.0
2024-01-26,66176000.0,9.34,8.34,10.34,8.34,10.34,1.0
2024-01-29,22938500.0,10.34,10.29,10.87,9.81,9.93,-0.41
2024-01-30,12735500.0,9.93,10.0,10.4,9.51,9.7,-0.23
2024-01-31,10288000.0,9.7,9.8,9.99,8.86,9.3,-0.4
2024-02-01,18838500.0,9.3,9.3,10.2,9.13,10.07,0.77
2024-02-02,25838500.0,10.07,10.35,11.07,9.99,10.94,0.87
2024-02-06,47061500.0,10.94,10.5,11.55,10.06,10.84,-0.1
2024-02-07,15465000.0,10.84,11.16,11.34,10.92,10.98,0.14
2024-02-09,11216500.0,10.98,10.47,10.68,9.98,10.39,-0.59
2024-02-12,9751000.0,10.39,10.16,10.28,9.39,9.39,1.0
2024-02-13,16725500.0,9.39,8.9,9.77,8.39,9.34,-0.05
2024-02-14,8411500.0,9.34,9.65,9.93,9.57,9.72,0.38
2024-02-15,28606500.0,9.72,9.78,10.72,9.56,10.61,0.89
2024-02-16,14377000.0,10.61,10.48,10.85,9.81,10.17,-0.44
2024-02-19,21406500.0,10.17,9.9,11.17,9.9,11.06,0.89
2024-02-20,19289500.0,11.06,11.25,11.54,11.0,11.1,0.04
2024-02-21,6150500.0,11.1,11.43,11.69,11.0,11.31,0.21
2024-02-22,5072000.0,11.31,11.3,11.3,10.63,10.76,-0.55
2024-02-23,8033000.0,10.76,10.51,11.26,10.51,11.1,0.34
2024-02-26,5203000.0,11.1,11.35,11.4,11.05,11.13,0.03
2024-02-27,1905500.0,11.13,11.06,11.17,10.87,10.93,-0.2
2024-02-28,1515500.0,10.93,10.96,11.19,10.85,10.95,0.02
2024-02-29,2712500.0,10.95,10.9,11.17,10.75,10.8,-0.15
