Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,500.0,76.0,70.3,70.3,70.3,70.3,-5.7
2024-01-17,500.0,70.3,0.0,0.0,0.0,70.3,0.0
2024-01-18,500.0,70.3,72.0,72.0,72.0,72.0,1.7
2024-01-19,500.0,72.0,76.0,76.0,76.0,76.0,4.0
2024-01-30,2000.0,76.0,72.0,72.0,72.0,72.0,4.0
2024-02-29,500.0,72.0,67.3,67.3,67.3,67.3,-4.7
2024-03-19,1000.0,67.3,67.5,67.5,67.5,67.5,0.2
2024-04-01,500.0,67.5,0.0,0.0,0.0,67.5,0.0
2024-04-17,3000.0,67.5,64.05,68.9,64.05,64.25,-3.25
2024-04-24,500.0,64.25,62.01,62.01,62.01,62.01,-2.24
2024-04-30,500.0,62.01,66.0,66.0,66.0,66.0,3.99
2024-05-13,500.0,66.0,65.0,65.0,65.0,65.0,1.0
2024-05-15,1000.0,65.0,65.45,66.0,65.45,65.73,0.73
2024-05-29,500.0,65.73,67.0,67.0,67.0,67.0,1.27
2024-05-30,500.0,67.0,68.0,68.0,68.0,68.0,1.0
2024-05-31,521.0,68.0,66.5,66.6,66.0,66.5,-1.5
2024-06-04,300.0,66.5,66.0,70.0,66.0,66.5,0.0
2024-06-07,2.0,66.5,63.2,69.0,63.2,66.5,0.0
2024-06-11,3601.0,66.5,69.99,72.15,69.4,69.85,3.35
2024-06-12,401.0,69.85,66.65,69.0,66.65,69.85,0.0
2024-06-13,5.0,69.85,70.0,70.0,66.15,69.85,0.0
2024-06-21,10.0,69.85,66.0,66.0,66.0,69.85,0.0
2024-06-26,120.0,69.85,67.1,67.1,65.0,69.85,0.0
2024-06-28,2056.0,69.85,69.0,75.0,66.5,74.99,5.14
2024-07-01,2132.0,74.99,75.45,80.0,68.51,79.97,4.98
2024-07-04,53.0,79.97,82.0,82.0,82.0,79.97,0.0
2024-07-05,633.0,79.97,87.0,87.0,77.0,86.83,6.86
2024-07-09,566.0,86.83,93.0,93.0,90.0,93.0,6.17
2024-07-10,3.0,93.0,85.0,92.92,85.0,93.0,0.0
2024-07-11,1.0,93.0,94.88,94.88,94.88,93.0,0.0
2024-07-12,1.0,93.0,95.0,95.0,95.0,93.0,0.0
2024-07-15,1.0,93.0,95.0,95.0,95.0,93.0,0.0
2024-07-18,5.0,93.0,90.0,90.0,90.0,93.0,0.0
2024-07-19,22.0,93.0,90.0,90.0,90.0,93.0,0.0
2024-07-26,1.0,92.05,0.0,0.0,0.0,92.05,0.0
2024-07-29,82.0,92.05,98.3,98.3,84.01,92.05,0.0
2024-07-30,2.0,92.05,88.88,88.88,88.88,92.05,0.0
2024-07-31,33.0,92.05,83.0,83.0,83.0,92.05,0.0
2024-08-06,1.0,92.05,94.0,94.0,94.0,92.05,0.0
2024-08-12,23.0,92.05,83.0,87.5,83.0,92.05,0.0
2024-08-15,116.0,92.05,84.0,84.0,82.86,92.05,0.0
2024-08-19,26.0,87.0,83.5,83.5,83.5,87.0,0.0
2024-08-28,13.0,84.55,84.0,84.0,80.5,84.55,0.0
2024-09-03,124.0,81.11,74.2,80.5,74.2,81.11,0.0
2024-09-04,2.0,81.11,73.63,80.5,73.63,81.11,0.0
2024-09-05,80.0,81.11,73.3,73.3,73.3,81.08,-0.03
2024-09-09,3.0,81.08,88.0,88.0,73.5,81.08,0.0
2024-09-10,33.0,81.08,79.0,79.0,79.0,81.08,0.0
2024-09-11,96.0,81.08,74.11,75.02,74.11,80.45,-0.63
2024-09-19,1.0,80.45,80.0,80.0,80.0,80.45,0.0
2024-09-20,35.0,80.45,73.2,78.0,73.1,80.45,0.0
2024-09-23,1.0,80.45,78.99,78.99,78.99,80.45,0.0
2024-09-24,122.0,80.45,74.0,74.0,73.3,80.45,0.0
2024-09-25,1640.0,80.45,73.1,77.0,73.0,74.36,-6.09
2024-09-30,1464.0,74.36,67.11,67.25,67.0,67.0,-7.36
2024-10-02,2.0,67.0,64.01,65.1,64.01,67.0,0.0
2024-10-07,20.0,67.0,63.21,63.21,63.21,67.0,0.0
2024-10-08,33.0,67.0,61.1,61.1,61.1,67.0,0.0
2024-10-09,40.0,67.0,69.0,69.0,69.0,67.0,0.0
2024-10-10,25.0,67.0,69.0,69.0,68.69,67.0,0.0
2024-10-16,1.0,67.0,70.0,70.0,70.0,67.0,0.0
2024-10-25,1162.0,67.0,61.0,64.01,61.0,62.69,-4.31
2024-10-29,1203.0,62.69,66.0,68.0,66.0,67.0,4.31
2024-10-30,201.0,67.0,68.0,68.0,66.5,67.0,0.0
2024-10-31,1.0,67.0,0.0,0.0,0.0,67.0,0.0
2024-11-01,13.0,67.0,61.31,70.0,61.31,67.0,0.0
2024-11-04,212.0,67.0,70.0,70.0,66.0,67.0,0.0
2024-11-05,1.0,67.0,69.0,69.0,69.0,67.0,0.0
2024-11-06,500.0,67.0,0.0,0.0,0.0,67.0,0.0
2024-11-08,20.0,67.0,70.0,70.0,70.0,67.0,0.0
2024-11-13,301.0,67.0,63.05,70.0,63.05,67.0,0.0
2024-11-14,499.0,67.0,70.0,73.0,70.0,73.0,6.0
2024-11-15,300.0,73.0,73.0,80.3,73.0,73.0,0.0
2024-11-18,300.0,73.0,79.99,80.0,79.99,73.0,0.0
2024-11-19,301.0,73.0,77.0,79.9,77.0,73.0,0.0
2024-11-20,300.0,73.0,79.97,80.0,79.97,73.0,0.0
2024-11-21,300.0,73.0,79.99,80.0,79.99,73.0,0.0
2024-11-22,207.0,73.0,70.0,80.3,68.1,73.0,0.0
2024-11-25,300.0,73.0,80.0,80.0,80.0,73.0,0.0
2024-11-26,369.0,73.0,80.3,80.3,80.3,80.3,7.3
2024-11-27,580.0,80.3,73.0,88.33,72.3,88.15,7.85
2024-12-03,315.0,88.15,88.0,90.0,88.0,88.1,-0.05
