Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-02,500.0,13.81,14.24,14.24,14.24,14.24,0.43
2024-01-25,3500.0,14.4,14.55,14.55,14.55,14.55,0.15
2024-02-02,500.0,14.55,14.05,14.05,14.05,14.05,-0.5
2024-02-07,20000.0,14.05,14.39,14.39,14.39,14.39,0.34
2024-02-12,1500.0,14.39,13.75,13.75,13.69,13.69,-0.7
2024-02-21,1500.0,13.69,13.53,13.53,13.53,13.53,-0.16
2024-02-26,500.0,13.66,14.0,14.0,14.0,14.0,0.34
2024-03-04,500.0,14.0,14.73,14.73,14.73,14.73,0.73
2024-03-05,20000.0,14.73,14.55,14.55,14.53,14.53,-0.2
2024-03-12,500.0,14.55,14.49,14.49,14.49,14.49,-0.06
2024-03-13,500.0,14.49,14.36,14.36,14.36,14.36,-0.13
2024-03-25,1000.0,14.36,14.63,14.63,14.63,14.63,0.27
2024-03-27,1000.0,14.63,14.6,14.6,14.6,14.6,-0.03
2024-03-28,500.0,14.6,0.0,0.0,0.0,14.6,0.0
2024-04-03,500.0,14.6,0.0,0.0,0.0,14.6,0.0
2024-04-09,500.0,14.6,15.76,15.76,15.76,15.76,1.16
2024-04-17,4000.0,15.76,15.68,15.68,15.68,15.68,-0.08
2024-04-18,500.0,15.68,15.25,15.25,15.25,15.25,-0.43
2024-04-29,500.0,15.25,16.05,16.05,16.05,16.05,0.8
2024-04-30,1000.0,16.05,0.0,0.0,0.0,16.05,0.0
2024-05-30,1000.0,16.05,16.76,16.76,16.76,16.76,0.71
2024-06-05,500.0,16.76,16.63,16.63,16.63,16.63,-0.13
2024-06-06,500.0,16.63,16.6,16.6,16.6,16.6,-0.03
2024-06-07,2000.0,16.6,16.22,16.23,16.12,16.12,-0.48
2024-06-10,7000.0,16.12,16.24,16.24,16.24,16.24,0.12
2024-06-11,500.0,16.24,16.05,16.05,16.05,16.05,-0.19
2024-06-14,5000.0,16.05,17.5,17.5,17.5,17.5,1.45
2024-06-20,2500.0,17.5,17.39,17.72,17.39,17.72,0.22
2024-06-21,23000.0,17.72,17.99,17.99,17.61,17.61,-0.11
2024-06-24,13000.0,17.61,17.86,17.9,17.86,17.9,0.29
2024-06-25,15000.0,17.9,17.71,17.73,17.71,17.73,-0.17
2024-06-26,1000.0,17.73,17.82,17.82,17.82,17.82,0.09
2024-06-27,42500.0,17.82,17.93,17.94,17.89,17.9,0.08
2024-06-28,11500.0,17.9,17.84,17.84,17.77,17.77,-0.13
2024-07-01,28000.0,16.01,16.25,17.86,16.25,17.7,1.69
2024-07-02,500.0,17.7,16.21,16.21,16.21,16.21,-1.49
2024-07-03,4000.0,16.21,16.37,16.37,16.37,16.37,0.16
2024-07-05,2000.0,16.37,0.0,0.0,0.0,16.37,0.0
2024-07-08,5500.0,16.37,16.21,16.38,16.21,16.38,0.01
2024-07-09,2000.0,16.38,16.42,16.42,16.21,16.34,-0.04
2024-07-10,6000.0,16.34,16.28,16.28,16.25,16.25,-0.09
