Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,3000.0,12.75,12.0,12.1,12.0,12.1,-0.65
2024-01-02,500.0,12.1,11.1,11.1,11.1,11.1,1.0
2024-01-11,500.0,11.1,11.0,11.0,11.0,11.0,-0.1
2024-01-16,2000.0,11.0,11.0,11.0,11.0,11.0,0.0
2024-01-26,500.0,11.0,0.0,0.0,0.0,11.0,0.0
2024-02-06,500.0,11.0,0.0,0.0,0.0,11.0,0.0
2024-02-12,1000.0,11.0,10.5,10.5,10.5,10.5,-0.5
2024-02-16,1000.0,10.5,11.3,11.3,11.3,11.3,0.8
2024-02-26,500.0,11.3,0.0,0.0,0.0,11.3,0.0
2024-02-27,2000.0,11.3,11.3,11.3,11.3,11.3,0.0
2024-03-20,500.0,11.3,0.0,0.0,0.0,11.3,0.0
2024-03-28,500.0,11.3,0.0,0.0,0.0,11.3,0.0
2024-03-29,1000.0,11.3,0.0,0.0,0.0,11.3,0.0
2024-04-01,500.0,11.3,0.0,0.0,0.0,11.3,0.0
2024-04-04,5000.0,11.3,11.01,11.01,11.0,11.0,-0.3
2024-04-09,500.0,11.0,10.5,10.5,10.5,10.5,-0.5
2024-04-15,1500.0,10.5,9.55,9.55,9.55,9.55,-0.95
2024-04-16,2000.0,9.55,10.0,10.4,9.66,9.66,0.11
2024-04-22,14000.0,9.66,10.1,10.64,9.2,10.64,0.98
2024-04-23,1500.0,10.64,11.63,11.63,11.5,11.59,0.95
2024-04-24,8500.0,11.59,10.59,10.59,10.59,10.59,1.0
2024-04-25,4500.0,10.59,10.0,11.5,9.59,10.7,0.11
2024-04-26,4000.0,10.7,10.4,10.4,9.76,9.89,-0.81
2024-04-29,500.0,9.89,10.0,10.0,10.0,10.0,0.11
2024-04-30,3000.0,10.0,9.1,11.0,9.1,10.38,0.38
2024-05-02,2000.0,10.38,10.25,11.38,10.25,11.38,1.0
2024-05-03,10500.0,11.38,10.5,12.38,10.5,11.0,-0.38
2024-05-06,2000.0,11.0,11.45,12.0,11.25,12.0,1.0
2024-05-08,2500.0,12.0,11.4,12.9,11.11,11.49,-0.51
2024-05-10,500.0,11.49,10.77,10.77,10.77,10.77,-0.72
2024-05-14,500.0,10.77,0.0,0.0,0.0,10.77,0.0
2024-05-15,500.0,10.77,11.76,11.76,11.76,11.76,0.99
2024-05-17,3500.0,11.76,12.0,12.0,11.61,11.81,0.05
2024-05-20,16500.0,11.81,11.81,11.83,11.01,11.42,-0.39
2024-05-21,500.0,11.42,11.26,11.26,11.26,11.26,-0.16
2024-05-22,4000.0,11.26,11.5,11.5,10.76,10.95,-0.31
2024-05-23,2500.0,10.95,10.6,11.9,10.0,11.9,0.95
2024-05-24,1500.0,11.9,10.9,10.9,10.9,10.9,1.0
2024-05-27,2780.0,10.9,10.26,11.9,10.26,11.9,1.0
2024-05-29,2277.0,11.9,11.0,12.09,11.0,12.09,0.19
2024-05-30,1013.0,12.09,12.89,13.0,11.09,11.09,1.0
2024-05-31,270.0,11.09,10.15,11.94,10.15,11.09,0.0
2024-06-03,1008.0,11.09,11.5,11.99,10.52,11.5,0.41
2024-06-04,1.0,11.5,12.49,12.49,12.49,11.5,0.0
2024-06-05,237.0,11.5,12.5,12.5,12.0,11.5,0.0
2024-06-06,4.0,11.5,11.9,11.9,11.0,11.5,0.0
2024-06-07,7.0,11.5,12.5,12.5,11.0,11.5,0.0
2024-06-10,1001.0,11.5,11.95,11.95,10.62,11.29,-0.21
2024-06-11,1020.0,11.29,12.29,12.29,10.41,12.26,0.97
2024-06-12,10.0,12.26,13.3,13.3,11.22,12.26,0.0
2024-06-13,1031.0,12.26,13.25,13.25,11.22,11.25,-1.01
2024-06-14,9.0,11.25,12.24,12.25,10.81,11.25,0.0
2024-06-20,16.0,11.25,10.53,12.24,10.52,11.25,0.0
2024-06-21,1.0,11.25,12.24,12.24,12.24,11.25,0.0
2024-06-24,500.0,11.25,10.76,10.76,10.75,10.75,-0.5
2024-06-25,522.0,10.75,11.73,11.75,10.05,10.09,-0.66
2024-06-26,500.0,10.09,0.0,0.0,0.0,10.09,0.0
2024-06-27,2.0,10.09,11.09,11.09,11.09,10.21,0.12
2024-06-28,510.0,10.21,11.2,11.21,11.2,11.2,0.99
2024-07-01,23504.0,11.2,12.2,12.2,10.19,10.27,-0.93
