Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-11,500.0,36.0,33.3,33.3,33.3,33.3,-2.7
2024-01-12,500.0,33.3,33.0,33.0,33.0,33.0,-0.3
2024-05-27,1.0,30.3,27.88,27.88,27.88,29.68,-0.62
2024-05-30,57.0,29.68,27.31,27.31,27.31,29.68,0.0
2024-06-03,1.0,29.68,27.6,27.6,27.6,29.68,0.0
2024-06-05,40.0,29.68,27.5,28.0,27.5,29.68,0.0
2024-06-06,500.0,29.68,27.31,27.31,27.31,27.31,-2.37
2024-06-07,1802.0,27.31,25.31,26.5,25.31,25.79,-1.52
2024-06-10,2123.0,25.79,24.5,25.0,24.4,24.65,-1.14
2024-06-12,102.0,24.65,22.8,25.0,22.8,24.65,0.0
2024-06-13,1.0,24.65,24.0,24.0,24.0,24.65,0.0
2024-06-14,41.0,24.65,22.55,22.76,22.55,24.65,0.0
2024-06-20,2071.0,24.65,23.3,23.3,23.3,24.65,0.0
2024-07-01,501.0,24.65,26.87,26.87,24.0,26.3,1.65
2024-07-02,5.0,26.3,0.0,0.0,0.0,26.3,0.0
2024-07-03,157.0,26.3,24.0,24.0,24.0,26.3,0.0
2024-07-09,10.0,26.3,25.99,25.99,25.99,26.3,0.0
2024-07-15,93.0,26.3,28.8,28.8,25.0,26.3,0.0
2024-08-06,2.0,26.3,28.89,28.89,28.0,26.3,0.0
2024-08-08,500.0,26.3,25.0,25.0,25.0,25.0,-1.3
2024-08-09,500.0,25.0,27.5,27.5,27.5,27.5,2.5
2024-08-12,1150.0,27.5,29.8,29.8,29.8,27.5,0.0
2024-08-15,60.0,27.5,24.76,24.76,24.76,27.5,0.0
2024-08-22,2.0,27.5,25.0,27.0,25.0,27.5,0.0
2024-08-23,5711.0,27.5,29.99,30.25,29.99,30.25,2.75
2024-08-26,5894.0,30.25,33.28,33.28,30.01,33.23,2.98
2024-08-27,4209.0,33.23,36.55,36.55,30.22,35.53,2.3
2024-08-28,1631.0,35.53,39.07,39.07,31.98,31.98,-3.55
2024-08-29,1059.0,31.98,30.07,30.07,30.06,30.07,-1.91
2024-08-30,4.0,30.07,0.0,0.0,0.0,30.07,0.0
2024-09-02,1.0,30.07,30.07,30.07,30.07,30.07,0.0
2024-09-04,6107.0,30.07,30.0,33.08,30.0,33.07,3.0
2024-09-09,14002.0,33.07,35.0,35.0,29.76,35.0,1.93
2024-09-16,141.0,35.0,32.0,37.98,32.0,35.0,0.0
2024-09-18,1.0,35.0,34.35,34.35,34.35,35.0,0.0
2024-09-19,1.0,35.0,34.35,34.35,34.35,35.0,0.0
2024-09-20,7.0,35.0,31.5,31.5,31.5,35.0,0.0
