Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,25500.0,39.89,41.9,42.88,41.78,42.0,2.11
2024-01-02,5500.0,42.0,42.99,42.99,41.6,41.79,-0.21
2024-01-03,18500.0,41.79,41.0,42.5,40.15,41.27,-0.52
2024-01-04,13500.0,41.27,41.99,41.99,41.0,41.2,-0.07
2024-01-05,101500.0,41.2,42.0,42.0,38.11,40.74,-0.46
2024-01-08,18000.0,40.74,41.01,42.9,41.01,41.56,0.82
2024-01-09,8000.0,41.56,42.89,42.89,41.31,41.31,-0.25
2024-01-10,9500.0,41.31,41.01,41.75,40.99,41.5,0.19
2024-01-11,22500.0,41.5,40.0,41.55,40.0,41.45,-0.05
2024-01-12,30500.0,41.45,41.9,42.1,39.01,40.01,-1.44
2024-01-15,9000.0,36.51,39.0,39.0,35.5,35.5,-1.01
2024-01-16,12500.0,35.5,35.0,35.0,33.2,34.24,-1.26
2024-01-17,7000.0,34.24,34.0,35.0,34.0,35.0,0.76
2024-01-18,4000.0,35.0,33.5,33.65,33.31,33.41,-1.59
2024-01-19,2000.0,33.41,33.52,34.0,33.52,34.0,0.59
2024-01-22,2000.0,34.0,34.0,34.0,33.75,33.75,-0.25
2024-01-23,10500.0,33.75,33.21,35.49,33.13,34.52,0.77
2024-01-24,6000.0,34.52,35.11,35.11,32.3,32.31,-2.21
2024-01-25,9500.0,32.31,32.9,34.73,32.9,34.73,2.42
2024-01-29,19500.0,34.73,33.35,37.33,33.35,37.33,2.6
2024-01-30,18500.0,37.33,39.0,39.97,37.99,38.51,1.18
2024-02-01,7500.0,38.51,38.02,38.02,37.8,38.0,-0.51
2024-02-02,2000.0,38.0,38.0,38.0,38.0,38.0,0.0
2024-02-06,500.0,38.0,38.0,38.0,38.0,38.0,0.0
2024-02-07,500.0,38.0,38.0,38.0,38.0,38.0,0.0
2024-02-09,2000.0,38.0,37.5,37.5,37.2,37.2,-0.8
2024-02-12,5500.0,37.2,37.25,38.5,37.25,38.0,0.8
2024-02-13,2000.0,38.0,38.0,38.3,38.0,38.3,0.3
2024-02-14,2500.0,38.3,39.0,39.48,38.05,38.05,-0.25
2024-02-15,2000.0,38.05,38.0,38.02,38.0,38.02,-0.03
2024-02-16,1500.0,38.02,38.0,38.0,37.75,37.75,-0.27
2024-02-19,7500.0,37.75,38.0,38.0,37.22,38.0,0.25
2024-02-20,3000.0,38.0,38.25,38.25,38.24,38.25,0.25
2024-02-21,4000.0,38.25,38.0,38.0,37.92,37.92,-0.33
2024-02-22,4500.0,37.92,38.0,38.2,37.75,38.15,0.23
2024-02-23,500.0,38.15,38.98,38.98,38.98,38.98,0.83
2024-02-26,500.0,38.98,37.31,37.31,37.31,37.31,-1.67
2024-02-29,2000.0,37.31,38.0,39.25,38.0,39.0,1.69
2024-03-01,1000.0,39.0,39.24,39.25,39.24,39.25,0.25
2024-03-06,3500.0,39.25,39.48,39.48,39.0,39.0,-0.25
2024-03-07,16500.0,39.0,39.89,39.89,39.89,39.89,0.89
2024-03-11,5500.0,39.89,39.5,39.5,37.01,37.66,-2.23
2024-03-13,500.0,37.66,38.98,38.98,38.98,38.98,1.32
2024-03-14,500.0,38.98,38.98,38.98,38.98,38.98,0.0
2024-03-15,40000.0,38.98,39.25,40.0,39.0,39.0,0.02
2024-03-18,1000.0,39.0,39.0,39.0,39.0,39.0,0.0
2024-03-19,4500.0,39.0,39.0,39.75,39.0,39.75,0.75
2024-03-21,10500.0,39.75,38.5,39.0,38.5,39.0,-0.75
2024-03-22,1000.0,39.0,39.0,39.0,38.99,38.99,-0.01
2024-03-25,5000.0,38.99,39.0,39.0,38.5,38.5,-0.49
2024-03-26,500.0,38.5,38.0,38.0,38.0,38.0,-0.5
2024-03-27,500.0,38.0,38.05,38.05,38.05,38.05,0.05
2024-03-29,1000.0,38.05,38.0,38.0,38.0,38.0,-0.05
2024-04-02,25000.0,38.0,38.52,38.52,38.0,38.0,0.0
2024-04-03,3500.0,38.0,37.53,37.98,37.52,37.98,-0.02
2024-04-04,4000.0,37.98,37.55,37.55,37.52,37.52,-0.46
2024-04-08,500.0,37.52,36.5,36.5,36.5,36.5,-1.02
