Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,2900.0,139.64,140.0,144.69,140.0,144.15,4.51
2024-01-02,1200.0,144.15,142.95,142.99,141.5,141.5,-2.65
2024-01-03,4000.0,141.5,140.0,142.99,140.0,142.75,1.25
2024-01-05,1200.0,142.75,141.06,143.68,141.06,141.94,-0.81
2024-01-08,1500.0,141.94,143.0,144.49,143.0,144.49,2.55
2024-01-09,2400.0,144.49,142.75,144.0,142.0,142.0,-2.49
2024-01-10,100.0,142.0,144.0,144.0,144.0,142.0,0.0
2024-01-11,3600.0,142.0,143.0,148.9,142.01,148.9,6.9
2024-01-12,11200.0,148.9,145.0,145.0,144.0,144.92,-3.98
2024-01-15,3500.0,144.92,144.5,144.5,144.25,144.32,-0.6
2024-01-16,500.0,144.32,146.0,146.0,143.1,143.1,-1.22
2024-01-17,5500.0,143.1,142.0,142.0,140.0,140.0,-3.1
2024-01-22,100.0,140.0,140.0,140.0,140.0,140.0,0.0
2024-01-23,200.0,140.0,138.0,138.0,137.05,137.53,-2.47
2024-01-24,200.0,137.53,142.25,142.25,142.25,142.25,4.72
2024-01-25,2000.0,142.25,140.0,140.0,137.0,137.0,-5.25
2024-01-26,200.0,137.0,142.0,142.0,137.61,139.81,2.81
2024-01-29,400.0,139.81,141.75,141.75,139.0,139.0,-0.81
2024-01-30,1000.0,139.0,138.5,138.5,138.05,138.28,-0.72
2024-01-31,1000.0,138.28,141.9,145.25,141.9,145.22,6.94
2024-02-01,400.0,145.22,145.0,145.0,143.0,143.5,-1.72
2024-02-02,1800.0,143.5,143.0,145.5,143.0,144.0,0.5
2024-02-06,1200.0,144.0,143.0,144.5,143.0,144.0,0.0
2024-02-07,2300.0,144.0,145.0,146.99,144.85,144.85,0.85
2024-02-09,27700.0,144.85,137.0,145.7,133.99,134.47,-10.38
2024-02-12,2800.0,134.47,138.0,138.0,129.99,130.0,-4.47
2024-02-13,2100.0,130.0,124.8,130.0,123.15,127.2,-2.8
2024-02-14,42100.0,127.2,130.0,131.0,123.0,124.48,-2.72
2024-02-15,3600.0,124.48,125.99,126.5,125.1,125.1,0.62
2024-02-16,2900.0,125.1,125.01,125.01,123.11,124.03,-1.07
2024-02-19,2900.0,124.03,124.95,124.95,122.0,124.0,-0.03
2024-02-20,19300.0,124.0,124.01,124.01,120.05,122.4,-1.6
2024-02-21,2300.0,122.4,123.95,128.5,123.0,124.33,1.93
2024-02-22,1700.0,124.33,125.5,126.0,125.0,125.0,0.67
2024-02-23,4900.0,125.0,124.5,126.5,124.5,126.5,1.5
2024-02-26,5700.0,126.5,125.1,126.0,124.04,124.52,-1.98
2024-02-27,2000.0,124.52,124.05,124.5,124.02,124.18,-0.34
2024-02-28,3800.0,124.18,125.0,125.0,122.0,122.24,-1.94
2024-02-29,18100.0,122.24,125.95,125.95,123.11,123.86,1.62
2024-03-01,2000.0,123.86,124.0,125.0,124.0,125.0,1.14
2024-03-04,2000.0,125.0,126.45,128.0,126.45,128.0,3.0
2024-03-05,37800.0,128.0,123.16,131.0,123.16,127.91,-0.09
2024-03-06,11600.0,127.91,128.0,130.0,127.9,128.25,0.34
2024-03-07,7000.0,128.25,130.0,130.0,129.0,130.0,1.75
2024-03-08,3200.0,130.0,131.0,134.0,131.0,132.9,2.9
2024-03-11,3500.0,132.9,132.89,135.5,132.89,135.0,2.1
2024-03-12,4700.0,135.0,130.5,132.0,129.15,129.92,-5.08
2024-03-13,1400.0,129.92,129.5,129.55,129.5,129.51,-0.41
2024-03-14,1900.0,129.51,133.0,133.0,133.0,133.0,3.49
2024-03-15,1000.0,133.0,133.9,133.9,133.9,133.9,0.9
2024-03-18,1600.0,133.9,132.5,132.5,132.5,132.5,-1.4
2024-03-19,3600.0,132.5,132.5,133.5,131.0,131.56,-0.94
2024-03-20,1700.0,131.56,131.0,133.0,131.0,132.5,0.94
2024-03-21,1200.0,132.5,132.5,133.49,132.5,133.49,0.99
2024-03-22,1200.0,133.49,133.4,133.49,133.4,133.49,0.0
2024-03-25,600.0,133.49,133.5,137.86,133.5,136.91,3.42
2024-03-26,1100.0,136.91,137.0,138.0,137.0,137.95,1.04
2024-03-28,1000.0,137.95,135.0,135.0,135.0,135.0,-2.95
2024-04-01,1600.0,135.0,138.9,138.9,135.0,137.99,2.99
2024-04-02,2000.0,137.99,138.8,138.8,138.8,138.8,0.81
2024-04-03,3300.0,138.8,139.0,140.0,139.0,139.41,0.61
2024-04-04,700.0,139.41,141.99,141.99,139.0,139.0,-0.41
2024-04-08,22200.0,139.0,138.99,138.99,135.0,135.05,-3.95
2024-04-09,17100.0,135.05,139.9,142.5,137.0,140.97,5.92
2024-04-15,6700.0,134.97,135.15,136.0,130.0,130.13,-4.84
2024-04-16,3700.0,130.13,128.0,128.5,126.0,126.0,-4.13
2024-04-17,1600.0,126.0,126.0,126.0,124.55,125.1,-0.9
2024-04-18,1400.0,125.1,124.5,124.9,123.11,123.71,-1.39
2024-04-19,10400.0,123.71,120.11,122.0,119.11,120.0,-3.71
2024-04-22,4903.0,120.0,119.0,121.75,118.11,118.12,-1.88
2024-04-23,713.0,118.12,120.5,120.5,120.0,120.0,1.88
