Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,11500.0,16.24,16.15,16.23,16.0,16.19,-0.05
2024-01-02,26000.0,16.19,15.75,16.0,15.75,16.0,-0.19
2024-01-03,6500.0,16.0,16.8,16.8,16.0,16.1,0.1
2024-01-04,6000.0,16.1,15.75,15.85,15.75,15.75,-0.35
2024-01-05,7000.0,15.75,16.6,16.6,16.0,16.0,0.25
2024-01-08,5500.0,16.0,15.8,16.4,15.71,16.04,0.04
2024-01-09,3000.0,16.04,16.0,16.0,15.9,15.9,-0.14
2024-01-10,500.0,15.9,16.0,16.0,16.0,16.0,0.1
2024-01-11,2500.0,16.0,15.9,15.9,15.9,15.9,-0.1
2024-01-12,78500.0,15.9,17.09,17.09,15.0,15.57,-0.33
2024-01-15,6500.0,15.57,15.3,15.5,15.3,15.45,-0.12
2024-01-16,1000.0,15.45,15.25,15.25,15.25,15.25,-0.2
2024-01-18,8500.0,15.25,16.0,16.0,15.36,15.42,0.17
2024-01-19,6000.0,15.42,15.85,15.85,15.6,15.6,0.18
2024-01-22,1000.0,15.6,15.2,15.2,15.2,15.2,-0.4
2024-01-23,1000.0,15.2,15.3,15.3,15.3,15.3,0.1
2024-01-24,1000.0,15.3,15.5,15.99,15.5,15.99,0.69
2024-01-25,1000.0,15.99,15.11,15.35,15.11,15.35,-0.64
2024-01-29,1000.0,15.35,15.3,15.3,15.3,15.3,-0.05
2024-01-30,3000.0,15.3,15.9,15.9,15.4,15.4,0.1
2024-02-02,500.0,15.4,15.25,15.25,15.25,15.25,-0.15
2024-02-07,6000.0,15.25,15.6,15.69,15.3,15.5,0.25
2024-02-09,2500.0,15.5,15.6,16.4,15.25,15.85,0.35
2024-02-12,1000.0,15.85,15.2,15.2,15.2,15.2,-0.65
2024-02-13,2000.0,15.2,15.0,15.0,14.7,14.7,-0.5
2024-02-14,1000.0,14.7,14.73,14.73,14.72,14.73,0.03
2024-02-15,1500.0,14.73,15.5,15.75,15.5,15.62,0.89
2024-02-19,3000.0,15.62,16.5,16.5,15.6,15.6,-0.02
2024-02-20,1000.0,15.6,15.01,15.01,15.0,15.01,-0.59
2024-02-21,2000.0,15.01,14.51,15.25,14.51,15.25,0.24
2024-02-22,2000.0,15.25,15.3,15.7,15.25,15.7,0.45
2024-02-23,4500.0,15.7,15.7,16.0,15.01,16.0,0.3
2024-02-26,5000.0,16.0,15.01,15.84,15.01,15.84,-0.16
2024-02-27,8500.0,15.84,16.19,16.19,15.26,15.88,0.04
2024-02-28,6000.0,15.88,15.5,15.51,15.0,15.51,-0.37
2024-02-29,1000.0,15.51,16.25,16.25,16.25,16.25,0.74
2024-03-01,3000.0,16.25,15.51,15.6,15.5,15.54,-0.71
2024-03-04,1000.0,15.54,16.19,16.2,16.19,16.2,0.66
2024-03-05,1000.0,16.2,15.36,15.36,15.25,15.31,-0.89
2024-03-12,6500.0,15.31,15.5,15.5,15.5,15.5,0.19
2024-03-14,500.0,15.5,15.5,15.5,15.5,15.5,0.0
2024-03-15,3500.0,15.5,16.0,16.45,16.0,16.08,0.58
2024-03-18,7500.0,16.08,15.5,15.5,15.25,15.25,-0.83
2024-03-19,7500.0,15.25,15.5,15.5,15.5,15.5,0.25
2024-03-20,6000.0,15.5,15.75,15.75,15.75,15.75,0.25
2024-03-21,1500.0,15.75,15.51,15.51,15.5,15.5,-0.25
2024-03-22,3000.0,15.5,15.5,15.5,15.5,15.5,0.0
2024-03-26,500.0,15.5,15.75,15.75,15.75,15.75,0.25
2024-03-27,3000.0,15.75,16.0,16.7,16.0,16.23,0.48
2024-04-02,500.0,16.23,15.55,15.55,15.55,15.55,-0.68
2024-04-03,7500.0,15.55,15.75,15.75,15.75,15.75,0.2
2024-04-04,2500.0,15.75,16.0,16.4,15.51,16.0,0.25
2024-04-08,3000.0,16.0,16.49,17.0,16.49,16.75,0.75
2024-04-09,3000.0,16.75,16.0,16.0,16.0,16.0,-0.75
2024-04-15,2500.0,16.0,15.4,15.5,15.3,15.45,-0.55
2024-04-16,1500.0,15.45,16.5,16.6,16.5,16.53,1.08
2024-04-17,500.0,16.53,16.0,16.0,16.0,16.0,-0.53
2024-04-18,1500.0,16.0,15.75,15.75,15.6,15.6,-0.4
2024-04-19,3000.0,15.6,15.41,16.4,15.41,16.35,0.75
2024-04-22,9000.0,16.35,17.5,17.5,15.52,15.52,-0.83
2024-04-24,1000.0,15.52,15.27,15.27,15.26,15.27,-0.25
2024-04-25,2500.0,15.27,15.35,16.35,15.35,16.35,1.08
2024-04-26,1000.0,16.35,17.58,17.58,17.58,17.58,1.23
2024-04-29,2500.0,17.58,16.35,16.41,16.3,16.3,-1.28
2024-05-02,500.0,16.3,16.0,16.0,16.0,16.0,-0.3
2024-05-06,3500.0,16.0,16.0,16.0,15.53,15.53,-0.47
2024-05-08,1000.0,15.53,15.95,15.95,15.3,15.3,-0.23
2024-05-13,1500.0,15.3,16.0,16.0,15.66,15.66,0.36
2024-05-14,1500.0,15.66,16.7,16.7,15.71,15.75,0.09
2024-05-15,2000.0,15.75,16.0,16.93,16.0,16.39,0.64
2024-05-16,56000.0,16.39,15.9,17.5,15.16,15.62,-0.77
2024-05-17,1500.0,15.62,16.35,16.35,15.69,15.69,0.07
2024-05-20,6000.0,15.69,15.89,16.2,15.5,15.7,0.01
2024-05-21,3000.0,15.7,15.89,16.15,15.89,16.08,0.38
2024-05-22,8500.0,16.08,16.18,16.18,15.5,15.9,-0.18
2024-05-23,6500.0,15.9,15.7,15.7,15.5,15.5,-0.4
2024-05-24,1500.0,15.5,16.1,16.1,15.75,15.75,0.25
2024-05-27,514.0,15.75,16.1,16.1,15.3,15.51,-0.24
2024-05-29,57201.0,15.51,16.0,16.2,15.9,16.01,0.5
2024-05-30,702.0,16.01,15.75,16.0,15.66,15.72,-0.29
2024-05-31,2013.0,15.72,15.75,16.19,15.75,16.16,0.44
2024-06-03,20500.0,16.16,17.1,17.35,16.0,16.93,0.77
2024-06-04,14497.0,16.93,15.85,16.0,15.85,16.0,-0.93
2024-06-05,853.0,16.0,15.75,15.75,15.55,15.59,-0.41
2024-06-06,651.0,15.59,15.75,16.0,15.75,15.9,0.31
2024-06-07,801.0,15.9,15.8,16.0,15.8,15.88,-0.02
2024-06-10,501.0,15.88,15.7,15.7,15.7,15.7,-0.18
2024-06-12,3500.0,15.7,15.75,15.9,15.5,15.9,0.2
2024-06-13,1396.0,15.9,15.99,16.99,15.8,15.91,0.01
2024-06-14,5600.0,15.91,16.15,16.15,16.0,16.0,0.09
2024-06-24,1100.0,16.0,16.0,16.0,16.0,16.0,0.0
2024-06-25,5.0,16.0,16.01,16.01,16.01,16.0,0.0
2024-06-26,12000.0,16.0,16.0,16.0,15.9,16.0,0.0
2024-06-27,5500.0,16.0,15.8,16.0,15.8,16.0,0.0
2024-07-02,4.0,16.0,17.0,17.0,16.0,16.0,0.0
2024-07-03,3779.0,16.0,16.5,16.5,16.3,16.3,0.3
2024-07-05,17003.0,16.3,17.0,17.3,16.55,17.15,0.85
2024-07-09,10000.0,17.03,17.0,17.0,17.0,17.0,-0.03
2024-07-10,1000.0,17.0,16.11,16.11,16.11,16.11,-0.89
2024-07-15,22520.0,16.11,15.5,17.0,15.0,16.02,-0.09
2024-07-18,1000.0,16.02,15.01,15.01,15.01,15.01,-1.01
2024-07-19,1012.0,15.01,16.44,16.44,15.63,15.64,0.63
2024-07-22,518.0,15.64,15.6,15.6,15.6,15.6,-0.04
2024-07-30,1000.0,15.6,16.1,16.1,15.61,15.61,0.01
2024-07-31,2500.0,15.61,15.75,15.75,15.0,15.38,-0.23
2024-08-02,1100.0,15.38,15.75,15.75,15.75,15.75,0.37
2024-08-05,11000.0,15.75,15.5,15.66,15.5,15.66,-0.09
2024-08-07,2003.0,15.66,17.23,17.23,15.75,15.82,0.16
2024-08-08,5500.0,15.82,16.0,16.0,16.0,16.0,0.18
2024-08-09,502.0,16.0,17.5,17.5,15.25,15.26,-0.74
2024-08-12,2000.0,15.26,0.0,0.0,0.0,15.26,0.0
2024-08-13,200.0,15.26,15.75,15.75,15.75,15.26,0.0
2024-08-15,3502.0,15.26,16.7,16.7,15.02,15.71,0.45
2024-08-16,500.0,15.71,15.06,15.06,15.06,15.06,-0.65
2024-08-19,2000.0,15.06,0.0,0.0,0.0,15.06,0.0
2024-08-20,2.0,15.06,16.0,16.0,15.0,15.06,0.0
2024-08-21,2514.0,15.06,15.25,15.5,15.25,15.5,0.44
2024-08-22,100.0,15.5,16.44,16.44,16.44,15.5,0.0
2024-08-28,301.0,15.5,16.74,16.74,16.68,15.5,0.0
2024-08-30,72358.0,15.5,16.25,17.05,16.25,16.88,1.38
2024-09-02,1756.0,16.88,16.26,18.0,16.26,16.32,-0.56
2024-09-03,5501.0,16.32,16.25,16.25,16.25,16.25,-0.07
2024-09-04,8.0,16.25,17.87,17.87,15.0,16.25,0.0
2024-09-05,6.0,16.25,16.0,17.75,15.2,16.25,0.0
2024-09-06,3513.0,16.25,15.12,17.09,15.0,17.09,0.84
2024-09-09,3305.0,17.09,15.4,17.0,15.4,15.52,-1.57
2024-09-10,3000.0,15.52,15.15,15.15,15.0,15.11,-0.41
2024-09-11,16683.0,15.11,15.85,16.62,15.1,16.62,1.51
2024-09-12,29530.0,16.62,18.28,18.28,18.28,18.28,1.66
2024-09-13,16079.0,18.28,20.11,20.11,20.11,20.11,1.83
2024-09-16,92756.0,20.11,22.12,22.12,20.0,22.12,2.01
2024-09-18,117454.0,22.12,23.25,24.33,22.01,22.25,0.13
2024-09-19,17644.0,22.25,21.5,22.45,20.08,20.23,-2.02
2024-09-20,12269.0,20.23,21.05,21.05,20.02,20.38,0.15
2024-09-23,20040.0,20.38,19.91,21.75,19.81,20.71,0.33
2024-09-24,500.0,20.71,20.01,20.01,20.01,20.01,-0.7
2024-09-27,8096.0,20.01,21.8,22.0,18.55,19.01,1.0
2024-09-30,19.0,19.01,18.25,20.9,18.25,19.01,0.0
2024-10-01,2000.0,19.01,19.01,19.01,19.01,19.01,0.0
2024-10-02,8472.0,19.01,20.75,20.75,20.0,20.26,1.25
2024-10-03,19032.0,20.26,20.26,20.9,20.01,20.5,0.24
2024-10-04,2788.0,20.5,19.49,21.01,19.49,21.0,0.5
2024-10-07,10334.0,21.0,22.0,22.0,20.01,20.5,-0.5
2024-10-08,15100.0,20.5,21.3,21.5,21.3,21.5,1.0
2024-10-09,5010.0,21.5,21.5,21.75,21.5,21.5,0.0
2024-10-10,1000.0,21.5,20.8,20.8,20.8,20.8,-0.7
2024-10-11,9801.0,20.8,20.5,20.5,20.48,20.5,-0.3
2024-10-14,15140.0,20.5,20.25,22.0,20.25,21.67,1.17
2024-10-15,20012.0,21.67,20.99,22.0,20.99,21.5,-0.17
2024-10-16,13520.0,21.5,21.5,21.6,21.0,21.5,0.0
2024-10-17,2043.0,21.5,21.5,21.5,21.4,21.5,0.0
2024-10-18,249.0,21.5,21.5,21.51,21.5,21.5,0.0
2024-10-21,7080.0,21.5,21.31,21.5,20.15,20.17,-1.33
2024-10-22,17400.0,20.17,21.5,22.19,21.0,22.13,1.96
2024-10-23,44092.0,22.13,22.0,23.49,21.5,22.78,0.65
2024-10-24,33294.0,22.78,23.0,23.99,23.0,23.92,1.14
2024-10-25,7351.0,23.92,25.5,25.5,23.51,23.86,-0.06
2024-10-28,18332.0,23.86,24.0,24.1,21.99,22.0,-1.86
2024-10-29,41100.0,22.0,22.1,22.1,21.95,21.99,-0.01
2024-10-30,14631.0,21.99,24.0,24.0,21.35,21.35,-0.64
2024-10-31,14400.0,21.35,21.25,21.5,21.25,21.45,0.1
2024-11-01,93008.0,21.45,22.0,23.59,22.0,22.44,0.99
2024-11-04,47300.0,22.44,24.45,24.45,22.25,22.48,0.04
2024-11-05,38680.0,22.48,24.4,24.4,22.05,22.51,0.03
2024-11-06,34866.0,22.51,22.1,22.9,21.99,22.0,-0.51
2024-11-07,25100.0,22.0,22.05,22.45,21.25,21.95,-0.05
2024-11-08,1050.0,21.95,22.11,22.85,22.11,22.49,0.54
2024-11-11,17998.0,22.49,22.01,22.99,21.52,22.93,0.44
2024-11-12,26.0,22.93,21.81,23.06,21.81,22.93,0.0
2024-11-13,63049.0,22.93,22.25,22.25,20.65,21.25,-1.68
2024-11-14,4302.0,21.25,23.2,23.2,22.11,22.37,1.12
2024-11-15,26758.0,22.37,23.9,23.9,22.3,23.25,0.88
2024-11-18,48168.0,23.25,24.4,24.45,22.76,23.0,-0.25
2024-11-19,1500.0,23.0,22.51,23.4,22.51,23.4,0.4
2024-11-20,1100.0,23.4,23.38,23.4,23.19,23.38,-0.02
2024-11-21,1547.0,23.38,22.15,23.25,22.15,22.5,-0.88
2024-11-22,20050.0,22.5,22.15,23.8,22.15,23.5,1.0
2024-11-25,14158.0,23.5,22.51,23.5,22.51,22.6,-0.9
2024-11-26,2500.0,22.6,22.7,22.7,22.05,22.05,-0.55
2024-11-27,11011.0,22.05,23.5,23.5,23.2,23.45,1.4
2024-11-28,5534.0,23.45,23.5,23.89,22.6,23.55,0.1
2024-11-29,57455.0,23.55,24.07,25.91,23.0,25.57,2.02
2024-12-02,10009.0,25.57,25.57,25.57,24.5,24.5,-1.07
2024-12-03,31650.0,24.5,24.74,25.0,24.05,24.7,0.2
2024-12-04,850.0,24.7,23.0,24.97,23.0,24.7,0.0
2024-12-05,12505.0,24.7,23.51,25.3,23.5,24.96,0.26
2024-12-06,19500.0,24.96,23.97,25.88,23.97,24.25,-0.71
2024-12-09,29538.0,24.25,24.25,24.85,23.0,24.69,0.44
2024-12-10,114.0,24.69,23.5,24.5,23.5,24.69,0.0
2024-12-11,3512.0,24.69,24.15,25.0,24.15,24.97,0.28
2024-12-12,19098.0,24.97,23.5,23.7,22.5,23.7,-1.27
2024-12-13,19704.0,23.7,25.0,25.0,23.0,24.67,0.97
2024-12-16,12206.0,24.67,25.7,25.7,23.5,23.53,-1.14
2024-12-17,3500.0,23.53,25.7,25.7,24.9,24.9,1.37
2024-12-18,15050.0,24.9,24.01,24.01,24.0,24.0,-0.9
2024-12-19,1501.0,24.0,24.0,24.0,23.1,23.48,-0.52
2024-12-20,1.0,23.48,25.45,25.45,25.45,23.48,0.0
2024-12-23,1451.0,23.48,24.9,24.9,23.05,24.72,1.24
2024-12-24,16956.0,24.72,24.01,26.9,23.0,25.84,1.12
2024-12-26,15870.0,25.84,25.2,26.5,23.27,23.99,-1.85
2024-12-27,12250.0,23.99,23.0,23.99,22.51,22.8,-1.19
2024-12-30,4416.0,22.8,22.72,24.44,22.72,23.71,0.91
2024-12-31,15335.0,23.71,25.0,25.45,22.0,24.58,0.87
2025-01-01,7025.0,24.58,25.0,25.9,25.0,25.74,1.16
