Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,5484842.0,79.07,79.97,85.0,79.5,85.0,5.93
2024-01-02,10418829.0,85.0,85.6,88.4,84.0,86.17,1.17
2024-01-03,3429276.0,86.17,86.5,87.65,85.0,85.45,-0.72
2024-01-04,2405990.0,85.45,86.05,86.61,83.1,85.72,0.27
2024-01-05,3269033.0,85.72,86.29,87.15,82.7,85.01,-0.71
2024-01-08,1547213.0,85.01,85.5,85.6,82.0,82.48,-2.53
2024-01-09,2223202.0,82.48,83.6,84.3,80.5,81.82,-0.66
2024-01-10,2860578.0,81.82,81.95,83.5,81.42,81.9,0.08
2024-01-11,1115996.0,81.9,82.41,83.1,81.85,82.01,0.11
2024-01-12,2276712.0,82.01,82.97,83.4,80.06,80.54,-1.47
2024-01-15,1438007.0,80.54,81.0,81.45,78.6,79.15,-1.39
2024-01-16,1892438.0,79.15,79.2,80.0,76.52,79.65,0.5
2024-01-17,2583210.0,79.65,80.0,81.4,76.76,77.37,-2.28
2024-01-18,14.0,81.0,79.0,79.0,78.0,79.0,2.0
2024-01-19,960577.0,77.69,79.0,79.05,77.0,77.42,-0.27
2024-01-22,23331.0,79.0,78.69,78.95,77.8,78.23,-0.77
2024-01-23,4490267.0,76.87,76.93,81.55,76.21,80.18,3.31
2024-01-24,4230165.0,80.18,80.32,81.6,78.51,79.07,-1.11
2024-01-25,1826826.0,79.07,79.05,79.3,76.11,76.92,-2.15
2024-01-26,1970871.0,76.92,76.92,77.42,74.35,75.06,-1.86
2024-01-29,1510733.0,75.06,75.47,75.88,72.61,73.14,-1.92
2024-01-30,2697502.0,73.14,74.02,74.2,68.21,69.03,-4.11
2024-01-31,2260399.0,69.03,69.01,70.85,69.01,69.55,0.52
2024-02-01,912247.0,69.55,69.0,69.95,68.3,69.59,0.04
2024-02-02,1448185.0,69.59,69.6,72.65,69.5,71.16,1.57
2024-02-06,1521028.0,71.16,72.0,73.48,70.8,72.99,1.83
2024-02-07,1776003.0,72.99,73.49,74.7,73.0,74.0,1.01
2024-02-09,1512625.0,74.0,72.95,72.95,68.55,70.57,-3.43
2024-02-12,1810087.0,70.57,70.25,71.4,66.81,68.27,-2.3
2024-02-13,3173898.0,68.27,68.0,72.22,65.11,69.4,1.13
2024-02-14,1570119.0,69.4,70.2,71.82,70.11,71.2,1.8
2024-02-15,897304.0,71.2,71.5,71.5,68.2,69.03,-2.17
2024-02-16,11.0,71.11,70.5,70.5,68.0,68.0,-3.11
2024-02-19,1930846.0,66.59,66.0,66.74,64.0,66.32,-0.27
2024-02-20,3691598.0,66.32,66.8,69.75,66.8,67.64,1.32
2024-02-21,7365474.0,67.64,68.93,72.71,68.4,72.25,4.61
2024-02-22,13540430.0,72.25,73.2,77.67,72.0,77.22,4.97
2024-02-23,5715863.0,77.22,76.7,77.0,75.0,76.07,-1.15
2024-02-26,7669187.0,76.07,77.0,80.11,76.67,77.93,1.86
2024-02-27,13590238.0,77.93,77.9,83.15,75.65,81.85,3.92
2024-02-28,13563920.0,81.85,75.71,77.99,75.71,75.71,-6.14
2024-02-29,6316017.0,75.71,74.0,75.44,72.11,72.48,-3.23
2024-03-01,2707808.0,72.48,73.74,73.74,71.4,71.72,-0.76
2024-03-04,4089538.0,71.72,73.15,73.4,70.7,72.75,1.03
2024-03-05,5928722.0,72.75,73.5,75.69,72.79,74.52,1.77
2024-03-06,1981382.0,74.52,74.5,74.52,72.1,72.44,-2.08
2024-03-07,1924534.0,72.44,72.6,73.0,71.0,72.2,-0.24
2024-03-08,1367637.0,72.2,72.5,73.0,71.82,72.07,-0.13
2024-03-11,3068338.0,72.07,72.31,74.2,72.0,72.23,0.16
2024-03-12,2027611.0,72.23,72.15,73.35,70.02,70.34,-1.89
2024-03-13,1902482.0,70.34,70.5,70.9,67.02,68.03,-2.31
2024-03-14,2106848.0,68.03,69.2,70.6,68.31,70.25,2.22
2024-03-15,967109.0,70.25,70.61,70.8,68.9,69.13,-1.12
2024-03-18,1105134.0,69.13,69.97,70.67,68.5,70.21,1.08
2024-03-19,3378961.0,70.21,70.01,72.85,70.0,71.43,1.22
2024-03-20,1366629.0,71.43,71.99,72.72,70.9,71.2,-0.23
2024-03-21,1049759.0,71.2,71.26,71.59,69.0,69.65,-1.55
2024-03-22,60.0,71.0,72.98,73.5,71.51,71.59,0.59
2024-03-25,818571.0,70.29,70.48,70.86,69.7,70.33,0.04
2024-03-26,1367543.0,70.33,70.07,70.68,69.5,69.91,-0.42
2024-03-27,14931452.0,69.91,70.15,70.9,69.01,69.83,-0.08
2024-03-28,12405.0,69.97,70.4,73.42,69.49,71.25,1.28
2024-03-29,2489370.0,71.19,71.25,71.6,68.84,69.21,-1.98
2024-04-01,855988.0,69.21,69.83,69.83,68.3,69.03,-0.18
2024-04-02,477585.0,69.03,69.05,69.6,68.51,68.72,-0.31
2024-04-03,1413570.0,68.72,68.7,71.21,68.33,69.76,1.04
2024-04-04,790652.0,69.76,69.52,71.0,69.52,69.69,-0.07
2024-04-08,3075248.0,69.69,69.75,72.25,69.75,70.93,1.24
2024-04-09,1375171.0,70.93,71.71,71.71,69.71,69.93,1.0
2024-04-15,1592517.0,69.93,69.52,70.25,69.0,69.17,-0.76
2024-04-16,4976374.0,69.17,69.6,71.83,69.3,69.55,0.38
2024-04-17,24.0,71.81,70.5,71.0,70.5,70.54,-1.27
2024-04-18,913828.0,69.19,69.25,69.7,68.01,68.61,-0.58
2024-04-19,1661045.0,68.61,68.5,69.56,68.01,68.62,0.01
2024-04-22,35828.0,68.85,69.49,72.5,68.9,70.67,1.82
2024-04-23,21980.0,70.67,70.8,71.3,68.5,69.67,1.0
2024-04-24,5427898.0,69.42,69.7,72.2,68.82,71.77,2.35
2024-04-25,7940385.0,71.77,71.95,74.15,71.1,72.35,0.58
2024-04-26,4783765.0,72.35,72.35,73.25,70.0,70.24,-2.11
2024-04-29,4304784.0,70.24,70.26,71.0,68.5,68.87,-1.37
2024-04-30,4959554.0,68.87,67.51,67.85,63.7,64.01,-4.86
2024-05-02,5472004.0,64.01,64.01,64.01,59.21,59.21,-4.8
2024-05-03,4646041.0,59.21,58.9,61.75,57.8,60.42,1.21
2024-05-06,2007303.0,60.42,61.0,61.61,60.1,60.38,-0.04
2024-05-07,3115436.0,60.38,61.0,62.4,60.1,60.93,0.55
2024-05-08,1822685.0,60.93,61.05,62.25,61.0,61.12,0.19
2024-05-09,6564660.0,61.12,61.4,65.7,61.13,65.22,4.1
2024-05-10,5.0,67.42,68.0,68.01,68.0,68.01,0.59
2024-05-13,9004113.0,66.41,66.1,69.5,66.05,67.75,1.34
2024-05-14,1859334.0,67.75,67.96,68.51,66.06,66.71,-1.04
2024-05-15,1854591.0,66.71,67.3,67.65,64.9,65.1,-1.61
2024-05-16,1733945.0,65.1,64.9,65.35,64.0,64.32,-0.78
2024-05-17,669563.0,64.32,64.5,65.02,64.01,64.14,-0.18
2024-05-20,4667509.0,64.14,64.11,66.8,64.11,66.0,1.86
2024-05-21,1641293.0,66.0,66.5,66.6,64.7,64.96,-1.04
2024-05-22,1033501.0,64.96,64.71,65.18,62.4,63.21,-1.75
