Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-11-22,10640.0,8.24,7.95,8.75,7.77,8.02,-0.22
2024-11-25,830.0,8.02,8.53,8.63,7.81,8.32,0.3
2024-11-27,9370.0,8.32,7.53,8.25,7.5,7.99,-0.33
2024-11-28,2259.0,7.99,8.46,8.69,8.0,8.47,0.48
2024-11-29,6041.0,8.47,8.4,8.48,8.0,8.47,0.0
2024-12-02,32159.0,8.47,8.7,8.72,8.0,8.38,-0.09
2024-12-03,1653.0,8.38,7.8,8.58,7.8,8.5,0.12
2024-12-04,1419.0,8.5,7.86,8.3,7.86,8.28,-0.22
2024-12-05,203.0,8.28,8.0,8.0,7.76,8.28,0.0
2024-12-06,29758.0,8.28,8.2,8.88,7.7,8.24,-0.04
2024-12-09,9554.0,8.24,8.22,8.22,7.7,7.77,-0.47
2024-12-10,45568.0,7.77,8.0,8.48,8.0,8.0,0.23
2024-12-11,10911.0,8.0,8.2,8.2,7.8,7.81,-0.19
2024-12-12,500.0,7.81,8.01,8.01,8.01,8.01,0.2
2024-12-13,2004.0,8.01,7.9,8.3,7.62,7.62,-0.39
2024-12-16,502.0,7.62,7.9,8.3,7.7,8.11,0.49
2024-12-17,2.0,8.11,8.2,8.2,7.75,8.11,0.0
2024-12-18,799.0,8.11,8.11,8.3,8.0,8.27,0.16
2024-12-19,1003.0,8.27,8.15,8.15,7.81,7.81,-0.46
2024-12-20,50.0,7.81,0.0,0.0,0.0,7.81,0.0
2024-12-27,1075.0,7.81,7.71,7.71,7.7,7.71,-0.1
2024-12-31,54.0,7.71,8.0,8.0,8.0,7.71,0.0
2025-01-01,3006.0,7.71,7.51,8.3,7.51,8.3,0.59
2025-01-02,60.0,8.3,8.21,8.21,8.21,8.3,0.0
2025-01-03,100.0,8.3,8.05,8.05,7.71,8.3,0.0
2025-01-06,1020.0,8.3,8.45,8.45,7.75,8.27,-0.03
2025-01-07,342116.0,8.27,7.4,9.27,7.32,9.27,1.0
2025-01-08,194589.0,9.27,9.7,10.27,9.0,9.61,0.34
2025-01-09,25415.0,9.61,10.5,10.5,9.3,10.0,0.39
2025-01-10,67430.0,10.0,10.38,10.38,9.02,10.06,0.06
2025-01-13,6130.0,10.06,9.7,10.06,9.5,10.04,-0.02
2025-01-14,326097.0,10.04,10.04,10.04,9.04,9.04,1.0
2025-01-15,144646.0,9.04,9.04,9.29,8.2,8.47,-0.57
2025-01-16,6057.0,8.47,8.37,8.5,8.1,8.21,-0.26
2025-01-17,20658.0,8.21,8.4,8.44,8.0,8.12,-0.09
2025-01-20,12651.0,8.12,8.4,8.4,7.98,8.13,0.01
2025-01-21,17116.0,8.13,7.99,8.5,7.99,8.0,-0.13
2025-01-22,251.0,8.0,8.1,8.7,8.1,8.0,0.0
2025-01-23,2250.0,8.0,8.2,8.2,8.2,8.2,0.2
2025-01-24,8178.0,8.2,8.11,8.6,8.1,8.1,-0.1
2025-01-27,5930.0,8.1,8.6,8.6,8.0,8.0,-0.1
2025-01-28,9300.0,8.0,7.51,8.49,7.22,8.18,0.18
2025-01-29,2011.0,8.18,8.2,8.2,7.78,8.2,0.02
