Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-10,100.0,9998.0,9601.0,9605.0,9500.0,9550.0,448.0
2024-01-15,40.0,9550.0,9399.0,9400.0,9399.0,9400.0,150.0
2024-01-16,40.0,9400.0,9200.0,9205.0,9200.0,9202.5,-197.5
2024-01-17,40.0,9202.5,8531.01,8801.0,8531.01,8801.0,-401.5
2024-01-18,60.0,8801.0,8700.0,8950.0,8700.0,8950.0,149.0
2024-01-22,60.0,8950.0,9000.0,9000.0,9000.0,9000.0,50.0
2024-01-23,240.0,9000.0,9100.0,9100.0,8900.0,8999.99,-0.01
2024-01-25,40.0,8999.99,8800.01,8800.01,8800.01,8800.01,-199.98
2024-01-26,200.0,8800.01,8500.0,8800.0,8500.0,8800.0,-0.01
2024-01-30,20.0,8800.0,9200.0,9200.0,9200.0,9200.0,400.0
2024-02-01,40.0,9200.0,8600.0,8650.0,8600.0,8650.0,550.0
2024-02-13,20.0,8650.0,8303.01,8303.01,8303.01,8303.01,-346.99
2024-02-14,180.0,8303.01,8455.0,8455.0,8100.0,8276.25,-26.76
2024-02-15,20.0,8276.25,8500.0,8500.0,8500.0,8500.0,223.75
2024-02-16,20.0,8500.0,8365.65,8365.65,8365.65,8365.65,-134.35
2024-02-19,20.0,8365.65,8739.0,8739.0,8739.0,8739.0,373.35
2024-02-27,20.0,8739.0,8400.0,8400.0,8400.0,8400.0,339.0
2024-03-01,120.0,8400.0,8850.0,8850.0,8850.0,8850.0,450.0
2024-03-04,60.0,8850.0,8700.15,8700.15,8600.01,8636.72,-213.28
2024-03-05,20.0,8636.72,8888.88,8888.88,8888.88,8888.88,252.16
2024-03-07,40.0,8888.88,9000.0,9000.0,9000.0,9000.0,111.12
2024-03-08,120.0,9000.0,8500.01,8999.99,8500.01,8655.0,345.0
2024-03-11,40.0,8655.0,8999.0,9000.0,8999.0,8999.5,344.5
2024-03-20,20.0,8999.5,8575.01,8575.01,8575.01,8575.01,-424.49
2024-03-21,1240.0,8575.01,8401.56,8794.0,7931.88,8225.0,-350.01
