Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-02,3500.0,4.3,4.0,4.35,4.0,4.35,0.05
2024-01-08,1000.0,4.35,4.11,4.4,4.11,4.4,0.05
2024-01-12,67500.0,5.4,6.29,6.4,6.0,6.13,0.73
2024-01-18,5000.0,6.75,6.38,6.69,6.38,6.52,-0.23
2024-01-19,36000.0,6.52,6.3,7.25,5.65,6.58,0.06
2024-01-22,1000.0,6.58,6.03,6.79,6.03,6.79,0.21
2024-01-23,3000.0,6.79,6.29,6.3,6.29,6.3,-0.49
2024-01-29,500.0,6.59,6.0,6.0,6.0,6.0,-0.59
2024-01-31,500.0,6.0,6.1,6.1,6.1,6.1,0.1
2024-02-02,29500.0,6.1,6.2,7.1,6.2,6.5,0.4
2024-02-07,500.0,6.5,6.1,6.1,6.1,6.1,-0.4
2024-02-15,1000.0,6.1,5.11,5.21,5.11,5.21,-0.89
2024-02-21,2500.0,5.21,6.08,6.11,6.08,6.11,0.9
2024-02-23,30500.0,6.11,6.0,6.0,6.0,6.0,-0.11
2024-02-28,7500.0,6.0,5.97,6.8,5.97,6.2,0.2
2024-02-29,13000.0,6.2,6.5,6.98,5.25,6.14,-0.06
2024-03-01,24500.0,6.14,6.18,6.18,5.8,5.8,-0.34
2024-03-04,20000.0,5.8,5.67,6.07,5.6,5.6,-0.2
2024-03-05,3500.0,5.6,5.88,5.99,5.88,5.99,0.39
2024-03-06,9000.0,5.99,5.5,5.99,5.05,5.98,-0.01
2024-03-07,2000.0,5.98,5.34,5.94,5.34,5.94,-0.04
2024-03-08,15000.0,5.94,5.99,6.18,5.61,5.7,-0.24
2024-03-11,27500.0,5.7,5.75,6.3,5.75,6.11,0.41
2024-03-12,1500.0,6.11,6.15,6.15,6.15,6.15,0.04
2024-03-13,2500.0,6.15,5.8,5.8,5.75,5.75,-0.4
2024-03-15,500.0,5.75,5.5,5.5,5.5,5.5,-0.25
2024-03-20,5000.0,5.5,5.51,5.51,5.5,5.5,0.0
2024-03-21,4500.0,5.5,5.2,5.5,5.2,5.5,0.0
2024-03-22,4000.0,5.5,5.5,5.5,5.5,5.5,0.0
2024-04-19,2000.0,5.5,5.6,5.6,5.6,5.6,0.1
2024-04-22,500.0,5.6,0.0,0.0,0.0,5.6,0.0
2024-04-23,41500.0,5.6,5.51,6.6,5.15,6.6,1.0
2024-04-24,43000.0,6.6,6.95,7.59,6.94,7.4,0.8
