Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,61500.0,4.7,4.75,5.0,4.51,4.96,0.26
2024-01-02,113000.0,4.96,5.19,5.48,5.02,5.21,0.25
2024-01-03,21000.0,5.21,5.44,5.49,5.01,5.29,0.08
2024-01-04,3000.0,5.29,5.35,5.35,4.85,4.96,-0.33
2024-01-08,10000.0,4.8,4.56,5.0,4.56,4.9,0.1
2024-01-12,32000.0,4.46,4.5,4.5,4.44,4.44,-0.02
2024-01-18,6000.0,4.68,4.14,4.2,4.14,4.18,-0.5
2024-01-19,4000.0,4.18,4.2,4.2,4.2,4.2,0.02
2024-01-22,7000.0,4.2,4.24,4.24,4.05,4.05,-0.15
2024-01-23,15500.0,4.05,4.05,4.05,4.03,4.03,-0.02
2024-01-26,1000.0,4.2,4.11,4.11,4.11,4.11,-0.09
2024-01-29,6500.0,4.11,4.01,4.2,4.0,4.2,0.09
2024-01-30,8500.0,4.2,4.2,4.23,4.19,4.2,0.0
2024-01-31,10500.0,4.2,4.19,4.2,4.19,4.2,0.0
2024-02-02,500.0,4.2,4.32,4.32,4.32,4.32,0.12
2024-02-07,5000.0,4.2,4.3,4.3,4.3,4.3,0.1
2024-02-13,88000.0,4.28,3.8,4.0,3.35,3.4,-0.88
2024-02-14,119000.0,3.4,3.75,3.75,3.4,3.42,0.02
2024-02-15,124000.0,3.42,3.3,3.3,3.0,3.03,-0.39
2024-02-16,42000.0,3.03,3.04,3.11,2.52,2.99,-0.04
2024-02-19,204000.0,2.99,2.23,2.74,2.0,2.17,-0.82
2024-02-20,125500.0,2.17,2.64,2.65,2.12,2.33,0.16
2024-02-21,90500.0,2.33,3.33,3.33,3.33,3.33,1.0
2024-02-22,358000.0,3.33,3.89,4.33,3.84,4.33,1.0
2024-02-23,837500.0,4.33,4.8,5.33,4.78,5.33,1.0
2024-02-26,271500.0,5.33,5.66,5.8,5.12,5.2,-0.13
2024-02-27,22500.0,5.2,5.0,5.0,5.0,5.0,-0.2
2024-02-28,548000.0,5.0,4.75,5.99,4.35,5.52,0.52
2024-02-29,93500.0,5.52,5.16,5.4,4.87,4.87,-0.65
2024-03-01,229000.0,4.87,4.75,4.75,4.04,4.31,-0.56
2024-03-04,22000.0,4.31,4.36,4.69,4.35,4.4,0.09
2024-03-05,31500.0,4.4,4.4,4.5,4.22,4.36,-0.04
2024-03-06,22000.0,4.36,4.23,4.36,4.2,4.34,-0.02
2024-03-07,23500.0,4.34,4.23,4.3,4.1,4.1,-0.24
2024-03-08,26500.0,4.1,4.12,4.45,4.11,4.2,0.1
2024-03-11,16500.0,4.2,4.2,4.3,4.12,4.13,-0.07
2024-03-12,70500.0,4.13,4.1,4.35,4.0,4.05,-0.08
2024-03-13,19500.0,4.05,4.1,4.1,4.01,4.05,0.0
2024-03-14,35000.0,4.05,4.02,4.1,4.02,4.07,0.02
2024-03-15,50500.0,4.07,4.07,4.2,4.0,4.01,-0.06
2024-03-18,19500.0,4.01,4.05,4.05,4.0,4.0,-0.01
2024-03-19,5500.0,4.0,3.98,4.2,3.98,4.02,0.02
2024-03-20,37500.0,4.02,4.44,4.88,4.27,4.39,0.37
2024-03-21,154500.0,4.39,4.12,4.8,4.12,4.26,-0.13
2024-03-22,11000.0,4.26,4.4,4.54,4.4,4.41,0.15
2024-03-25,82500.0,4.41,4.75,5.0,4.25,4.87,0.46
2024-03-26,31500.0,4.87,5.1,5.1,4.64,4.97,0.1
2024-03-27,1500.0,4.97,4.71,4.71,4.61,4.61,-0.36
2024-03-28,15000.0,4.61,4.58,4.59,4.58,4.59,-0.02
2024-03-29,3000.0,4.59,4.59,4.6,4.59,4.6,0.01
2024-04-01,8000.0,4.6,4.5,4.52,4.5,4.52,-0.08
2024-04-02,10500.0,4.52,4.41,4.79,4.4,4.79,0.27
2024-04-03,1500.0,4.79,4.78,4.78,4.78,4.78,-0.01
2024-04-04,15500.0,4.78,4.67,4.95,4.67,4.81,0.03
2024-04-08,6000.0,4.81,5.12,5.12,4.56,4.95,0.14
2024-04-09,7500.0,4.95,4.99,4.99,4.65,4.73,-0.22
2024-04-16,13500.0,4.73,4.73,4.76,4.72,4.76,0.03
2024-04-19,21000.0,4.76,4.8,5.1,4.8,4.94,0.18
2024-04-22,346500.0,4.94,4.9,5.94,4.9,5.91,0.97
2024-04-23,156500.0,5.91,6.5,6.7,5.4,5.7,-0.21
2024-04-24,3500.0,5.7,5.6,5.99,5.6,5.99,0.29
