Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,30000.0,62.24,57.57,60.88,57.57,57.57,-4.67
2024-01-02,1000.0,57.57,0.0,0.0,0.0,57.57,0.0
2024-01-03,258500.0,57.57,55.0,57.44,55.0,56.14,-1.43
2024-01-04,258500.0,56.14,56.5,57.0,55.5,56.0,-0.14
2024-01-05,118500.0,56.0,56.7,59.45,55.5,55.83,-0.17
2024-01-08,39000.0,55.83,57.5,58.9,57.0,58.9,3.07
2024-01-09,500.0,58.9,59.4,59.4,59.4,59.4,0.5
2024-01-10,32500.0,59.4,63.0,63.0,56.0,59.76,0.36
2024-01-11,40500.0,59.76,60.0,62.9,59.0,61.8,2.04
2024-01-12,11000.0,61.8,63.5,63.5,61.5,61.5,-0.3
2024-01-15,11000.0,61.5,61.4,65.99,61.4,63.4,1.9
2024-01-16,67000.0,63.4,64.99,67.9,58.65,58.65,-4.75
2024-01-17,9500.0,58.65,57.0,59.79,56.0,59.79,1.14
2024-01-18,500.0,59.79,61.49,61.49,61.49,61.49,1.7
2024-01-19,35500.0,61.49,57.6,60.95,56.88,56.88,-4.61
2024-01-23,5500.0,56.88,55.0,55.0,55.0,55.0,-1.88
2024-01-24,7000.0,55.0,56.0,57.0,56.0,57.0,2.0
2024-01-25,3000.0,57.0,57.0,57.99,57.0,57.99,0.99
2024-01-26,500.0,57.99,58.87,58.87,58.87,58.87,0.88
2024-01-30,2500.0,58.87,54.45,58.8,54.45,57.3,-1.57
2024-01-31,9000.0,57.3,57.29,57.5,54.51,55.0,-2.3
2024-02-01,500.0,55.0,56.9,56.9,56.9,56.9,1.9
2024-02-07,10500.0,56.9,56.88,58.39,56.88,58.39,1.49
2024-02-09,7000.0,58.39,57.4,60.74,57.4,60.74,2.35
2024-02-12,500.0,60.74,56.2,56.2,56.2,56.2,-4.54
2024-02-13,2500.0,56.2,57.0,59.5,57.0,59.5,3.3
2024-02-14,4000.0,59.5,58.99,60.45,58.99,60.45,0.95
2024-02-16,1000.0,60.45,56.0,59.95,56.0,59.95,-0.5
2024-02-20,500.0,59.95,60.74,60.74,60.74,60.74,0.79
2024-02-26,24000.0,60.74,57.0,62.24,56.25,62.24,1.5
2024-02-27,3500.0,62.24,59.9,61.64,57.57,61.64,-0.6
2024-02-28,1000.0,61.64,57.5,57.5,57.5,57.5,-4.14
2024-02-29,8500.0,57.5,59.89,61.81,59.89,61.81,4.31
2024-03-01,7500.0,61.81,60.7,63.9,60.7,63.9,2.09
2024-03-05,11500.0,63.9,63.94,63.94,60.0,62.0,-1.9
2024-03-06,500.0,62.0,62.9,62.9,62.9,62.9,0.9
2024-03-11,500.0,62.9,65.0,65.0,65.0,65.0,2.1
2024-03-12,500.0,65.0,66.99,66.99,66.99,66.99,1.99
2024-03-13,2000.0,66.99,66.99,68.99,61.97,62.5,-4.49
2024-03-15,26000.0,62.48,61.99,62.5,61.99,62.5,0.02
2024-03-19,500.0,62.5,63.0,63.0,63.0,63.0,0.5
2024-03-29,3000.0,63.0,58.28,61.25,58.28,61.25,-1.75
2024-04-03,1500.0,61.25,60.0,61.23,60.0,61.23,-0.02
2024-04-04,4000.0,61.23,60.0,60.99,60.0,60.99,-0.24
2024-04-09,500.0,60.99,61.25,61.25,61.25,61.25,0.26
2024-04-16,1500.0,61.25,60.0,61.24,60.0,61.24,-0.01
2024-04-19,7000.0,61.24,56.85,65.83,56.85,65.83,4.59
2024-04-23,3000.0,65.83,60.89,63.98,60.89,62.44,-3.39
2024-04-24,2500.0,62.44,58.05,62.18,58.05,62.18,-0.26
2024-04-25,4500.0,62.18,64.82,64.82,57.55,58.52,-3.66
2024-04-26,500.0,58.52,60.99,60.99,60.99,60.99,2.47
2024-05-06,500.0,60.99,63.74,63.74,63.74,63.74,2.75
2024-05-07,4000.0,63.74,60.0,60.0,58.96,60.0,-3.74
2024-05-08,500.0,60.0,61.69,61.69,61.69,61.69,1.69
2024-05-13,2000.0,61.69,0.0,0.0,0.0,61.69,0.0
2024-05-14,4500.0,61.69,57.1,60.96,57.1,60.96,-0.73
2024-05-17,1000.0,60.96,56.52,60.19,56.52,60.19,-0.77
2024-05-20,7500.0,60.19,59.75,62.74,58.01,58.01,-2.18
2024-05-21,2500.0,58.01,60.0,60.0,58.1,59.9,1.89
2024-05-22,1000.0,59.9,57.5,59.94,57.5,59.94,0.04
2024-05-23,40500.0,59.94,59.9,64.44,59.9,62.09,2.15
2024-05-24,9000.0,62.09,66.01,66.01,60.55,62.78,0.69
2024-05-27,27953.0,62.78,62.0,67.8,61.01,66.22,3.44
2024-05-29,28003.0,66.22,71.0,71.0,62.5,70.14,3.92
2024-05-30,103.0,70.14,72.45,72.45,66.1,70.14,0.0
2024-05-31,19575.0,70.14,66.0,71.49,66.0,71.47,1.33
2024-06-03,21610.0,71.47,66.11,69.84,65.75,65.75,-5.72
2024-06-04,44905.0,65.75,66.98,67.85,62.0,67.43,1.68
2024-06-05,17259.0,67.43,69.8,69.8,62.04,62.08,-5.35
2024-06-06,7131.0,62.08,62.0,63.4,59.5,62.0,-0.08
2024-06-07,2727.0,62.0,60.02,62.0,58.51,61.88,-0.12
2024-06-10,3190.0,61.88,62.45,62.45,61.99,62.38,0.5
2024-06-11,1002.0,62.38,60.02,61.73,60.02,61.73,-0.65
2024-06-12,452.0,61.73,63.48,63.48,58.21,59.66,-2.07
2024-06-13,4601.0,59.66,61.95,63.62,57.26,62.89,3.23
2024-06-14,5552.0,62.89,63.9,63.9,60.03,60.06,-2.83
2024-06-20,7752.0,60.06,62.82,62.82,62.3,62.57,2.51
2024-06-21,280.0,62.57,62.98,62.98,59.2,62.57,0.0
2024-06-24,151.0,62.57,62.98,62.98,58.16,62.57,0.0
2024-06-25,231.0,62.57,61.99,64.18,61.99,62.57,0.0
2024-06-26,175.0,62.57,63.48,63.48,59.3,62.57,0.0
2024-06-27,11177.0,62.57,58.02,58.02,56.94,56.94,-5.63
2024-06-28,3288.0,56.94,57.98,57.98,55.0,56.9,-0.04
2024-07-01,14875.0,56.9,56.9,57.98,54.75,57.94,1.04
2024-07-02,22100.0,57.94,57.89,57.89,57.84,57.88,-0.06
2024-07-03,3068.0,57.88,57.8,59.5,57.5,59.11,1.23
2024-07-04,2369.0,59.11,59.0,60.94,59.0,60.01,0.9
2024-07-05,128.0,60.01,64.75,64.75,57.0,60.01,0.0
2024-07-08,152.0,60.01,61.0,61.0,58.25,60.01,0.0
2024-07-09,301.0,60.01,60.95,60.95,59.99,60.01,0.0
2024-07-10,25141.0,60.01,59.98,61.98,59.0,61.01,1.0
2024-07-11,90952.0,61.01,60.0,60.99,55.21,60.12,-0.89
2024-07-12,21392.0,60.12,60.95,63.97,55.21,60.48,0.36
2024-07-15,56269.0,60.48,61.99,61.99,59.25,59.25,-1.23
2024-07-18,18115.0,59.25,59.25,60.5,58.0,59.48,0.23
2024-07-19,4607.0,59.48,60.49,60.49,58.0,59.71,0.23
2024-07-22,1302.0,59.71,60.98,60.98,57.02,59.44,-0.27
2024-07-23,551.0,59.44,60.49,60.49,58.0,59.68,0.24
2024-07-24,12505.0,59.68,60.95,60.95,58.0,59.74,0.06
2024-07-26,480.0,59.74,60.49,60.49,56.25,57.97,-1.77
2024-07-29,15536.0,57.97,59.96,59.96,56.02,59.48,1.51
2024-07-30,21401.0,59.48,60.75,60.75,56.02,59.12,-0.36
2024-07-31,18397.0,59.12,56.75,60.0,56.75,59.6,0.48
2024-08-01,10407.0,59.6,56.0,62.95,56.0,61.69,2.09
2024-08-02,2465.0,61.69,63.0,63.9,61.0,62.25,0.56
2024-08-05,908.0,62.25,63.98,63.98,62.0,62.65,0.4
2024-08-06,4916.0,62.65,65.65,65.65,61.5,63.16,0.51
2024-08-07,28072.0,63.16,64.0,69.48,60.5,67.35,4.19
2024-08-08,157896.0,67.35,70.89,74.09,68.25,74.09,6.74
2024-08-09,67004.0,74.09,81.49,81.5,81.4,81.5,7.41
