Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,71000.0,9.47,9.47,9.6,9.45,9.45,-0.02
2024-01-02,27000.0,9.45,9.38,9.4,9.2,9.3,-0.15
2024-01-03,13000.0,9.3,9.22,9.42,9.17,9.42,0.12
2024-01-04,17000.0,9.42,9.21,9.25,9.16,9.16,-0.26
2024-01-08,20500.0,9.1,9.16,9.35,9.0,9.0,-0.1
2024-01-12,29000.0,9.0,8.81,8.94,8.05,8.8,-0.2
2024-01-18,6000.0,8.79,8.88,8.88,8.5,8.8,0.01
2024-01-19,5500.0,8.8,8.89,8.97,8.89,8.96,0.16
2024-01-22,8000.0,8.96,9.17,9.17,9.05,9.14,0.18
2024-01-23,11500.0,9.14,8.61,9.13,8.61,8.8,-0.34
2024-01-26,1500.0,9.1,8.81,8.99,8.81,8.99,-0.11
2024-01-29,2000.0,8.99,8.6,8.9,8.6,8.9,-0.09
2024-01-30,3500.0,8.9,8.84,9.17,8.84,9.17,0.27
2024-01-31,13000.0,9.17,9.14,9.14,8.55,9.08,-0.09
2024-02-01,4000.0,9.08,8.98,8.99,8.98,8.99,-0.09
2024-02-02,5500.0,8.99,8.99,9.0,8.8,9.0,0.01
2024-02-07,2500.0,8.85,9.0,9.0,8.99,8.99,0.14
2024-02-13,10000.0,8.89,8.97,8.97,8.5,8.78,-0.11
2024-02-14,500.0,8.78,8.9,8.9,8.9,8.9,0.12
2024-02-15,3000.0,8.9,8.97,8.97,8.57,8.92,0.02
2024-02-16,6500.0,8.92,8.98,8.98,8.23,8.65,-0.27
2024-02-19,1500.0,8.65,8.65,8.79,8.65,8.79,0.14
2024-02-20,500.0,8.79,8.89,8.89,8.89,8.89,0.1
2024-02-22,13500.0,8.89,8.34,8.95,8.34,8.53,-0.36
2024-02-23,500.0,8.53,8.92,8.92,8.92,8.92,0.39
2024-02-27,5000.0,8.92,8.77,8.92,8.77,8.88,-0.04
2024-02-28,2500.0,8.88,9.0,9.0,8.6,8.96,0.08
2024-02-29,4500.0,8.96,8.51,8.96,8.5,8.96,0.0
2024-03-01,5000.0,8.96,8.61,8.95,8.6,8.95,-0.01
2024-03-05,14500.0,8.95,8.61,8.91,8.5,8.8,-0.15
2024-03-06,20000.0,8.8,8.41,8.74,8.4,8.74,-0.06
2024-03-07,11500.0,8.74,8.36,8.87,8.36,8.87,0.13
2024-03-08,5000.0,8.87,8.55,8.95,8.55,8.86,-0.01
2024-03-11,18500.0,8.86,8.56,8.86,8.55,8.75,-0.11
2024-03-12,2000.0,8.75,8.85,8.85,8.7,8.7,-0.05
2024-03-13,14500.0,8.7,8.88,8.88,8.5,8.62,-0.08
