Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-05-27,128.0,46.71,42.97,42.97,42.97,46.71,0.0
2024-07-04,119.0,46.71,50.9,50.91,50.9,46.71,0.0
2024-07-05,117.0,46.71,42.51,42.51,42.51,46.71,0.0
2024-08-01,10.0,46.71,51.0,51.0,51.0,46.71,0.0
2024-08-02,513.0,46.71,51.38,51.38,51.38,51.21,4.5
2024-08-06,623.0,51.21,56.33,56.33,51.0,51.21,0.0
2024-08-07,21.0,51.21,46.1,56.33,46.1,51.21,0.0
2024-08-08,1151.0,51.21,56.33,56.33,49.0,56.31,5.1
2024-08-09,175.0,56.31,61.94,61.94,61.94,56.31,0.0
2024-08-15,1.0,56.31,50.68,50.68,50.68,56.31,0.0
2024-08-20,1.0,56.31,56.31,56.31,56.31,56.31,0.0
2024-08-29,19.0,56.31,51.0,51.0,51.0,56.31,0.0
2024-09-26,10.0,56.31,60.0,60.0,60.0,56.31,0.0
2024-09-27,110.0,56.31,54.0,54.0,54.0,56.31,0.0
2024-10-03,1181.0,56.31,50.68,55.0,50.68,50.71,-5.6
2024-10-04,156.0,50.71,45.64,45.66,45.64,50.71,0.0
2024-10-07,100.0,50.71,0.0,0.0,0.0,50.71,0.0
2024-10-15,1.0,50.71,0.0,0.0,0.0,50.71,0.0
2024-10-25,75.0,50.71,0.0,0.0,0.0,50.71,0.0
2024-11-06,500.0,50.71,45.64,45.64,45.64,45.64,-5.07
2024-11-15,1.0,45.64,42.0,42.0,42.0,45.64,0.0
2025-01-02,1.0,45.64,50.2,50.2,50.2,45.64,0.0
2025-01-03,1100.0,45.64,50.2,50.2,50.0,50.05,4.41
2025-01-06,142.0,50.05,55.06,55.06,55.06,50.27,0.22
2025-01-07,42.0,50.27,55.3,55.3,55.3,55.07,4.8
2025-01-08,2536.0,55.07,60.58,60.58,60.49,60.58,5.51
2025-01-09,500.0,60.58,63.0,66.64,63.0,64.13,3.55
2025-01-14,42.0,70.54,77.59,77.59,77.59,70.54,0.0
2025-01-16,23.0,70.54,77.59,77.59,77.59,70.54,0.0
2025-01-20,1.0,70.54,77.59,77.59,77.59,70.54,0.0
2025-01-21,6.0,70.54,77.59,77.59,64.32,70.54,0.0
2025-01-23,95.0,70.54,0.0,0.0,0.0,70.54,0.0
2025-01-31,4.0,70.0,63.0,63.0,63.0,70.0,0.0
2025-02-04,3.0,70.0,63.1,70.0,63.1,69.99,-0.01
2025-02-14,10.0,69.99,63.0,63.0,63.0,69.99,0.0
2025-02-20,1.0,69.99,70.0,70.0,70.0,69.99,0.0
2025-02-24,5.0,69.99,75.0,75.0,75.0,69.99,0.0
2025-03-04,2420.0,69.99,63.0,63.0,63.0,63.0,-6.99
2025-03-05,100.0,63.0,61.62,61.62,57.0,63.0,0.0
2025-03-17,200.0,63.0,60.0,60.0,57.0,63.0,0.0
2025-03-19,41.0,63.0,69.23,69.3,69.23,63.0,0.0
2025-03-24,538.0,63.0,69.3,69.3,57.0,57.61,-5.39
2025-03-25,64.0,57.61,62.9,63.0,62.9,57.61,0.0
2025-03-27,400.0,57.77,57.99,57.99,57.77,57.77,0.0
2025-04-14,1900.0,57.77,53.5,53.5,53.0,53.04,-4.73
2025-04-15,1100.0,53.04,51.25,51.25,49.0,49.56,-3.48
2025-04-16,2460.0,49.56,49.0,49.5,46.51,46.93,-2.63
2025-04-17,790.0,46.93,46.7,47.0,46.7,47.0,0.07
2025-04-18,600.0,47.0,46.65,46.65,44.75,45.09,-1.91
2025-04-21,329.0,45.09,49.5,49.6,49.5,45.09,0.0
2025-04-23,2650.0,45.09,44.77,44.77,44.76,44.76,-0.33
2025-05-02,4000.0,44.76,44.76,44.76,44.76,44.76,0.0
2025-05-05,99.0,44.76,44.76,44.76,44.76,44.76,0.0
2025-05-06,5.0,44.76,44.75,44.75,44.75,44.76,0.0
2025-05-07,940.0,44.76,43.5,43.5,40.98,41.97,-2.79
2025-05-08,6900.0,41.97,41.0,42.0,38.59,39.29,-2.68
2025-05-09,2700.0,39.29,37.0,39.0,36.5,38.1,-1.19
2025-05-16,1028.0,38.1,38.5,38.5,34.3,34.63,-3.47
2025-05-20,8705.0,34.63,35.02,35.02,35.02,35.02,0.39
2025-05-23,702.0,35.02,34.96,34.96,34.95,34.96,-0.06
2025-05-27,3999.0,34.96,34.96,34.96,34.96,34.96,0.0
2025-05-29,23.0,34.96,34.5,34.5,34.5,34.96,0.0
