Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-10,1000.0,33.19,35.0,35.0,32.5,32.5,-0.69
2024-01-15,1000.0,32.33,32.0,32.0,32.0,32.0,-0.33
2024-02-29,1000.0,31.98,34.0,34.0,34.0,34.0,2.02
2024-03-14,1000.0,31.98,29.58,29.58,29.58,29.58,-2.4
2024-03-19,1000.0,29.58,27.36,27.36,27.36,27.36,-2.22
2024-06-03,1.0,27.36,25.17,25.17,25.17,27.36,0.0
2024-06-04,2.0,27.36,28.0,28.0,28.0,27.36,0.0
2024-06-20,2.0,25.03,22.9,22.9,22.9,25.03,0.0
2024-08-07,10.0,25.03,27.0,27.0,27.0,25.03,0.0
2024-08-09,2500.0,25.03,27.45,27.45,27.45,27.45,2.42
2024-08-13,510.0,27.45,24.75,24.75,24.71,24.74,-2.71
2024-08-16,520.0,24.74,22.3,22.5,22.27,22.29,-2.45
2024-08-27,200.0,22.29,20.06,24.52,20.06,23.23,0.94
2024-08-28,500.0,23.23,21.2,21.2,21.0,21.0,-2.23
2024-09-05,13.0,21.0,23.1,23.1,19.0,21.0,0.0
2024-09-09,1500.0,21.0,19.6,19.6,19.0,19.37,-1.63
2024-09-11,1506.0,19.37,20.8,20.8,19.01,19.01,-0.36
2024-09-12,502.0,19.01,20.49,20.49,19.02,20.49,1.48
2024-09-16,10.0,20.49,0.0,0.0,0.0,20.49,0.0
2024-09-19,2.0,20.49,21.0,21.0,19.01,20.49,0.0
2024-09-20,2982.0,20.49,19.01,20.99,19.01,20.99,0.5
2024-10-01,4000.0,20.99,19.01,19.01,19.0,19.0,-1.99
2024-10-02,1.0,19.0,19.02,19.02,19.02,19.0,0.0
2024-10-04,3000.0,19.0,20.89,20.89,20.89,20.89,1.89
2024-10-08,500.0,20.89,19.01,19.01,19.01,19.01,-1.88
2024-10-14,1600.0,19.01,19.01,19.01,19.01,19.01,0.0
2024-10-16,6059.0,19.01,19.01,20.85,17.11,20.58,1.57
2024-10-17,1000.0,20.58,20.0,20.0,20.0,20.0,-0.58
2024-10-21,27.0,20.09,20.5,22.09,20.5,20.5,0.41
2024-10-23,500.0,20.5,20.5,20.5,20.5,20.5,0.0
2024-10-28,1002.0,20.5,22.49,22.49,19.01,20.5,0.0
2024-10-29,3.0,20.5,22.49,22.49,19.01,20.5,0.0
2024-10-30,10.0,20.5,0.0,0.0,0.0,20.5,0.0
2024-10-31,1100.0,20.5,20.5,20.5,19.6,19.6,-0.9
2024-11-07,26.0,19.6,19.6,19.6,19.6,19.6,0.0
2024-11-14,2500.0,19.6,0.0,0.0,0.0,19.6,0.0
2024-11-15,42.0,19.6,21.55,21.55,20.0,19.6,0.0
2024-11-28,551.0,19.6,0.0,0.0,0.0,19.6,0.0
2024-12-02,201.0,19.6,20.0,20.0,20.0,19.6,0.0
2024-12-03,100.0,19.6,19.01,19.01,19.01,19.6,0.0
2024-12-06,1001.0,19.6,18.1,20.0,18.1,19.6,0.0
2024-12-09,516.0,19.6,19.5,21.45,19.5,19.6,0.0
2024-12-10,1645.0,19.6,21.0,21.55,19.01,20.26,0.66
2024-12-12,702.0,20.26,19.01,21.14,19.01,19.01,-1.25
2024-12-16,2571.0,19.01,18.11,19.01,17.11,19.0,-0.01
2024-12-17,1500.0,19.0,18.01,19.0,18.01,19.0,0.0
2024-12-18,3541.0,19.0,20.6,20.9,19.2,19.5,0.5
2024-12-19,507.0,19.5,19.3,19.3,19.3,19.3,-0.2
2024-12-27,100.0,19.3,0.0,0.0,0.0,19.3,0.0
2024-12-31,1650.0,19.3,19.01,20.49,19.0,19.82,0.52
2025-01-01,301.0,19.82,19.02,20.2,19.02,19.82,0.0
2025-01-02,1.0,19.82,20.19,20.19,20.19,19.82,0.0
2025-01-08,2.0,19.82,20.0,20.0,20.0,19.82,0.0
2025-01-09,3.0,19.82,20.1,20.1,20.1,19.82,0.0
2025-01-15,1.0,19.82,18.23,18.23,18.23,19.82,0.0
2025-01-22,1227.0,19.82,18.2,19.5,18.2,19.5,-0.32
2025-01-23,453.0,19.5,21.0,21.0,20.0,19.5,0.0
2025-01-24,2.0,19.5,21.2,21.2,21.2,19.5,0.0
2025-01-31,201.0,19.5,21.2,21.2,18.3,19.5,0.0
2025-02-07,474.0,19.5,18.2,21.2,18.2,19.5,0.0
2025-02-13,1600.0,19.5,18.2,20.0,18.0,20.0,0.5
2025-02-14,800.0,20.0,21.25,21.25,21.25,21.25,1.25
2025-02-18,109.0,21.25,22.8,22.8,22.69,21.25,0.0
2025-02-19,4.0,21.25,0.0,0.0,0.0,21.25,0.0
2025-02-20,1.0,21.25,21.3,21.3,21.3,21.25,0.0
2025-02-24,45.0,21.25,21.0,21.8,21.0,21.25,0.0
2025-03-03,45.0,21.25,19.3,19.3,19.3,21.25,0.0
