Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,3469500.0,1.09,1.12,1.17,1.09,1.15,0.06
2024-01-02,1950500.0,1.15,1.15,1.15,1.1,1.11,-0.04
2024-01-03,1837000.0,1.11,1.1,1.12,1.07,1.1,-0.01
2024-01-04,666000.0,1.1,1.1,1.14,1.08,1.11,0.01
2024-01-05,3064500.0,1.11,1.12,1.16,1.09,1.1,-0.01
2024-01-08,1468500.0,1.1,1.08,1.13,1.07,1.08,-0.02
2024-01-09,3586000.0,1.08,1.1,1.11,1.06,1.07,-0.01
2024-01-10,1688500.0,1.07,1.07,1.15,1.07,1.08,0.01
2024-01-11,4019000.0,1.08,1.07,1.11,1.05,1.08,0.0
2024-01-12,3032000.0,1.08,1.07,1.24,1.07,1.1,0.02
2024-01-15,2718000.0,1.1,1.09,1.11,1.06,1.06,-0.04
2024-01-16,1352000.0,1.06,1.07,1.08,1.04,1.06,0.0
2024-01-17,3634500.0,1.06,1.05,1.08,1.03,1.05,-0.01
2024-01-18,3632500.0,1.05,1.04,1.06,1.02,1.03,-0.02
2024-01-19,419500.0,1.03,1.03,1.06,1.03,1.05,0.02
2024-01-22,1354500.0,1.05,1.03,1.05,1.02,1.03,-0.02
2024-01-23,1537000.0,1.03,1.03,1.06,1.02,1.03,0.0
2024-01-24,1577000.0,1.03,1.02,1.05,1.02,1.03,0.0
2024-01-25,2130000.0,1.03,1.04,1.04,1.02,1.02,-0.01
2024-01-26,3106500.0,1.02,1.02,1.04,1.02,1.02,0.0
2024-01-29,5144000.0,1.02,1.03,1.1,1.02,1.06,0.04
2024-01-30,1469000.0,1.06,1.05,1.1,1.02,1.02,-0.04
2024-01-31,2029500.0,1.02,1.03,1.05,1.02,1.03,0.01
2024-02-01,1366500.0,1.03,1.05,1.06,1.02,1.02,-0.01
2024-02-02,2147500.0,1.02,1.03,1.06,1.02,1.03,0.01
2024-02-06,2598500.0,1.03,1.04,1.06,1.03,1.06,0.03
2024-02-07,1189000.0,1.06,1.05,1.08,1.04,1.07,0.01
2024-02-09,1218000.0,1.07,1.04,1.07,1.01,1.05,-0.02
2024-02-12,3167000.0,1.05,1.05,1.06,1.01,1.02,-0.03
2024-02-13,2182000.0,1.02,1.06,1.06,1.01,1.03,0.01
2024-02-14,2051000.0,1.03,1.04,1.06,1.03,1.06,0.03
2024-02-15,1545500.0,1.06,1.04,1.07,1.04,1.04,-0.02
2024-02-16,7657000.0,1.04,1.05,1.06,1.0,1.03,-0.01
2024-02-19,2489500.0,1.03,1.03,1.05,1.01,1.04,0.01
2024-02-20,1102500.0,1.04,1.03,1.05,1.02,1.02,-0.02
2024-02-21,1399500.0,1.02,1.03,1.04,1.01,1.02,0.0
2024-02-22,2719500.0,1.02,1.04,1.09,1.02,1.02,0.0
2024-02-23,1869500.0,1.02,1.04,1.05,1.01,1.01,-0.01
2024-02-26,10707000.0,1.01,1.02,1.09,1.0,1.0,-0.01
2024-02-27,5632000.0,1.0,1.0,1.03,0.97,0.99,-0.01
2024-02-28,2746500.0,0.99,1.01,1.03,0.98,1.0,0.01
2024-02-29,1107500.0,1.0,1.0,1.03,0.99,1.0,0.0
2024-03-01,1230000.0,1.0,1.0,1.02,0.98,0.98,-0.02
2024-03-04,1356500.0,0.98,1.0,1.03,0.98,1.0,0.02
2024-03-05,1902000.0,1.0,1.0,1.06,0.99,1.04,0.04
2024-03-06,4076000.0,1.04,1.02,1.05,0.98,0.99,-0.05
2024-03-07,5626000.0,0.99,1.01,1.02,0.98,1.0,0.01
2024-03-08,1570500.0,1.0,1.02,1.02,0.99,0.99,-0.01
2024-03-11,1570000.0,0.99,1.01,1.02,0.99,1.0,0.01
2024-03-12,3286000.0,1.0,0.99,1.0,0.95,0.97,-0.03
2024-03-13,2906500.0,0.97,0.99,1.02,0.94,0.95,-0.02
2024-03-14,1519500.0,0.95,0.99,1.01,0.96,0.97,0.02
2024-03-15,1316500.0,0.97,0.99,0.99,0.95,0.95,-0.02
2024-03-18,778000.0,0.95,0.98,0.99,0.95,0.98,0.03
2024-03-19,1850500.0,0.98,0.99,0.99,0.96,0.96,-0.02
2024-03-20,846000.0,0.96,0.98,0.99,0.96,0.98,0.02
2024-03-21,892000.0,0.98,0.99,0.99,0.96,0.96,-0.02
2024-03-22,1944500.0,0.96,0.96,0.98,0.94,0.96,0.0
2024-03-25,869000.0,0.96,0.98,0.98,0.95,0.96,0.0
2024-03-26,3156000.0,0.96,0.97,0.97,0.94,0.97,0.01
2024-03-27,2009500.0,0.97,0.97,0.98,0.95,0.96,-0.01
2024-03-28,1825000.0,0.96,0.95,0.97,0.95,0.95,-0.01
2024-03-29,703000.0,0.95,0.95,0.98,0.94,0.96,0.01
2024-04-01,1214500.0,0.96,0.95,0.98,0.93,0.94,-0.02
2024-04-02,435000.0,0.94,0.98,0.98,0.94,0.95,0.01
2024-04-03,1471500.0,0.95,0.98,0.98,0.94,0.95,0.0
2024-04-04,900500.0,0.95,0.95,0.98,0.95,0.96,0.01
2024-04-08,820000.0,0.96,0.97,0.97,0.95,0.95,-0.01
2024-04-09,4180000.0,0.95,0.95,0.96,0.93,0.93,-0.02
2024-04-15,4273000.0,0.93,0.94,0.97,0.93,0.96,0.03
2024-04-16,1197000.0,0.96,0.95,0.99,0.94,0.98,0.02
2024-04-17,2288500.0,0.98,0.97,1.0,0.95,0.96,-0.02
2024-04-18,592500.0,0.96,0.98,0.99,0.96,0.97,0.01
2024-04-19,517500.0,0.97,0.96,0.99,0.95,0.96,-0.01
2024-04-22,3139500.0,0.96,0.99,0.99,0.94,0.96,0.0
2024-04-23,2232000.0,0.96,0.96,0.97,0.93,0.94,-0.02
2024-04-24,1936000.0,0.94,0.94,0.95,0.92,0.93,-0.01
2024-04-25,6210000.0,0.93,0.93,0.95,0.92,0.94,0.01
2024-04-26,3832500.0,0.94,0.96,0.96,0.9,0.92,-0.02
2024-04-29,1108500.0,0.92,0.93,0.96,0.92,0.93,0.01
2024-04-30,2221500.0,0.93,0.95,0.95,0.9,0.92,-0.01
2024-05-02,1217000.0,0.92,0.93,0.94,0.89,0.92,0.0
2024-05-03,1135500.0,0.92,0.94,0.94,0.91,0.92,0.0
2024-05-06,1209000.0,0.92,0.92,0.95,0.91,0.91,-0.01
2024-05-07,1962500.0,0.91,0.91,0.93,0.9,0.91,0.0
2024-05-08,2497500.0,0.91,0.93,0.93,0.91,0.92,0.01
2024-05-09,103.0,0.97,0.4,0.4,0.01,0.01,-0.96
2024-05-10,3968500.0,0.93,0.95,0.98,0.93,0.93,0.0
2024-05-13,1109500.0,0.93,0.97,0.97,0.92,0.92,-0.01
2024-05-14,4609000.0,0.92,0.94,0.95,0.9,0.91,-0.01
2024-05-15,1421000.0,0.91,0.92,0.93,0.9,0.9,-0.01
2024-05-16,1391000.0,0.9,0.92,0.93,0.88,0.9,0.0
2024-05-17,1210000.0,0.9,0.89,0.93,0.89,0.92,0.02
2024-05-20,3014916.0,0.92,0.93,0.93,0.89,0.9,-0.02
2024-05-21,1007998.0,0.9,0.91,0.93,0.89,0.9,0.0
2024-05-22,2199233.0,0.9,0.92,0.92,0.88,0.89,-0.01
2024-05-23,1683015.0,0.89,0.9,0.91,0.89,0.9,0.01
2024-05-24,2629732.0,0.9,0.9,0.92,0.89,0.9,0.0
2024-05-27,1992622.0,0.9,0.91,0.91,0.89,0.89,-0.01
2024-05-29,2264049.0,0.89,0.89,0.91,0.87,0.89,0.0
2024-05-30,1585388.0,0.89,0.89,0.89,0.86,0.87,-0.02
2024-05-31,1668511.0,0.87,0.9,0.9,0.86,0.88,0.01
2024-06-03,1427623.0,0.88,0.89,0.89,0.86,0.87,-0.01
2024-06-04,2276482.0,0.87,0.89,0.89,0.85,0.86,-0.01
2024-06-05,2026737.0,0.86,0.87,0.88,0.85,0.86,0.0
2024-06-06,2045322.0,0.86,0.87,0.87,0.83,0.84,-0.02
2024-06-07,5023834.0,0.84,0.95,0.95,0.81,0.89,0.05
2024-06-10,1910073.0,0.89,0.88,0.9,0.86,0.87,-0.02
2024-06-11,1793720.0,0.87,0.89,0.9,0.87,0.88,0.01
2024-06-12,756542.0,0.88,0.89,0.91,0.86,0.87,-0.01
2024-06-13,958475.0,0.87,0.9,0.9,0.85,0.86,-0.01
2024-06-14,847441.0,0.86,0.87,0.88,0.85,0.86,0.0
2024-06-20,53586473.0,0.86,0.89,1.13,0.89,1.09,0.23
2024-06-21,18119926.0,1.09,1.1,1.14,0.98,1.0,-0.09
2024-06-24,3485153.0,1.0,1.05,1.05,0.96,0.98,-0.02
