Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,19697.0,234.23,248.99,248.99,234.02,236.28,2.05
2024-01-02,13228.0,236.28,236.49,240.39,233.0,236.65,0.37
2024-01-03,132280.0,236.65,238.0,254.4,236.15,249.01,12.36
2024-01-04,29984.0,249.01,249.0,253.0,241.01,246.49,-2.52
2024-01-05,37182.0,246.49,250.5,250.7,242.01,249.06,2.57
2024-01-08,16675.0,249.06,249.0,250.0,240.02,241.77,-7.29
2024-01-09,42160.0,241.77,243.35,249.0,237.02,240.47,-1.3
2024-01-10,41495.0,240.47,240.01,246.98,239.1,240.98,0.51
2024-01-11,18582.0,240.98,242.99,246.0,239.0,241.9,0.92
2024-01-12,29574.0,241.9,240.01,247.0,235.0,237.16,-4.74
2024-01-15,9665.0,237.16,242.99,242.99,230.3,234.74,-2.42
2024-01-16,19201.0,234.74,234.0,234.5,220.62,230.0,-4.74
2024-01-17,20046.0,230.0,234.69,234.69,221.51,225.18,-4.82
2024-01-18,6535.0,225.18,229.98,229.98,215.01,225.97,0.79
2024-01-19,35412.0,225.97,232.49,232.49,223.0,224.9,-1.07
2024-01-22,4333.0,224.9,227.0,232.45,220.11,225.64,0.74
2024-01-23,29119.0,225.64,225.0,230.5,219.4,229.88,4.24
2024-01-24,7958.0,229.88,225.1,235.0,225.1,234.06,4.18
2024-01-25,5692.0,234.06,232.0,235.0,230.0,233.27,-0.79
2024-01-26,2833.0,233.27,228.01,234.98,226.1,228.03,-5.24
2024-01-29,1843.0,228.03,233.99,233.99,225.01,227.67,-0.36
2024-01-30,6375.0,227.67,225.0,230.0,220.16,222.07,-5.6
2024-01-31,4950.0,222.07,223.99,224.0,213.5,215.77,-6.3
2024-02-01,14806.0,215.77,219.98,223.99,210.01,219.73,3.96
2024-02-02,5645.0,219.73,222.0,227.48,213.55,215.77,-3.96
2024-02-06,10099.0,215.77,221.88,221.88,215.0,219.72,3.95
2024-02-07,2354.0,219.72,217.98,229.89,217.7,226.47,6.75
2024-02-09,25877.0,226.47,220.0,229.89,215.0,217.34,-9.13
2024-02-12,8449.0,217.34,218.99,218.99,210.0,212.95,-4.39
2024-02-13,40213.0,212.95,214.79,214.79,200.12,209.1,-3.85
2024-02-14,87178.0,209.1,212.99,215.99,205.32,214.23,5.13
2024-02-15,26619.0,214.23,218.0,220.0,203.11,211.37,-2.86
2024-02-16,30593.0,211.37,208.0,212.0,200.0,202.51,-8.86
2024-02-19,6.0,210.0,203.0,205.0,202.5,205.0,5.0
2024-02-20,10.0,209.61,194.75,212.9,194.75,212.85,3.24
2024-02-21,23834.0,205.31,210.97,215.84,205.0,211.43,6.12
2024-02-22,5096.0,211.43,216.0,216.0,210.0,213.44,2.01
2024-02-23,6052.0,213.44,214.9,214.9,210.5,211.97,-1.47
2024-02-26,45148.0,211.97,214.0,221.0,207.75,208.74,-3.23
2024-02-27,23475.0,208.74,210.0,212.9,208.0,210.07,1.33
2024-02-28,10949.0,210.07,212.0,216.0,209.8,214.62,4.55
2024-02-29,4970.0,214.62,215.98,216.98,212.66,213.0,-1.62
2024-03-01,10373.0,213.0,214.0,218.0,205.0,210.26,-2.74
2024-03-04,22550.0,210.26,215.0,217.0,210.0,216.88,6.62
2024-03-05,6283.0,216.88,219.0,219.88,213.51,214.9,-1.98
2024-03-06,32994.0,214.9,216.0,217.99,212.0,214.42,-0.48
2024-03-07,23443.0,214.42,216.0,220.03,200.25,219.08,4.66
2024-03-08,9233.0,219.08,220.0,223.0,218.01,220.05,0.97
2024-03-11,43969.0,220.05,224.98,224.98,218.1,220.0,-0.05
2024-03-12,66411.0,220.0,223.98,223.98,210.0,214.0,6.0
2024-03-13,12493.0,214.0,214.02,217.0,212.0,213.16,-0.84
2024-03-14,10620.0,213.16,214.99,225.0,211.05,222.45,9.29
2024-03-15,8114.0,222.45,222.45,222.45,212.2,214.8,-7.65
2024-03-18,2781.0,214.8,217.98,217.98,212.02,215.04,0.24
2024-03-19,133363.0,215.04,217.89,219.45,210.0,212.02,-3.02
2024-03-20,153224.0,212.02,214.0,217.0,210.0,211.03,-0.99
2024-03-21,106163.0,211.03,209.0,212.5,205.0,206.81,-4.22
2024-03-22,16057.0,206.81,208.98,209.0,206.0,206.08,-0.73
2024-03-25,32111.0,206.08,208.98,213.0,203.0,206.24,0.16
2024-03-26,165.0,206.84,208.0,214.5,208.0,209.03,2.19
2024-03-27,57170.0,210.57,214.0,219.99,211.0,218.2,7.63
2024-03-28,60906.0,218.2,219.9,225.0,210.11,224.7,6.5
2024-03-29,1.0,232.94,239.94,239.94,239.94,239.94,7.0
2024-04-01,34809.0,224.98,215.52,224.75,215.51,221.56,-3.42
2024-04-02,21235.0,221.56,224.0,224.0,215.51,217.57,-3.99
2024-04-03,119892.0,217.57,220.98,223.5,213.51,221.88,4.31
2024-04-04,54406.0,221.88,223.9,223.9,215.5,218.75,-3.13
2024-04-08,73780.0,218.75,222.98,222.98,218.01,221.0,2.25
2024-04-09,67607.0,221.0,221.0,222.98,218.51,220.01,-0.99
2024-04-15,11649.0,220.01,218.98,219.0,208.1,218.66,-1.35
2024-04-16,16790.0,218.66,219.99,219.99,215.0,215.72,-2.94
2024-04-17,50392.0,215.72,217.9,218.0,213.26,214.0,-1.72
2024-04-18,32524.0,214.0,214.02,216.0,211.5,213.3,-0.7
2024-04-19,5960.0,213.3,216.0,216.0,211.5,214.93,1.63
2024-04-22,67009.0,214.93,219.0,219.0,213.8,215.28,0.35
2024-04-23,58474.0,215.28,216.0,224.0,213.51,221.95,6.67
2024-04-24,39140.0,221.95,221.98,226.74,221.21,223.43,1.48
2024-04-25,291.0,225.26,237.0,237.0,222.0,222.01,-3.25
2024-04-26,37160.0,222.24,224.4,229.89,220.06,227.01,4.77
2024-04-29,10552.0,227.01,226.01,229.48,221.0,222.25,-4.76
2024-04-30,27017.0,222.25,222.05,225.99,219.0,219.03,-3.22
2024-05-02,27712.0,219.03,215.11,222.89,215.11,218.31,-0.72
2024-05-03,32727.0,218.31,222.0,226.0,219.0,225.64,7.33
2024-05-06,30203.0,225.64,234.0,234.0,221.15,225.13,-0.51
2024-05-07,28604.0,225.13,225.97,226.0,220.0,220.76,-4.37
2024-05-08,101316.0,220.76,225.0,225.0,216.81,217.63,-3.13
2024-05-09,92580.0,217.63,218.0,222.48,217.99,221.49,3.86
2024-05-10,182558.0,221.49,223.94,230.0,222.5,223.04,1.55
2024-05-13,24683.0,223.04,224.01,225.95,221.52,223.5,0.46
2024-05-14,109311.0,223.5,224.0,224.0,219.0,220.48,-3.02
2024-05-15,4489.0,220.48,220.01,223.0,220.0,220.35,-0.13
2024-05-16,9422.0,220.35,221.0,222.0,218.95,220.5,0.15
2024-05-17,31582.0,220.5,221.49,229.0,220.11,224.62,4.12
2024-05-20,11759.0,224.62,225.0,227.0,222.5,223.99,-0.63
2024-05-21,48643.0,223.99,223.0,224.5,215.0,220.22,-3.77
2024-05-22,3097.0,220.22,223.87,223.87,219.5,220.0,-0.22
2024-05-23,2609.0,220.0,223.79,223.79,214.0,221.25,1.25
2024-05-24,10305.0,221.25,221.49,221.99,217.49,217.86,-3.39
2024-05-27,73411.0,217.86,219.0,219.98,214.0,214.9,-2.96
2024-05-29,151709.0,214.9,217.0,217.0,204.5,206.32,-8.58
2024-05-30,29.0,207.0,209.0,212.9,209.0,212.9,5.9
2024-05-31,25265.0,211.48,213.0,214.49,211.5,214.09,2.61
2024-06-03,6693.0,214.09,214.9,216.7,211.02,214.42,0.33
2024-06-04,12861.0,214.42,211.6,216.48,211.6,215.54,1.12
2024-06-05,12546.0,215.54,215.0,215.0,213.5,213.95,-1.59
2024-06-06,4938.0,213.95,215.0,215.94,209.0,214.31,0.36
2024-06-07,29173.0,214.31,215.0,216.9,207.1,214.2,-0.11
2024-06-10,3969.0,214.2,216.0,216.0,212.15,215.76,1.56
2024-06-11,4486.0,215.76,217.0,218.98,209.0,209.98,-5.78
2024-06-12,12167.0,209.98,209.01,212.99,209.0,209.26,-0.72
2024-06-13,259387.0,209.26,213.88,227.05,210.0,227.05,17.79
2024-06-14,86790.0,227.05,235.0,239.0,228.0,235.38,8.33
2024-06-20,378662.0,235.38,236.0,252.3,236.0,251.02,15.64
2024-06-21,139489.0,251.02,255.1,255.1,239.0,244.67,-6.35
2024-06-24,52646.0,244.67,238.1,248.0,237.0,240.18,-4.49
2024-06-25,8803.0,240.18,240.0,246.0,240.0,244.0,3.82
2024-06-26,212807.0,244.0,248.0,248.0,241.01,242.35,-1.65
2024-06-27,444752.0,242.35,245.99,250.0,241.0,244.2,1.85
2024-06-28,110655.0,244.2,245.0,252.0,245.0,250.43,6.23
2024-07-01,246839.0,250.43,249.0,256.9,249.0,253.25,2.82
2024-07-02,560167.0,253.25,256.5,268.7,256.5,266.33,13.08
2024-07-03,329230.0,266.33,270.0,276.99,270.0,275.43,9.1
2024-07-04,707811.0,275.43,279.0,280.75,269.0,280.16,4.73
2024-07-05,908274.0,280.16,280.16,281.9,278.3,279.1,-1.06
2024-07-08,507042.0,279.1,279.01,284.0,278.0,280.03,0.93
2024-07-09,208884.0,280.03,283.5,283.5,279.0,280.0,-0.03
2024-07-10,586102.0,280.0,274.0,280.2,274.0,277.67,-2.33
2024-07-11,55843.0,277.67,279.9,279.9,274.0,274.01,-3.66
2024-07-12,27545.0,274.01,273.21,279.99,273.0,274.42,0.41
