Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,81500.0,10.34,10.49,10.85,10.36,10.77,0.43
2024-01-02,75500.0,10.77,10.47,11.29,10.47,10.86,0.09
2024-01-03,4500.0,10.86,10.5,10.95,10.5,10.94,0.08
2024-01-04,13500.0,10.94,11.8,11.8,10.42,10.9,-0.04
2024-01-05,3500.0,10.9,11.0,11.1,10.8,10.94,0.04
2024-01-08,10000.0,10.94,10.52,10.9,10.52,10.66,-0.28
2024-01-09,6500.0,10.66,10.55,11.14,10.55,10.89,0.23
2024-01-10,396500.0,10.89,10.52,10.99,10.52,10.88,-0.01
2024-01-11,21000.0,10.88,10.53,11.0,10.53,10.92,0.04
2024-01-12,30000.0,10.92,10.75,10.89,10.52,10.72,-0.2
2024-01-15,3500.0,10.72,10.8,10.87,10.8,10.85,0.13
2024-01-16,84500.0,10.85,10.96,11.0,10.34,10.87,0.02
2024-01-17,52500.0,10.87,10.85,10.85,10.5,10.7,-0.17
2024-01-18,36000.0,10.7,10.25,10.5,10.0,10.34,-0.36
2024-01-19,154500.0,10.34,10.58,10.78,10.58,10.61,0.27
2024-01-22,4500.0,10.61,10.5,10.5,10.04,10.5,-0.11
2024-01-23,43000.0,10.5,10.0,10.45,10.0,10.39,-0.11
2024-01-24,11000.0,10.39,10.83,10.83,10.49,10.55,0.16
2024-01-25,9000.0,10.55,10.12,10.42,10.11,10.42,-0.13
2024-01-26,3000.0,10.42,10.03,10.5,10.03,10.5,0.08
2024-01-29,14500.0,10.5,10.05,10.42,10.0,10.32,-0.18
2024-01-30,2500.0,10.32,10.71,10.71,10.45,10.45,0.13
2024-01-31,8000.0,10.45,10.03,10.39,10.03,10.27,-0.18
2024-02-01,12500.0,10.27,10.01,10.48,10.01,10.46,0.19
2024-02-02,1000.0,10.46,10.59,10.59,10.5,10.5,0.04
2024-02-06,5000.0,10.5,9.72,10.5,9.72,10.5,0.0
2024-02-07,12500.0,10.5,10.07,10.24,10.01,10.24,-0.26
2024-02-09,8000.0,10.24,10.79,10.79,10.3,10.46,0.22
2024-02-12,12500.0,10.46,10.02,10.02,9.65,9.85,-0.61
2024-02-13,29000.0,9.85,10.39,10.39,9.33,9.63,-0.22
2024-02-14,29500.0,9.63,9.89,9.9,9.7,9.7,0.07
2024-02-15,44500.0,9.7,9.55,9.89,9.55,9.89,0.19
2024-02-16,17500.0,9.89,9.5,9.5,9.0,9.16,-0.73
2024-02-19,38500.0,9.16,9.1,9.1,8.72,8.9,-0.26
2024-02-20,74500.0,8.9,8.55,9.0,8.51,8.62,-0.28
2024-02-21,20500.0,8.62,9.0,9.24,9.0,9.24,0.62
2024-02-22,1000.0,9.24,9.1,9.27,9.1,9.27,0.03
2024-02-23,13000.0,9.27,9.01,9.2,8.9,9.13,-0.14
2024-02-26,6500.0,9.13,9.01,9.28,9.01,9.26,0.13
2024-02-27,47000.0,9.26,9.24,9.24,8.26,8.68,-0.58
2024-02-28,21000.0,8.68,8.99,9.2,8.38,9.0,0.32
2024-02-29,3500.0,9.0,9.15,9.25,9.0,9.18,0.18
2024-03-01,59000.0,9.18,9.8,9.8,9.0,9.39,0.21
2024-03-04,11000.0,9.39,9.39,9.39,9.15,9.22,-0.17
2024-03-05,4000.0,9.22,9.85,9.85,9.01,9.25,0.03
2024-03-06,19000.0,9.25,9.01,9.3,8.98,9.3,0.05
2024-03-07,4500.0,9.3,9.05,9.4,8.85,9.4,0.1
2024-03-08,24000.0,9.4,8.95,9.4,8.95,9.17,-0.23
2024-03-11,37500.0,9.17,9.24,9.4,9.02,9.29,0.12
2024-03-12,7500.0,9.29,9.4,9.4,8.72,9.0,-0.29
2024-03-13,16000.0,9.0,9.14,9.2,8.75,9.05,0.05
2024-03-14,22500.0,9.05,9.19,9.19,8.6,9.01,-0.04
2024-03-15,32000.0,9.01,8.81,9.2,8.64,8.84,-0.17
2024-03-18,6500.0,8.84,9.1,9.1,8.8,8.83,-0.01
2024-03-19,64000.0,8.83,8.95,9.74,8.95,9.34,0.51
2024-03-20,19000.0,9.34,9.47,9.47,9.01,9.06,-0.28
2024-03-21,362500.0,9.06,9.39,10.06,9.39,9.97,0.91
2024-03-22,71500.0,9.97,10.11,10.39,9.52,9.99,0.02
2024-03-25,90500.0,9.99,9.25,10.3,9.25,10.0,0.01
2024-03-26,35000.0,10.0,10.39,10.39,10.0,10.01,0.01
2024-03-27,510500.0,10.01,10.34,10.34,9.34,9.6,-0.41
2024-03-28,505500.0,9.6,9.68,10.09,9.68,9.95,0.35
2024-03-29,27000.0,9.95,9.65,10.0,9.65,9.98,0.03
2024-04-01,47500.0,9.98,10.0,10.0,9.95,10.0,0.02
2024-04-03,29000.0,10.0,9.8,9.96,9.6,9.96,-0.04
2024-04-04,15500.0,9.96,9.7,9.9,9.6,9.87,-0.09
2024-04-08,588500.0,9.87,9.8,9.97,9.65,9.65,-0.22
2024-04-09,582000.0,9.65,9.82,9.97,9.7,9.96,0.31
2024-04-15,106000.0,9.96,10.0,10.0,9.7,9.9,-0.06
2024-04-16,664500.0,9.9,9.71,9.98,9.7,9.76,-0.14
2024-04-17,14500.0,9.76,9.62,9.9,9.61,9.7,-0.06
2024-04-18,12500.0,9.7,9.7,9.9,9.7,9.72,0.02
2024-04-19,14500.0,9.72,9.62,9.8,9.35,9.52,-0.2
2024-04-22,205500.0,9.52,9.6,9.9,9.55,9.68,0.16
2024-04-23,3000.0,9.68,9.7,9.75,9.51,9.51,-0.17
