Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-05,1000.0,14.8,13.69,13.69,13.69,13.69,-1.11
2024-01-18,500.0,13.69,12.76,12.76,12.76,12.76,-0.93
2024-02-22,34500.0,12.76,12.0,13.69,11.76,13.33,0.57
2024-02-23,1000.0,13.33,14.3,14.3,14.3,14.3,0.97
2024-02-26,1500.0,14.3,13.23,15.23,13.23,15.23,0.93
2024-03-04,11500.0,14.09,13.03,13.07,13.03,13.03,-1.06
2024-03-11,1000.0,13.03,13.0,13.0,12.03,12.03,1.0
2024-03-19,500.0,12.03,11.14,11.14,11.14,11.14,-0.89
2024-03-28,1000.0,11.14,10.14,10.14,10.14,10.14,1.0
2024-03-29,500.0,10.14,11.14,11.14,11.14,11.14,1.0
2024-04-09,500.0,11.14,0.0,0.0,0.0,11.14,0.0
2024-04-15,1000.0,11.14,11.0,11.5,11.0,11.5,0.36
2024-04-24,500.0,11.5,12.5,12.5,12.5,12.5,1.0
2024-04-29,4000.0,12.5,11.9,13.5,11.9,13.35,0.85
2024-05-06,500.0,13.35,0.0,0.0,0.0,13.35,0.0
2024-05-07,500.0,13.35,14.35,14.35,14.35,14.35,1.0
2024-05-14,2000.0,14.35,15.25,15.25,15.25,15.25,0.9
2024-05-15,4000.0,15.25,14.11,16.39,14.11,16.39,1.14
2024-05-29,1764.0,16.39,15.08,17.5,15.08,17.11,0.72
2024-05-30,130.0,17.11,18.48,18.48,15.74,17.11,0.0
2024-05-31,1.0,17.11,15.74,15.74,15.74,17.11,0.0
2024-06-03,21.0,17.11,18.4,18.46,18.4,17.11,0.0
2024-06-04,500.0,17.11,15.76,15.76,15.74,15.74,-1.37
2024-06-05,935.0,15.74,17.0,17.0,17.0,17.0,1.26
2024-06-06,8052.0,17.0,18.35,18.36,15.64,15.65,-1.35
2024-06-07,2825.0,15.65,16.5,16.5,14.4,14.88,-0.77
2024-06-10,952.0,14.88,14.01,14.95,14.0,14.01,-0.87
2024-06-11,3216.0,14.01,14.89,15.2,14.74,14.93,0.92
2024-06-13,785.0,14.93,15.66,16.2,15.54,15.99,1.06
2024-06-24,142.0,15.99,14.61,14.61,14.6,15.7,-0.29
2024-06-25,280.0,15.7,16.5,17.11,16.5,15.7,0.0
2024-06-27,310.0,15.7,14.34,14.34,14.31,15.7,0.0
2024-07-03,100.0,15.7,14.9,14.9,14.9,15.7,0.0
2024-07-09,2003.0,15.7,16.99,17.19,16.99,17.19,1.49
2024-07-10,40712.0,17.19,18.7,18.82,15.56,18.74,1.55
2024-07-11,3751.0,18.74,16.96,18.74,16.96,16.96,-1.78
2024-07-12,38284.0,16.96,17.2,17.6,15.35,15.35,-1.61
2024-07-15,33884.0,15.35,16.6,16.6,13.89,13.9,-1.45
2024-07-18,17829.0,13.9,14.9,14.9,12.62,12.77,-1.13
2024-07-19,475.0,12.77,13.5,13.5,12.62,12.77,0.0
2024-07-22,18.0,12.77,13.0,13.0,13.0,12.77,0.0
2024-07-23,3295.0,12.77,12.16,12.17,12.16,12.17,-0.6
2024-07-24,50.0,12.17,13.0,13.0,12.85,12.17,0.0
2024-07-25,188.0,12.17,13.3,13.3,11.24,12.17,0.0
