Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,164500.0,1.91,1.99,2.01,1.91,2.0,0.09
2024-01-02,79000.0,2.0,2.0,2.02,1.93,1.96,-0.04
2024-01-03,220500.0,1.96,2.03,2.03,1.96,1.98,0.02
2024-01-04,107000.0,1.98,1.95,1.96,1.91,1.91,-0.07
2024-01-05,352000.0,1.91,1.95,2.0,1.91,1.98,0.07
2024-01-08,93000.0,1.98,1.83,2.08,1.83,2.0,0.02
2024-01-09,391500.0,2.0,1.83,1.99,1.83,1.95,-0.05
2024-01-10,508500.0,1.95,1.91,2.5,1.91,2.14,0.19
2024-01-11,188000.0,2.14,2.15,2.2,2.11,2.15,0.01
2024-01-12,187500.0,2.15,2.15,2.22,2.05,2.12,-0.03
2024-01-15,202500.0,2.12,2.18,2.22,2.1,2.15,0.03
2024-01-16,100500.0,2.15,2.1,2.2,2.05,2.14,-0.01
2024-01-17,256000.0,2.14,2.29,2.3,2.16,2.26,0.12
2024-01-18,66500.0,2.26,2.27,2.28,2.15,2.17,-0.09
2024-01-19,20500.0,2.17,2.2,2.2,2.1,2.17,0.0
2024-01-22,47500.0,2.17,2.1,2.15,2.03,2.08,-0.09
2024-01-23,15000.0,2.08,2.18,2.22,2.11,2.11,0.03
2024-01-24,23500.0,2.11,2.23,2.23,2.07,2.15,0.04
2024-01-25,1500.0,2.15,2.05,2.21,2.05,2.21,0.06
2024-01-26,4500.0,2.21,2.23,2.23,2.02,2.15,-0.06
2024-01-29,114500.0,2.15,2.01,2.16,2.0,2.01,-0.14
2024-01-30,54000.0,2.01,2.16,2.18,1.95,1.99,-0.02
2024-01-31,24500.0,1.99,2.0,2.0,1.9,1.99,0.0
2024-02-01,3000.0,1.99,1.94,2.07,1.94,2.07,0.08
2024-02-02,50500.0,2.07,1.95,2.09,1.95,2.08,0.01
2024-02-06,15000.0,2.08,2.1,2.1,1.94,2.08,0.0
2024-02-07,24000.0,2.08,1.92,2.1,1.92,2.06,-0.02
2024-02-09,11000.0,2.06,1.92,2.12,1.9,1.93,-0.13
2024-02-12,60000.0,1.93,1.95,2.0,1.9,1.94,0.01
2024-02-13,12500.0,1.94,1.88,1.95,1.88,1.95,0.01
2024-02-14,30000.0,1.95,2.1,2.1,2.02,2.02,0.07
2024-02-15,2500.0,2.02,2.09,2.09,2.0,2.0,-0.02
2024-02-16,500.0,2.0,2.09,2.09,2.09,2.09,0.09
2024-02-19,120000.0,2.09,1.8,2.0,1.8,1.97,-0.12
2024-02-20,1000.0,1.97,2.09,2.09,2.09,2.09,0.12
2024-02-21,1004500.0,2.09,1.92,1.92,1.79,1.81,-0.28
2024-02-22,46500.0,1.81,1.99,2.0,1.9,1.9,0.09
2024-02-23,8500.0,1.9,2.04,2.04,2.0,2.0,0.1
2024-02-26,42000.0,2.0,2.07,2.07,1.99,2.0,0.0
2024-02-27,18500.0,2.0,1.96,1.96,1.9,1.92,-0.08
2024-02-28,180500.0,1.92,1.87,2.04,1.86,1.9,-0.02
2024-02-29,108500.0,1.9,1.91,1.97,1.8,1.82,-0.08
2024-03-01,59000.0,1.82,1.92,2.04,1.83,1.87,0.05
2024-03-04,48000.0,1.87,2.0,2.0,1.82,1.89,0.02
2024-03-05,134500.0,1.89,1.98,1.98,1.85,1.88,-0.01
2024-03-06,10000.0,1.88,1.89,1.92,1.89,1.92,0.04
2024-03-07,12000.0,1.92,1.9,1.96,1.89,1.96,0.04
2024-03-08,38000.0,1.96,1.9,1.97,1.9,1.91,-0.05
2024-03-11,6000.0,1.91,1.96,1.96,1.9,1.9,-0.01
2024-03-12,14000.0,1.9,1.97,1.97,1.9,1.9,0.0
2024-03-13,25500.0,1.9,1.83,1.9,1.8,1.9,0.0
2024-03-14,4500.0,1.9,1.86,1.89,1.86,1.89,-0.01
2024-03-15,73000.0,1.89,1.83,1.89,1.57,1.73,-0.16
2024-03-18,36500.0,1.73,1.8,1.94,1.78,1.94,0.21
2024-03-19,10500.0,1.94,1.94,1.94,1.81,1.84,-0.1
2024-03-20,12000.0,1.84,1.91,1.94,1.84,1.93,0.09
2024-03-21,7000.0,1.93,1.95,1.95,1.89,1.89,-0.04
2024-03-22,8000.0,1.89,1.89,1.96,1.89,1.89,0.0
2024-03-25,57500.0,1.89,1.9,1.95,1.85,1.89,0.0
2024-03-26,241500.0,1.89,1.69,1.88,1.69,1.85,-0.04
2024-03-27,26500.0,1.85,1.91,1.95,1.91,1.92,0.07
2024-03-28,177000.0,1.92,1.74,1.98,1.74,1.89,-0.03
2024-03-29,77000.0,1.89,1.98,2.08,1.95,2.0,0.11
2024-04-01,69000.0,2.0,2.05,2.05,1.89,1.99,-0.01
2024-04-02,188500.0,1.99,1.99,1.99,1.8,1.85,-0.14
2024-04-03,55500.0,1.85,1.85,1.87,1.8,1.81,-0.04
2024-04-04,151000.0,1.81,1.75,1.88,1.74,1.85,0.04
2024-04-08,35000.0,1.85,1.73,1.93,1.73,1.87,0.02
2024-04-09,17000.0,1.87,1.85,1.85,1.83,1.84,-0.03
2024-04-15,259000.0,1.84,1.84,1.9,1.8,1.84,0.0
2024-04-16,63000.0,1.84,1.95,1.95,1.8,1.84,0.0
2024-04-17,48500.0,1.84,1.85,1.9,1.8,1.83,-0.01
2024-04-18,2000.0,1.83,1.9,1.9,1.83,1.89,0.06
2024-04-19,19000.0,1.89,1.9,1.9,1.75,1.81,-0.08
2024-04-22,34500.0,1.81,1.8,1.86,1.8,1.86,0.05
2024-04-23,15500.0,1.86,1.82,1.88,1.81,1.88,0.02
2024-04-24,176500.0,1.88,1.89,1.89,1.8,1.8,-0.08
2024-04-25,40000.0,1.8,1.89,1.9,1.81,1.9,0.1
2024-04-26,84000.0,1.9,1.79,1.88,1.77,1.81,-0.09
2024-04-29,46000.0,1.81,1.84,1.89,1.81,1.85,0.04
2024-04-30,36500.0,1.85,1.89,1.89,1.75,1.77,-0.08
2024-05-02,54000.0,1.77,1.77,1.84,1.73,1.83,0.06
2024-05-03,179500.0,1.83,1.89,1.92,1.75,1.89,0.06
2024-05-06,57500.0,1.89,1.95,1.95,1.81,1.89,0.0
2024-05-07,4500.0,1.89,1.91,1.91,1.88,1.88,-0.01
2024-05-08,1500.0,1.88,1.93,1.94,1.93,1.94,0.06
2024-05-09,668500.0,1.94,1.93,2.19,1.93,2.07,0.13
2024-05-10,411500.0,2.07,2.11,2.12,2.06,2.1,0.03
2024-05-13,213500.0,2.1,2.06,2.1,1.95,2.01,-0.09
2024-05-14,38000.0,2.01,2.1,2.1,2.02,2.04,0.03
2024-05-15,22000.0,2.04,2.05,2.05,1.95,1.96,-0.08
2024-05-16,36000.0,1.96,2.1,2.1,1.88,1.94,-0.02
2024-05-17,20500.0,1.94,2.04,2.04,1.85,1.9,-0.04
2024-05-20,60500.0,1.9,1.99,2.05,1.85,1.92,0.02
2024-05-21,295000.0,1.92,1.96,1.96,1.8,1.83,-0.09
2024-05-22,81000.0,1.83,1.9,1.9,1.81,1.89,0.06
2024-05-23,72000.0,1.89,1.96,1.96,1.84,1.89,0.0
2024-05-24,7500.0,1.89,1.96,1.98,1.88,1.96,0.07
2024-05-27,146915.0,1.96,1.98,1.98,1.8,1.81,-0.15
2024-05-29,78383.0,1.81,1.95,1.95,1.79,1.8,-0.01
2024-05-30,41568.0,1.8,1.85,1.85,1.78,1.85,0.05
2024-05-31,3871.0,1.85,1.83,1.98,1.8,1.9,0.05
2024-06-03,46982.0,1.9,1.77,1.95,1.76,1.95,0.05
2024-06-04,143909.0,1.95,1.96,1.98,1.88,1.96,0.01
2024-06-05,30139.0,1.96,1.97,1.98,1.82,1.95,-0.01
2024-06-06,155261.0,1.95,1.86,1.98,1.81,1.95,0.0
2024-06-07,969867.0,1.95,1.8,2.06,1.8,2.02,0.07
2024-06-10,694877.0,2.02,2.08,2.12,2.01,2.02,0.0
2024-06-11,166204.0,2.02,2.1,2.1,1.83,1.97,-0.05
2024-06-12,13569.0,1.97,1.84,2.0,1.84,1.87,-0.1
2024-06-13,47924.0,1.87,1.94,1.94,1.86,1.9,0.03
2024-06-14,21245.0,1.9,2.08,2.08,1.86,1.9,0.0
2024-06-20,179018.0,1.9,2.0,2.09,1.98,2.02,0.12
2024-06-21,5254.0,2.02,2.06,2.06,1.97,1.98,-0.04
2024-06-24,104536.0,1.98,2.08,2.08,1.92,2.01,0.03
2024-06-25,92355.0,2.01,2.04,2.05,1.9,2.0,-0.01
2024-06-26,144840.0,2.0,2.01,2.02,1.85,1.95,-0.05
2024-06-27,23511.0,1.95,1.95,2.01,1.95,2.0,0.05
2024-06-28,23468.0,2.0,2.02,2.02,1.92,1.92,-0.08
2024-07-01,159183.0,1.92,2.05,2.15,1.95,2.09,0.17
2024-07-02,669165.0,2.09,2.15,2.23,2.02,2.12,0.03
2024-07-03,377912.0,2.12,2.18,2.23,2.1,2.19,0.07
2024-07-04,752272.0,2.19,2.21,2.27,2.15,2.25,0.06
2024-07-05,4778041.0,2.25,2.28,2.74,2.19,2.5,0.25
2024-07-08,829094.0,2.5,2.55,2.7,2.15,2.32,-0.18
2024-07-09,10763218.0,2.32,2.46,3.17,2.45,2.92,0.6
2024-07-10,3851074.0,2.92,2.98,3.0,2.54,2.74,-0.18
2024-07-11,2258353.0,2.74,2.75,2.84,2.6,2.79,0.05
2024-07-12,2508905.0,2.79,2.88,3.0,2.75,2.96,0.17
2024-07-15,2870022.0,2.96,2.98,3.2,2.98,3.13,0.17
2024-07-18,5286404.0,3.13,3.15,3.43,3.05,3.3,0.17
2024-07-19,2815790.0,3.3,3.55,3.55,3.25,3.26,-0.04
2024-07-22,1096469.0,3.26,3.26,3.35,3.15,3.32,0.06
2024-07-23,2322286.0,3.32,3.32,3.86,3.32,3.79,0.47
2024-07-24,2396585.0,3.79,3.78,4.01,3.7,3.95,0.16
2024-07-25,1051013.0,3.95,3.98,3.99,3.75,3.8,-0.15
2024-07-26,1410075.0,3.8,3.8,3.99,3.7,3.86,0.06
2024-07-29,224782.0,3.86,3.9,3.98,3.65,3.87,0.01
2024-07-30,359137.0,3.87,3.95,3.95,3.7,3.8,-0.07
2024-07-31,2313324.0,3.8,3.81,3.81,3.5,3.66,-0.14
2024-08-01,827523.0,3.66,3.95,3.95,3.45,3.7,0.04
2024-08-02,1976004.0,3.7,3.5,3.9,3.5,3.83,0.13
2024-08-05,2621536.0,3.83,3.82,4.1,3.35,4.01,0.18
2024-08-06,998346.0,4.01,4.1,4.24,4.0,4.04,0.03
2024-08-07,2214202.0,4.04,4.0,4.2,3.96,4.12,0.08
2024-08-08,316010.0,4.12,4.19,4.19,3.75,4.01,-0.11
2024-08-09,353355.0,4.01,4.01,4.01,3.7,3.95,-0.06
2024-08-12,387897.0,3.95,3.99,4.0,3.63,3.85,-0.1
2024-08-13,584897.0,3.85,3.96,3.99,3.7,3.9,0.05
2024-08-15,11799.0,3.9,3.95,3.95,3.81,3.83,-0.07
2024-08-16,100024.0,3.83,3.98,3.98,3.5,3.79,-0.04
2024-08-19,248014.0,3.79,3.8,3.85,3.65,3.74,-0.05
2024-08-20,4816.0,3.74,3.87,3.87,3.5,3.77,0.03
2024-08-21,113619.0,3.77,3.8,3.8,3.5,3.63,-0.14
2024-08-22,289949.0,3.63,3.68,3.89,3.5,3.75,0.12
2024-08-23,267630.0,3.75,3.86,3.92,3.61,3.86,0.11
2024-08-26,532933.0,3.86,3.9,4.0,3.67,3.95,0.09
2024-08-27,277389.0,3.95,3.82,4.0,3.8,3.95,0.0
2024-08-28,249055.0,3.95,3.99,4.0,3.81,3.97,0.02
2024-08-29,34818.0,3.97,3.99,3.99,3.81,3.94,-0.03
2024-08-30,45241.0,3.94,3.99,3.99,3.8,3.9,-0.04
2024-09-02,393635.0,3.9,3.61,4.05,3.6,3.94,0.04
2024-09-03,69962.0,3.94,3.94,3.94,3.68,3.89,-0.05
2024-09-04,15690.0,3.89,3.81,3.9,3.79,3.88,-0.01
2024-09-05,584940.0,3.88,3.98,3.98,3.62,3.85,-0.03
2024-09-06,29558.0,3.85,3.84,3.9,3.69,3.85,0.0
2024-09-09,1076.0,3.85,3.8,3.8,3.41,3.77,-0.08
2024-09-10,42954.0,3.77,3.42,3.91,3.42,3.84,0.07
2024-09-11,17679.0,3.84,3.6,3.78,3.6,3.67,-0.17
2024-09-12,141262.0,3.67,3.63,3.7,3.53,3.65,-0.02
2024-09-13,133602.0,3.65,3.6,3.75,3.5,3.56,-0.09
2024-09-16,1065032.0,3.56,3.42,3.9,3.42,3.61,0.05
2024-09-18,11436.0,3.61,3.85,3.85,3.5,3.51,-0.1
2024-09-19,4587.0,3.51,3.79,3.79,3.5,3.63,0.12
2024-09-20,67442.0,3.63,3.65,3.85,3.45,3.76,0.13
2024-09-23,57337.0,3.76,3.81,3.85,3.52,3.77,0.01
2024-09-24,106431.0,3.77,3.8,3.99,3.43,3.83,0.06
2024-09-25,779760.0,3.83,3.64,3.8,3.24,3.46,-0.37
2024-09-26,226366.0,3.46,3.5,3.7,3.29,3.39,-0.07
2024-09-27,1244813.0,3.39,3.39,3.4,2.76,3.16,-0.23
2024-09-30,16552.0,3.16,3.0,3.01,2.9,2.91,-0.25
2024-10-01,834856.0,2.91,2.9,3.0,2.83,2.92,0.01
2024-10-02,6704.0,2.92,2.97,2.98,2.9,2.92,0.0
2024-10-03,4167.0,2.92,3.09,3.09,2.85,2.86,-0.06
2024-10-04,303519.0,2.86,2.89,3.1,2.78,3.02,0.16
2024-10-07,163516.0,3.02,2.9,3.0,2.75,2.81,-0.21
2024-10-08,113695.0,2.81,2.78,2.94,2.78,2.85,0.04
