Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,129600.0,110.35,110.75,116.0,110.75,114.12,3.77
2024-01-02,92300.0,114.12,113.0,114.0,109.5,111.0,-3.12
2024-01-03,84000.0,111.0,111.89,113.97,108.11,112.39,1.39
2024-01-04,56600.0,112.39,110.3,110.3,108.6,109.7,-2.69
2024-01-05,244900.0,109.7,108.02,112.0,108.0,111.03,1.33
2024-01-08,84000.0,111.03,111.0,113.0,108.0,108.18,-2.85
2024-01-09,178400.0,108.18,109.99,114.0,109.99,111.5,3.32
2024-01-10,36000.0,111.5,112.0,114.45,111.0,113.0,1.5
2024-01-11,126000.0,113.0,114.0,118.0,114.0,116.86,3.86
2024-01-12,60500.0,116.86,119.0,119.75,115.51,117.88,1.02
2024-01-15,98700.0,117.88,116.0,121.0,115.02,119.66,1.78
2024-01-16,10000.0,119.66,117.0,118.75,116.01,118.0,-1.66
2024-01-17,10600.0,118.0,117.8,117.85,116.0,116.0,2.0
2024-01-18,83400.0,116.0,114.01,116.0,111.55,115.97,-0.03
2024-01-19,22700.0,115.97,116.0,116.0,115.0,115.19,-0.78
2024-01-22,78900.0,115.19,115.1,115.77,114.0,114.51,-0.68
2024-01-23,34300.0,114.51,114.99,119.8,114.99,117.05,2.54
2024-01-24,15600.0,117.05,117.5,117.5,117.0,117.0,-0.05
2024-01-25,62700.0,117.0,118.0,118.0,116.0,116.0,1.0
2024-01-26,7700.0,116.0,115.5,117.0,115.5,116.06,0.06
2024-01-29,17600.0,116.06,115.0,116.0,115.0,115.0,-1.06
2024-01-30,21200.0,115.0,114.05,115.0,114.0,114.0,1.0
2024-01-31,3600.0,114.0,113.0,113.5,112.51,113.33,-0.67
2024-02-01,49100.0,113.33,112.0,115.0,112.0,114.65,1.32
2024-02-02,1000.0,114.65,114.0,114.0,114.0,114.0,-0.65
2024-02-06,17800.0,114.0,113.02,117.0,113.02,114.97,0.97
2024-02-07,42700.0,114.97,115.5,116.01,114.0,114.93,-0.04
2024-02-09,4000.0,114.93,107.3,114.99,107.1,111.04,-3.89
2024-02-12,14100.0,111.04,109.95,109.95,105.0,107.37,-3.67
2024-02-13,46200.0,107.37,109.95,113.5,105.0,109.04,1.67
2024-02-14,90100.0,109.04,112.89,115.0,110.0,113.0,3.96
