Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,600.0,376.0,402.95,402.95,391.0,399.0,23.0
2024-01-03,2900.0,399.0,399.99,428.93,399.99,412.52,13.52
2024-01-04,12200.0,412.52,418.0,435.0,400.0,418.0,5.48
2024-01-05,14200.0,418.0,415.0,449.35,415.0,449.35,31.35
2024-01-08,15900.0,449.35,483.05,483.05,474.0,483.04,33.69
2024-01-09,1600.0,483.04,495.0,495.0,452.0,479.95,-3.09
2024-01-10,6200.0,479.95,479.9,479.9,449.0,450.02,-29.93
2024-01-11,3600.0,450.02,450.0,464.99,431.1,431.1,-18.92
2024-01-12,2000.0,431.1,435.0,441.0,435.0,440.0,8.9
2024-01-15,3300.0,440.0,458.0,458.0,458.0,458.0,18.0
2024-01-16,500.0,458.0,459.45,459.45,426.9,451.5,-6.5
2024-01-17,700.0,436.5,412.27,453.5,412.27,434.51,-1.99
2024-01-18,100.0,434.51,434.0,434.0,434.0,434.0,-0.51
2024-01-22,900.0,434.0,425.0,433.9,415.0,415.0,19.0
2024-01-23,2100.0,415.0,415.0,439.9,415.0,439.9,24.9
2024-01-24,3200.0,439.9,440.0,459.0,430.0,440.0,0.1
2024-01-25,2100.0,440.0,456.99,456.99,439.0,440.0,0.0
2024-01-26,100.0,440.0,450.0,450.0,450.0,450.0,10.0
2024-01-29,3000.0,450.0,449.0,475.0,435.0,475.0,25.0
2024-01-30,500.0,475.0,482.95,482.95,456.05,456.05,-18.95
2024-02-01,100.0,456.05,452.0,452.0,452.0,452.0,-4.05
2024-02-06,1000.0,452.0,0.0,0.0,0.0,452.0,0.0
2024-02-07,400.0,452.0,421.15,448.9,421.15,448.0,4.0
2024-02-12,2400.0,448.0,415.0,424.99,414.4,424.24,-23.76
2024-02-13,500.0,424.24,393.01,400.01,393.01,400.01,-24.23
2024-02-14,900.0,400.01,419.99,420.0,419.0,420.0,19.99
2024-02-15,100.0,420.0,395.51,395.51,395.51,395.51,-24.49
2024-02-20,200.0,395.51,414.0,414.14,414.0,414.14,18.63
2024-02-21,500.0,414.14,426.0,443.0,400.01,443.0,28.86
2024-02-26,600.0,443.0,416.01,446.5,416.01,446.5,3.5
2024-02-27,300.0,446.5,421.05,425.0,421.05,425.0,-21.5
2024-03-01,100.0,425.0,440.0,440.0,440.0,440.0,15.0
2024-03-04,200.0,440.0,415.05,415.05,415.05,415.05,-24.95
2024-03-05,1200.0,415.05,429.95,429.95,415.0,424.95,9.9
2024-03-06,200.0,424.95,425.0,432.0,425.0,432.0,7.05
2024-03-15,100.0,432.0,439.0,439.0,439.0,439.0,7.0
2024-03-18,800.0,439.0,409.11,420.0,409.0,418.1,-20.9
2024-03-20,2200.0,418.1,400.05,419.3,400.0,419.3,1.2
2024-03-21,8900.0,419.3,418.0,450.75,418.0,450.75,31.45
2024-03-22,1000.0,450.75,479.75,479.75,450.0,450.0,-0.75
2024-03-25,5700.0,450.0,450.0,450.0,450.0,450.0,0.0
2024-03-26,200.0,450.0,450.0,450.0,450.0,450.0,0.0
2024-03-27,100.0,450.0,0.0,0.0,0.0,450.0,0.0
2024-03-28,300.0,450.0,445.0,475.0,445.0,467.5,17.5
2024-03-29,500.0,467.5,450.0,455.0,450.0,452.0,-15.5
2024-04-01,100.0,452.0,459.99,459.99,459.99,459.99,7.99
2024-04-08,300.0,459.99,450.2,450.2,450.2,450.2,-9.79
2024-04-09,1700.0,450.2,460.0,460.0,450.2,450.65,0.45
2024-04-15,3100.0,450.65,442.0,460.0,440.0,447.16,-3.49
2024-04-16,1000.0,447.16,455.0,455.0,430.0,450.0,2.84
2024-04-17,200.0,450.0,440.0,440.0,440.0,440.0,10.0
2024-04-18,100.0,440.0,0.0,0.0,0.0,440.0,0.0
2024-04-19,100.0,440.0,440.0,440.0,440.0,440.0,0.0
2024-04-22,1742.0,440.0,449.7,459.95,449.7,455.0,15.0
2024-04-23,6850.0,455.0,443.25,455.0,443.25,455.0,0.0
