Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2025-10-24,6859.0,38.39,37.95,37.98,36.1,36.4,-1.99
2025-10-27,16408.0,36.4,36.5,36.5,34.0,34.16,-2.24
2025-10-28,85059.0,34.16,35.11,35.85,33.0,34.92,0.76
2025-10-29,6277.0,34.92,34.88,35.0,34.25,35.0,0.08
2025-10-30,113413.0,35.0,36.45,36.45,33.0,33.16,-1.84
2025-10-31,6295.0,33.16,35.77,35.8,32.1,34.44,1.28
2025-11-03,590125.0,34.44,33.54,37.88,33.53,37.88,3.44
2025-11-04,91001.0,37.88,41.65,41.67,35.5,38.02,0.14
2025-11-05,44070.0,38.02,39.5,39.5,35.05,36.54,-1.48
2025-11-06,35921.0,36.54,37.0,37.0,34.12,35.46,-1.08
2025-11-07,30579.0,35.46,36.39,36.75,32.6,36.27,0.81
2025-11-10,305008.0,36.27,35.67,39.9,34.15,39.43,3.16
2025-11-11,19798.0,39.43,38.15,38.8,36.0,36.2,-3.23
2025-11-12,10369.0,36.2,36.0,37.49,34.11,36.89,0.69
2025-11-13,1786.0,36.89,36.0,37.95,35.21,37.4,0.51
2025-11-14,923116.0,37.4,36.11,41.14,35.2,40.99,3.59
2025-11-17,439742.0,40.99,40.99,45.09,39.1,44.54,3.55
2025-11-18,160048.0,44.54,48.0,48.99,43.11,48.49,3.95
2025-11-19,112303.0,48.49,50.0,50.0,46.33,47.63,-0.86
2025-11-20,17846.0,47.63,47.98,48.5,47.0,47.79,0.16
2025-11-21,189688.0,47.79,48.2,52.57,46.01,50.31,2.52
2025-11-24,213712.0,50.31,50.31,55.34,48.2,54.58,4.27
2025-11-25,167146.0,54.58,60.0,60.0,54.1,55.37,0.79
2025-11-26,100555.0,55.37,49.83,55.75,49.83,51.67,-3.7
2025-11-27,93826.0,51.67,52.0,52.98,49.0,50.54,-1.13
2025-11-28,497026.0,50.54,50.0,53.8,47.25,51.94,1.4
2025-12-01,110270.0,51.94,50.0,52.25,49.0,50.12,-1.82
2025-12-02,72839.0,50.12,49.0,50.0,47.11,49.05,-1.07
2025-12-03,77901.0,49.05,50.87,53.96,48.01,52.81,3.76
2025-12-04,13309.0,52.81,53.0,54.0,49.5,49.57,-3.24
2025-12-05,20857.0,49.57,50.0,52.0,48.6,50.1,0.53
2025-12-08,484688.0,50.1,55.05,55.11,50.5,55.11,5.01
2025-12-09,836222.0,55.11,60.62,60.62,58.05,60.62,5.51
2025-12-10,942664.0,60.62,61.8,65.9,56.25,62.41,1.79
2025-12-11,75448.0,62.41,63.04,63.4,59.0,59.98,-2.43
2025-12-12,805966.0,59.98,60.0,65.98,59.17,65.83,5.85
2025-12-15,281757.0,65.83,68.9,68.95,64.1,65.36,-0.47
2025-12-16,123514.0,65.36,66.49,66.49,62.5,63.01,-2.35
2025-12-17,11601.0,63.01,63.99,63.99,61.01,61.79,-1.22
2025-12-18,46588.0,61.79,61.79,62.99,60.0,61.93,0.14
2025-12-19,96435.0,61.93,62.01,65.9,58.75,63.24,1.31
2025-12-22,8253.0,63.24,62.98,63.0,60.25,61.01,-2.23
2025-12-23,43063.0,61.01,63.98,63.98,58.0,60.12,-0.89
2025-12-24,1060240.0,60.12,58.35,66.13,57.0,63.25,3.13
2025-12-26,130055.0,63.25,67.5,69.58,66.5,69.58,6.33
2025-12-29,294861.0,69.58,76.0,76.54,75.0,76.54,6.96
2025-12-30,407965.0,76.54,76.5,84.19,69.56,80.73,4.19
2025-12-31,321925.0,80.73,82.0,87.0,82.0,83.61,2.88
2026-01-01,77585.0,83.61,81.05,89.0,80.0,81.87,-1.74
2026-01-02,538666.0,81.87,81.96,85.0,80.0,81.96,0.09
2026-01-05,81438.0,81.96,81.0,81.39,75.1,77.46,-4.5
2026-01-06,301740.0,77.46,77.0,85.21,72.0,80.35,2.89
2026-01-07,69928.0,80.35,80.35,82.0,78.5,81.53,1.18
2026-01-08,440824.0,81.53,82.0,87.8,78.0,84.36,2.83
2026-01-09,22325.0,84.36,84.5,87.44,81.11,82.15,-2.21
2026-01-12,329793.0,82.15,82.0,84.99,78.05,83.8,1.65
2026-01-13,154934.0,83.8,77.17,84.0,77.17,79.89,-3.91
2026-01-14,194433.0,79.89,82.93,82.93,77.05,81.87,1.98
2026-01-15,45709.0,81.87,82.25,82.25,77.0,77.95,-3.92
2026-01-16,508654.0,77.95,81.95,85.75,76.51,84.69,6.74
2026-01-19,226634.0,84.69,85.0,86.2,80.1,86.15,1.46
2026-01-20,263745.0,86.15,85.07,85.08,80.05,84.44,-1.71
2026-01-21,748832.0,84.44,83.26,92.88,81.3,90.64,6.2
2026-01-22,1069658.0,90.64,92.0,98.95,90.0,97.51,6.87
2026-01-23,501948.0,97.51,100.8,103.9,93.01,98.22,0.71
2026-01-26,440298.0,98.22,95.0,99.0,93.0,95.76,-2.46
2026-01-27,619746.0,95.76,96.98,100.0,93.0,97.7,1.94
2026-01-28,732744.0,97.7,97.75,98.0,91.6,94.61,-3.09
2026-01-29,386215.0,94.61,94.02,94.99,85.51,89.14,-5.47
2026-01-30,334641.0,89.14,89.8,91.5,80.5,86.2,-2.94
