Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2025-10-06,19942661.0,10.01,11.01,11.01,10.8,11.01,1.0
2025-10-07,20197145.0,11.01,12.11,12.11,11.8,12.11,1.1
2025-10-08,39014907.0,12.11,13.05,13.05,12.21,12.53,0.42
2025-10-09,9595137.0,12.53,12.95,12.97,11.8,11.9,-0.63
2025-10-10,7828733.0,11.9,11.79,11.79,11.0,11.19,-0.71
2025-10-13,4366318.0,11.19,11.0,11.12,10.75,10.87,-0.32
2025-10-14,2679361.0,10.87,10.85,11.27,10.85,11.2,0.33
2025-10-15,2602091.0,11.2,11.25,11.3,11.0,11.06,-0.14
2025-10-16,2000121.0,11.06,11.11,11.16,10.87,10.9,-0.16
2025-10-17,1272582.0,10.9,10.9,10.96,10.78,10.83,-0.07
2025-10-20,2294311.0,10.83,11.0,11.0,10.6,10.71,-0.12
2025-10-21,2470408.0,10.71,10.55,11.0,10.55,10.7,-0.01
2025-10-22,1107931.0,10.7,10.9,10.9,10.58,10.6,-0.1
2025-10-23,1618296.0,10.6,10.6,10.63,10.4,10.48,-0.12
2025-10-24,1349812.0,10.48,10.49,10.5,10.1,10.45,-0.03
2025-10-27,2219974.0,10.45,10.45,10.59,10.02,10.12,-0.33
2025-10-28,934750.0,10.12,10.2,10.3,10.05,10.08,-0.04
2025-10-29,1059413.0,10.08,10.22,10.22,10.02,10.06,-0.02
2025-10-30,635943.0,10.06,10.09,10.17,10.02,10.04,-0.02
2025-10-31,755898.0,10.04,10.18,10.26,10.05,10.21,0.17
2025-11-03,550546.0,10.21,10.21,10.21,10.05,10.08,-0.13
2025-11-04,510523.0,10.08,10.15,10.17,10.0,10.07,-0.01
2025-11-05,594389.0,10.07,10.1,10.17,10.02,10.11,0.04
2025-11-06,484511.0,10.11,10.12,10.16,10.01,10.04,-0.07
2025-11-07,300103.0,10.04,10.05,10.1,10.01,10.04,0.0
2025-11-10,903427.0,10.04,10.1,10.12,9.04,9.98,-0.06
2025-11-11,1041142.0,9.98,9.98,9.98,9.7,9.86,-0.12
2025-11-12,1483688.0,9.86,9.86,10.74,9.52,9.98,0.12
2025-11-13,591755.0,9.98,9.97,10.1,9.61,9.9,-0.08
2025-11-14,438977.0,9.9,10.05,10.05,9.9,9.98,0.08
2025-11-17,871856.0,9.98,10.14,10.14,9.97,10.01,0.03
2025-11-18,323353.0,10.01,10.02,10.1,9.91,9.98,-0.03
2025-11-19,522421.0,9.98,10.08,10.08,9.89,9.98,0.0
2025-11-20,493572.0,9.98,10.05,10.05,9.88,9.98,0.0
2025-11-21,222542.0,9.98,10.04,10.04,9.8,9.96,-0.02
2025-11-24,206323.0,9.96,9.99,9.99,9.91,9.96,0.0
2025-11-25,384680.0,9.96,9.86,9.98,9.86,9.88,-0.08
2025-11-26,423914.0,9.88,9.88,9.9,9.75,9.83,-0.05
2025-11-27,513161.0,9.83,9.9,9.9,9.79,9.81,-0.02
2025-11-28,380213.0,9.81,9.85,9.9,9.78,9.82,0.01
2025-12-01,450824.0,9.82,9.87,9.9,9.75,9.81,-0.01
2025-12-02,520156.0,9.81,9.76,9.87,9.76,9.84,0.03
2025-12-03,285178.0,9.84,9.85,9.89,9.76,9.79,-0.05
2025-12-04,517188.0,9.79,9.8,9.87,9.1,9.72,-0.07
2025-12-05,262927.0,9.72,9.72,9.85,9.72,9.78,0.06
2025-12-08,1565481.0,9.78,9.9,10.45,9.78,9.9,0.12
2025-12-09,337538.0,9.9,9.94,9.99,9.85,9.94,0.04
2025-12-10,695382.0,9.94,9.87,9.98,9.84,9.87,-0.07
2025-12-11,441919.0,9.87,9.88,9.94,9.81,9.88,0.01
2025-12-12,330209.0,9.88,9.88,9.99,9.8,9.83,-0.05
2025-12-15,989244.0,9.83,9.9,9.9,9.7,9.77,-0.06
2025-12-16,778779.0,9.77,9.87,9.87,9.74,9.79,0.02
2025-12-17,486119.0,9.79,9.86,9.86,9.68,9.73,-0.06
2025-12-18,310562.0,9.73,9.81,9.81,9.71,9.75,0.02
2025-12-19,238266.0,9.75,9.8,9.8,9.6,9.71,-0.04
2025-12-22,423112.0,9.71,9.71,9.74,9.6,9.68,-0.03
2025-12-23,618086.0,9.68,9.62,9.72,9.58,9.62,-0.06
2025-12-24,485734.0,9.62,9.67,9.67,9.5,9.54,-0.08
2025-12-26,261665.0,9.54,9.55,9.74,9.4,9.51,-0.03
2025-12-29,632508.0,9.51,9.67,9.67,9.35,9.38,-0.13
2025-12-30,2179182.0,9.38,9.2,9.97,9.11,9.28,-0.1
2025-12-31,224166.0,9.28,9.46,9.54,9.3,9.31,0.03
2026-01-01,399068.0,9.31,9.41,9.49,9.3,9.39,0.08
2026-01-02,425018.0,9.39,9.43,9.6,9.35,9.46,0.07
2026-01-05,1010507.0,9.46,9.46,9.47,9.32,9.34,-0.12
2026-01-06,687395.0,9.34,9.42,9.42,9.25,9.32,-0.02
2026-01-07,736791.0,9.32,9.32,9.45,9.25,9.38,0.06
2026-01-08,774254.0,9.38,9.39,9.48,9.31,9.42,0.04
2026-01-09,375022.0,9.42,9.42,9.59,9.4,9.47,0.05
2026-01-12,586384.0,9.47,9.5,9.55,9.34,9.41,-0.06
2026-01-13,521006.0,9.41,9.41,9.43,9.31,9.41,0.0
2026-01-14,404139.0,9.41,9.41,9.44,9.29,9.31,-0.1
2026-01-15,597944.0,9.31,9.3,9.39,9.1,9.2,-0.11
2026-01-16,487484.0,9.2,9.3,9.35,9.19,9.22,0.02
2026-01-19,1249259.0,9.22,9.22,9.57,9.22,9.47,0.25
