Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,1709000.0,3.45,3.58,3.96,3.58,3.82,0.37
2024-01-02,474500.0,3.82,3.95,4.05,3.73,3.76,-0.06
2024-01-03,135500.0,3.76,3.71,3.94,3.6,3.85,0.09
2024-01-04,164500.0,3.85,3.67,3.78,3.6,3.78,-0.07
2024-01-05,544500.0,3.78,3.77,3.77,3.5,3.73,-0.05
2024-01-08,349000.0,3.73,3.55,3.66,3.51,3.51,-0.22
2024-01-09,288000.0,3.51,3.68,3.68,3.4,3.46,-0.05
2024-01-10,97500.0,3.46,3.5,3.64,3.42,3.47,0.01
2024-01-11,291000.0,3.47,3.6,3.63,3.4,3.46,-0.01
2024-01-12,69500.0,3.46,3.33,3.58,3.33,3.4,-0.06
2024-01-15,143500.0,3.4,3.5,3.54,3.3,3.3,-0.1
2024-01-16,44500.0,3.3,3.22,3.3,3.21,3.25,-0.05
2024-01-17,90000.0,3.25,3.59,3.59,3.22,3.25,0.0
2024-01-18,65500.0,3.25,3.23,3.4,3.23,3.37,0.12
2024-01-19,14000.0,3.37,3.46,3.46,3.31,3.32,-0.05
2024-01-22,242500.0,3.32,3.1,3.38,3.1,3.3,-0.02
2024-01-23,325500.0,3.3,3.3,3.3,3.03,3.07,-0.23
2024-01-24,130500.0,3.07,3.06,3.21,3.06,3.2,0.13
2024-01-25,56500.0,3.2,3.25,3.25,3.12,3.22,0.02
2024-01-26,88000.0,3.22,3.24,3.35,3.2,3.21,-0.01
2024-01-29,25500.0,3.21,3.2,3.2,3.05,3.14,-0.07
2024-01-30,114000.0,3.14,3.09,3.18,2.81,2.88,-0.26
2024-01-31,58500.0,2.88,3.0,3.14,2.8,2.94,0.06
2024-02-01,10500.0,2.94,3.05,3.1,2.92,2.99,0.05
2024-02-02,63500.0,2.99,3.05,3.1,2.81,2.91,-0.08
2024-02-06,241000.0,2.91,2.95,3.0,2.9,3.0,0.09
2024-02-07,315000.0,3.0,3.0,3.05,2.9,2.96,-0.04
2024-02-09,22000.0,2.96,2.7,3.1,2.57,3.1,0.14
2024-02-12,151500.0,3.1,2.81,3.0,2.77,2.86,-0.24
2024-02-13,263000.0,2.86,2.7,3.15,2.69,2.99,0.13
2024-02-14,157000.0,2.99,3.0,3.12,2.82,3.1,0.11
2024-02-15,94500.0,3.1,3.11,3.12,2.86,2.86,-0.24
2024-02-16,94000.0,2.86,2.9,2.9,2.75,2.81,-0.05
2024-02-19,23000.0,2.81,2.89,2.97,2.72,2.95,0.14
2024-02-20,481000.0,2.95,2.85,2.97,2.55,2.71,-0.24
2024-02-21,57000.0,2.71,2.98,2.98,2.78,2.81,0.1
2024-02-22,55500.0,2.81,2.31,2.86,2.31,2.85,0.04
2024-02-23,131500.0,2.85,2.89,3.0,2.66,2.8,-0.05
2024-02-26,36000.0,2.8,2.89,2.89,2.82,2.84,0.04
2024-02-27,89500.0,2.84,2.86,2.9,2.84,2.85,0.01
2024-02-28,345500.0,2.85,2.9,2.9,2.71,2.77,-0.08
2024-02-29,107500.0,2.77,2.88,2.88,2.77,2.8,0.03
