Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2025-01-06,929200.0,216.29,235.0,237.92,229.99,237.92,21.63
2025-01-07,2738400.0,237.92,248.88,261.71,246.0,261.71,23.79
2025-01-08,4269603.0,261.71,272.01,287.88,270.1,272.39,10.68
2025-01-09,1472879.0,272.39,273.07,273.07,251.0,254.17,-18.22
2025-01-10,1376343.0,254.17,255.98,266.8,245.02,248.16,-6.01
2025-01-13,7248329.0,248.16,238.0,241.9,223.34,223.34,-24.82
2025-01-14,10111524.0,223.34,218.0,225.49,213.6,218.71,-4.63
2025-01-15,4885857.0,218.71,221.0,221.97,210.5,211.38,-7.33
2025-01-16,10842015.0,211.38,213.0,219.9,205.24,216.41,5.03
2025-01-17,5568920.0,216.41,218.5,221.0,215.0,216.72,0.31
2025-01-20,6731972.0,216.72,217.99,226.0,217.69,223.89,7.17
2025-01-21,6658158.0,223.89,228.51,231.99,226.0,227.23,3.34
2025-01-22,3303124.0,227.23,227.4,227.48,219.11,221.03,-6.2
2025-01-23,4735416.0,221.03,220.05,227.64,218.05,224.2,3.17
2025-01-24,7573380.0,224.2,224.21,233.5,224.0,227.89,3.69
2025-01-27,2057263.0,227.89,228.1,230.44,222.52,223.26,-4.63
2025-01-28,2503854.0,223.26,222.95,224.9,216.9,218.59,-4.67
2025-01-29,2817408.0,218.59,218.8,225.0,215.5,219.42,0.83
2025-01-30,1162363.0,219.42,220.25,222.0,218.02,220.5,1.08
2025-01-31,2218141.0,220.5,220.53,223.2,217.95,219.4,-1.1
2025-02-03,3345954.0,219.4,219.0,221.61,210.2,212.87,-6.53
2025-02-04,1776439.0,212.87,213.5,215.5,208.5,208.93,-3.94
2025-02-06,2981097.0,208.93,208.93,211.4,200.0,202.48,-6.45
2025-02-07,2258692.0,202.48,204.4,205.39,195.01,198.24,-4.24
2025-02-10,1997007.0,198.24,199.02,204.31,197.1,202.2,3.96
2025-02-11,4172265.0,202.2,204.25,211.48,202.5,210.12,7.92
