Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,23500.0,84.5,90.84,90.84,83.25,90.84,6.34
2024-01-02,9000.0,90.84,96.0,96.0,90.1,93.28,2.44
2024-01-03,112000.0,93.28,95.9,100.28,86.28,86.28,7.0
2024-01-04,60500.0,86.28,80.11,90.0,79.81,87.5,1.22
2024-01-09,1500.0,87.5,82.62,86.49,82.62,86.49,-1.01
2024-01-10,500.0,86.49,85.99,85.99,85.99,85.99,-0.5
2024-01-11,7500.0,85.99,82.01,84.85,80.0,84.0,-1.99
2024-01-12,12000.0,84.0,82.05,82.99,82.05,82.31,-1.69
2024-01-15,19000.0,82.31,80.5,80.6,80.5,80.6,-1.71
2024-01-16,9500.0,80.6,81.81,81.81,78.25,80.27,-0.33
2024-01-17,1000.0,77.77,79.95,79.95,78.0,78.0,0.23
2024-01-18,4500.0,78.0,79.0,82.45,79.0,82.43,4.43
2024-01-19,5500.0,82.43,76.75,77.1,76.65,77.07,-5.36
2024-01-22,1000.0,77.07,76.25,76.25,73.05,73.05,-4.02
2024-01-23,2000.0,73.05,76.5,76.5,72.0,72.0,-1.05
2024-01-24,5500.0,72.0,76.95,76.95,76.0,76.0,4.0
2024-01-25,500.0,76.0,78.78,78.78,78.78,78.78,2.78
2024-01-26,500.0,78.78,0.0,0.0,0.0,78.7,-0.08
2024-01-29,6000.0,78.7,73.16,73.16,72.8,72.8,-5.9
2024-01-31,1000.0,72.8,67.52,68.0,67.52,68.0,-4.8
2024-02-02,500.0,68.0,63.05,63.05,63.05,63.05,-4.95
2024-02-06,500.0,63.05,67.5,67.5,67.5,67.5,4.45
2024-02-12,2500.0,67.5,64.25,64.25,64.25,64.25,-3.25
2024-02-13,1500.0,64.25,62.5,62.5,62.25,62.33,-1.92
2024-02-14,10000.0,62.33,64.0,64.0,62.0,62.68,0.35
2024-02-15,500.0,62.68,59.0,59.0,59.0,59.0,-3.68
2024-02-16,1500.0,59.0,60.0,60.0,60.0,60.0,1.0
2024-02-20,41500.0,60.0,57.1,57.1,57.1,57.1,-2.9
2024-02-21,7500.0,57.1,61.0,61.38,61.0,61.38,4.28
2024-02-26,2500.0,61.38,64.9,65.0,64.9,65.0,3.62
2024-03-01,2000.0,65.0,67.5,67.99,67.5,67.99,2.99
2024-03-06,500.0,67.99,63.5,63.5,63.5,63.5,-4.49
2024-03-07,2500.0,63.5,65.0,68.0,65.0,67.83,4.33
2024-03-11,500.0,67.83,68.0,68.0,68.0,68.0,0.17
2024-03-25,500.0,68.0,63.0,63.0,63.0,63.0,5.0
2024-03-26,1000.0,63.0,67.7,67.7,67.7,67.7,4.7
2024-04-02,1500.0,67.7,63.4,67.0,63.4,67.0,-0.7
2024-04-08,2000.0,67.0,67.0,67.0,67.0,67.0,0.0
2024-04-16,1000.0,67.0,64.0,64.0,64.0,64.0,3.0
2024-04-18,500.0,64.0,67.0,67.0,67.0,67.0,3.0
2024-04-19,500.0,67.0,67.0,67.0,67.0,67.0,0.0
2024-04-22,1000.0,67.0,67.0,67.0,67.0,67.0,0.0
2024-04-23,1500.0,67.0,64.0,67.0,64.0,67.0,0.0
2024-04-24,1000.0,67.0,67.0,67.0,67.0,67.0,0.0
2024-04-25,13500.0,67.0,63.11,67.0,63.0,67.0,0.0
2024-04-30,500.0,67.0,67.0,67.0,67.0,67.0,0.0
2024-05-02,6500.0,67.0,63.1,67.9,63.0,67.9,0.9
2024-05-16,500.0,67.9,68.0,68.0,68.0,68.0,0.1
2024-05-22,1000.0,68.0,70.0,70.0,70.0,70.0,2.0
2024-05-27,1100.0,70.0,75.6,75.6,66.1,67.72,-2.28
2024-05-29,7006.0,67.72,65.01,65.02,62.6,62.6,-5.12
2024-05-30,19274.0,62.6,58.5,65.0,57.59,57.59,-5.01
2024-05-31,9034.0,57.59,52.98,55.6,52.98,54.12,-3.47
2024-06-03,25450.0,54.12,53.98,54.01,53.51,53.8,-0.32
2024-06-04,50.0,53.8,53.86,53.86,53.86,53.8,0.0
2024-06-05,1000.0,53.8,53.8,53.83,53.8,53.8,0.0
2024-06-06,1298.0,53.8,54.9,54.9,53.8,53.87,0.07
2024-06-07,21100.0,53.87,51.15,54.99,51.15,53.7,-0.17
2024-06-10,531.0,53.7,53.75,53.75,53.5,53.5,-0.2
2024-06-11,20051.0,53.5,53.5,53.5,53.5,53.5,0.0
2024-06-12,25180.0,53.5,54.0,54.0,53.0,53.19,-0.31
2024-06-13,20000.0,53.19,0.0,0.0,0.0,53.19,0.0
2024-06-14,1000.0,53.19,54.0,56.0,54.0,55.92,2.73
2024-06-20,24766.0,55.92,55.0,55.0,54.1,54.78,-1.14
2024-06-21,28000.0,54.78,51.15,56.9,51.15,51.88,-2.9
2024-06-24,20002.0,51.88,53.45,53.45,53.45,51.88,0.0
2024-06-25,26501.0,51.88,51.4,54.0,51.4,53.84,1.96
2024-06-26,34099.0,53.84,55.0,58.68,52.0,52.54,-1.3
2024-06-27,21.0,52.54,55.9,55.9,54.0,52.54,0.0
2024-06-28,501.0,52.54,51.75,52.5,51.75,52.5,-0.04
2024-07-02,8001.0,52.5,54.5,56.0,51.5,54.04,1.54
2024-07-04,6394.0,54.04,52.51,52.51,49.21,50.51,-3.53
2024-07-05,368.0,50.51,51.0,51.99,51.0,50.51,0.0
2024-07-10,2.0,50.51,51.4,51.4,51.4,50.51,0.0
2024-07-11,566.0,50.51,51.95,52.5,50.5,51.38,0.87
2024-07-12,7360.0,51.38,50.1,51.03,49.2,49.62,-1.76
2024-07-18,20000.0,49.62,0.0,0.0,0.0,49.62,0.0
2024-07-19,24358.0,49.62,50.6,54.0,50.0,50.0,0.38
2024-07-22,500.0,50.0,0.0,0.0,0.0,50.0,0.0
2024-07-23,3798.0,50.0,49.03,50.0,47.0,47.05,-2.95
2024-07-24,25931.0,47.05,46.5,46.5,44.99,45.42,-1.63
2024-07-25,55788.0,45.42,45.0,49.96,43.51,49.96,4.54
2024-07-26,20000.0,49.96,0.0,0.0,0.0,49.96,0.0
2024-07-29,20017.0,49.96,46.11,49.99,46.11,49.96,0.0
2024-07-31,28093.0,49.96,49.2,49.2,46.0,46.99,-2.97
2024-08-01,20022.0,46.99,0.0,0.0,0.0,46.99,0.0
2024-08-02,20068.0,46.99,48.0,48.0,47.02,46.99,0.0
2024-08-05,2518.0,46.99,46.51,46.51,46.0,46.2,-0.79
2024-08-06,22200.0,46.2,45.25,45.25,45.0,45.0,-1.2
2024-08-07,20050.0,45.0,46.0,46.0,46.0,45.0,0.0
2024-08-08,20500.0,45.0,45.0,45.0,45.0,45.0,0.0
2024-08-09,20015.0,45.0,43.01,43.01,43.01,45.0,0.0
2024-08-12,20000.0,45.0,0.0,0.0,0.0,45.0,0.0
2024-08-13,22689.0,45.0,45.0,45.0,43.0,44.78,-0.22
2024-08-15,24198.0,44.78,45.0,45.01,42.2,44.97,0.19
2024-08-16,1066.0,44.97,42.0,43.0,42.0,42.31,-2.66
2024-08-19,23000.0,42.31,42.5,43.99,42.0,42.51,0.2
2024-08-20,20001.0,42.51,43.0,43.0,43.0,42.51,0.0
2024-08-21,31405.0,42.51,44.0,44.0,43.25,43.25,0.74
2024-08-22,201.0,43.25,42.51,43.0,42.51,43.25,0.0
2024-08-23,20000.0,43.25,0.0,0.0,0.0,43.25,0.0
2024-08-26,22003.0,43.25,42.01,42.5,42.01,42.36,-0.89
2024-08-27,45297.0,42.36,42.51,46.6,42.0,46.6,4.24
2024-08-28,27785.0,46.6,50.99,50.99,46.0,46.06,-0.54
2024-08-29,42390.0,46.06,49.89,49.89,47.02,47.32,1.26
2024-08-30,112.0,47.32,47.95,49.94,47.95,47.32,0.0
2024-09-02,430.0,47.32,43.3,49.79,43.3,47.32,0.0
2024-09-03,21048.0,47.32,49.5,49.5,44.0,44.08,-3.24
2024-09-04,5084.0,44.08,46.0,48.49,45.05,45.14,1.06
2024-09-05,27592.0,45.14,46.5,48.0,46.5,46.7,1.56
2024-09-06,20000.0,46.7,0.0,0.0,0.0,46.7,0.0
2024-09-09,21530.0,46.7,45.01,46.9,45.0,45.02,-1.68
2024-09-10,35020.0,45.02,47.8,48.0,45.02,45.51,0.49
2024-09-11,20001.0,45.51,45.16,45.16,45.16,45.51,0.0
2024-09-12,20022.0,45.51,45.06,45.06,45.06,45.51,0.0
2024-09-13,20486.0,45.51,49.0,49.0,45.1,45.51,0.0
2024-09-16,20660.0,45.51,45.05,45.11,45.05,45.09,-0.42
2024-09-18,20331.0,45.09,45.11,45.11,45.11,45.09,0.0
2024-09-19,20005.0,45.09,46.5,46.5,43.5,45.09,0.0
2024-09-20,20105.0,45.09,45.5,45.5,45.5,45.09,0.0
2024-09-23,20779.0,45.09,42.5,44.51,42.5,43.64,-1.45
2024-09-25,1186.0,43.64,44.0,44.0,43.99,44.0,0.36
2024-09-26,956.0,44.0,42.51,44.0,42.51,44.0,0.0
2024-09-27,37.0,44.0,44.0,44.0,44.0,44.0,0.0
2024-10-01,167.0,44.0,44.0,44.0,44.0,44.0,0.0
2024-10-02,75.0,44.0,46.99,46.99,46.99,44.0,0.0
2024-10-03,1.0,44.0,46.95,46.95,46.95,44.0,0.0
2024-10-04,102.0,44.0,42.23,42.23,42.1,44.0,0.0
2024-10-07,32.0,44.0,42.0,44.0,42.0,44.0,0.0
2024-10-08,4.0,44.0,42.57,42.57,42.56,44.0,0.0
2024-10-09,101.0,44.0,45.0,45.0,45.0,44.0,0.0
2024-10-11,1939.0,44.0,42.04,43.0,40.5,43.0,1.0
2024-10-14,866.0,43.0,40.9,42.99,40.0,41.7,-1.3
2024-10-15,332.0,41.7,40.91,40.91,40.11,41.7,0.0
2024-10-16,101.0,41.7,41.5,41.98,41.5,41.7,0.0
2024-10-17,99.0,41.7,40.51,40.51,40.5,41.7,0.0
2024-10-18,46.0,41.7,40.4,40.4,40.4,41.7,0.0
