Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-22,500.0,43.87,47.16,47.16,47.16,47.16,3.29
2024-01-23,10500.0,47.16,50.7,50.7,50.7,50.7,3.54
2024-01-24,500.0,50.7,54.5,54.5,54.5,54.5,3.8
2024-01-25,500.0,54.5,58.59,58.59,58.59,58.59,4.09
2024-01-26,7500.0,58.59,62.98,62.98,62.98,62.98,4.39
2024-01-29,197000.0,62.98,67.7,67.7,61.3,63.07,0.09
2024-01-30,42000.0,63.07,61.1,64.95,61.1,64.23,1.16
2024-01-31,10500.0,64.23,62.1,64.5,62.1,63.7,-0.53
2024-02-01,13000.0,63.7,62.06,62.3,60.06,60.06,-3.64
2024-02-02,22500.0,60.06,58.09,59.0,56.01,56.26,-3.8
2024-02-06,32500.0,56.26,52.6,58.98,52.5,57.55,1.29
2024-02-07,9500.0,57.55,55.51,56.4,54.9,54.9,-2.65
2024-02-09,57000.0,54.9,56.8,56.85,50.78,50.78,-4.12
2024-02-12,15500.0,50.78,53.25,53.25,48.6,49.11,-1.67
2024-02-13,8000.0,49.11,48.5,50.5,48.5,50.5,1.39
2024-02-14,10000.0,50.5,52.0,52.0,50.26,51.01,0.51
2024-02-15,23000.0,51.01,50.11,52.4,49.19,50.99,-0.02
2024-02-16,63500.0,50.99,48.51,54.5,47.6,51.86,0.87
2024-02-19,30500.0,51.86,50.5,50.5,48.0,48.19,-3.67
2024-02-20,6000.0,48.19,48.0,49.35,47.5,47.5,-0.69
2024-02-21,17000.0,47.5,49.95,49.95,46.5,47.5,0.0
2024-02-22,5500.0,47.5,48.99,48.99,46.25,46.87,-0.63
2024-02-23,9500.0,46.87,47.0,48.0,46.8,47.55,0.68
2024-02-26,57500.0,47.55,49.77,51.12,48.15,50.2,2.65
2024-02-27,50500.0,50.2,48.11,48.75,48.09,48.74,-1.46
2024-02-28,3000.0,48.74,49.58,49.58,47.55,47.55,-1.19
2024-02-29,3500.0,47.55,49.0,50.9,48.0,48.0,0.45
2024-03-01,32500.0,48.0,49.0,50.1,48.0,49.93,1.93
2024-03-04,13000.0,49.93,52.0,52.0,48.02,48.3,-1.63
2024-03-05,2000.0,48.3,49.5,49.56,49.5,49.56,1.26
2024-03-06,378500.0,49.56,49.73,50.25,49.73,50.0,0.44
2024-03-07,136500.0,49.0,49.99,50.25,48.5,50.0,1.0
2024-03-08,3500.0,50.0,49.5,49.5,49.5,49.5,-0.5
2024-03-11,2500.0,49.5,48.25,50.0,48.25,49.99,0.49
2024-03-12,1500.0,49.99,48.53,48.55,48.53,48.55,-1.44
2024-03-13,6500.0,48.55,48.19,49.95,48.1,49.39,0.84
2024-03-14,1500.0,49.39,48.31,49.74,48.31,49.74,0.35
2024-03-15,29500.0,49.74,49.75,49.99,48.02,49.49,-0.25
2024-03-19,5000.0,49.49,48.26,49.89,48.26,49.89,0.4
2024-03-20,19500.0,49.89,48.69,50.0,48.69,49.83,-0.06
2024-03-21,10000.0,49.83,48.6,49.95,48.59,49.52,-0.31
2024-03-22,8000.0,49.52,49.01,50.4,48.5,49.88,0.36
2024-03-25,2500.0,49.88,50.0,50.0,48.72,48.72,-1.16
2024-03-26,9000.0,48.72,48.72,49.74,48.72,49.71,0.99
2024-03-28,8500.0,49.71,48.6,50.05,48.6,49.85,0.14
2024-04-01,23500.0,49.85,47.1,48.98,46.25,47.88,-1.97
2024-04-02,2500.0,47.88,47.99,47.99,47.87,47.88,0.0
2024-04-03,4000.0,47.88,47.88,47.88,47.0,47.0,-0.88
2024-04-04,2000.0,47.0,46.25,47.29,46.25,46.35,-0.65
2024-04-08,6000.0,46.35,46.0,48.0,46.0,48.0,1.65
2024-04-09,23000.0,48.0,48.5,51.0,48.5,49.79,1.79
2024-04-15,24000.0,49.79,49.74,50.15,49.74,50.0,0.21
2024-04-16,2000.0,50.0,50.0,50.0,50.0,50.0,0.0
2024-04-17,21000.0,50.0,51.0,51.0,48.05,48.11,-1.89
2024-04-18,2000.0,48.11,49.48,49.5,49.48,49.5,1.39
2024-04-19,2000.0,49.5,49.0,49.0,49.0,49.0,-0.5
2024-04-22,34000.0,49.0,49.5,52.68,47.05,50.02,1.02
2024-04-23,5500.0,50.02,48.71,48.71,47.65,48.01,-2.01
2024-04-24,19000.0,48.01,49.39,51.61,49.39,49.99,1.98
2024-04-25,6000.0,49.99,51.5,51.5,51.5,51.5,1.51
2024-04-29,27500.0,51.5,51.75,54.5,51.75,54.0,2.5
2024-04-30,500.0,54.0,50.0,50.0,50.0,50.0,4.0
2024-05-02,1000.0,50.0,47.1,47.1,47.1,47.1,-2.9
2024-05-03,3000.0,47.1,49.98,50.6,49.98,50.6,3.5
2024-05-06,3000.0,50.6,47.15,48.5,47.15,48.5,-2.1
2024-05-07,1000.0,48.5,48.5,48.5,48.5,48.5,0.0
2024-05-08,2000.0,48.5,49.98,50.5,49.98,50.5,2.0
2024-05-10,212000.0,50.5,47.2,49.99,47.2,49.73,-0.77
